Date,Open,High,Low,Close,Volume
2007-05-15,19.23,19.25,17.55,18.46,322460
2007-05-16,19.15,19.15,18.25,18.59,14900
2007-05-17,18.15,18.65,18.15,18.65,13720
2007-05-18,18.31,18.35,17.98,18.02,16220
2007-05-21,17.55,18.65,17.55,18.22,17700
2007-05-22,17.78,18.25,17.78,18.00,8100
2007-05-23,17.75,17.95,17.75,17.75,32200
2007-05-24,17.23,18.70,17.23,18.00,26620
2007-05-25,17.00,19.90,17.00,19.13,167560
2007-05-28,22.75,22.75,20.00,20.48,1402640
2007-05-29,20.75,22.35,20.75,22.06,1581880
2007-05-30,22.05,23.50,21.80,22.85,1264140
2007-05-31,23.50,24.25,23.05,23.73,1026860
2007-06-01,24.30,26.35,23.61,24.64,1175860
2007-06-04,25.30,25.34,23.77,24.12,306260
2007-06-05,19.41,24.00,19.41,23.44,227720
2007-06-06,23.70,23.80,22.53,22.83,179580
2007-06-07,22.60,23.74,22.35,23.29,458860
2007-06-08,23.00,24.44,22.99,23.19,400940
2007-06-11,20.68,25.10,20.68,23.85,406000
2007-06-12,23.63,24.13,21.50,22.99,113160
2007-06-13,25.00,25.00,22.50,22.62,59760
2007-06-14,24.10,24.10,22.56,23.19,102340
2007-06-15,23.40,23.40,22.55,22.57,32260
2007-06-18,24.10,25.39,23.40,24.66,568740
2007-06-19,24.50,24.93,23.75,24.29,136140
2007-06-20,24.75,25.00,24.26,24.63,199060
2007-06-21,22.80,28.10,22.80,25.89,928960
2007-06-22,26.34,27.25,25.51,26.05,534640
2007-06-25,23.33,27.30,23.33,26.99,564900
2007-06-26,26.50,28.35,26.35,26.91,431000
2007-06-27,27.25,27.25,25.10,25.52,678280
2007-06-28,27.57,27.57,25.25,25.53,521520
2007-06-29,26.90,26.90,24.01,25.52,216180
2007-07-02,25.60,26.38,25.10,25.49,91700
2007-07-03,25.90,25.90,24.78,24.94,97260
2007-07-04,25.25,25.25,24.28,24.29,95520
2007-07-05,24.80,25.50,23.83,24.48,271180
2007-07-06,26.05,26.50,24.65,25.42,1087720
2007-07-09,25.90,26.10,25.50,25.69,497520
