Date,Open,High,Low,Close,Volume
2001-12-31,5.30,5.50,5.30,5.45,11700
2002-01-01,5.50,5.50,5.35,5.40,2300
2002-01-02,5.50,5.50,5.35,5.35,1500
2002-01-03,5.30,5.40,5.30,5.40,3975
2002-01-04,5.40,5.40,5.10,5.30,5800
2002-01-07,5.30,5.30,5.00,5.10,6300
2002-01-08,5.15,5.30,5.15,5.25,9700
2002-01-09,5.25,5.50,5.25,5.45,12300
2002-01-10,5.20,5.50,5.10,5.50,16301
2002-01-11,5.10,5.35,5.10,5.25,5000
2002-01-14,5.40,5.70,5.40,5.50,12501
2002-01-15,5.50,5.55,5.50,5.50,4900
2002-01-16,5.50,5.60,5.00,5.30,7724
2002-01-17,5.50,5.65,5.45,5.45,3900
2002-01-18,5.50,5.65,5.50,5.50,3300
2002-01-21,5.45,5.60,5.45,5.50,16150
2002-01-22,5.40,5.50,5.35,5.40,2600
2002-01-23,5.40,5.50,5.35,5.50,2000
2002-01-24,5.40,5.50,5.40,5.50,800
2002-01-25,5.05,5.05,5.05,5.05,800
2002-01-28,5.10,5.50,5.10,5.50,6800
2002-01-29,5.35,5.40,5.35,5.40,5000
2002-01-30,5.50,5.50,5.35,5.45,18650
2002-01-31,5.40,5.65,5.35,5.50,12700
2002-02-01,5.50,6.15,5.50,5.75,131056
2002-02-04,5.80,6.15,5.50,5.55,63832
2002-02-05,5.55,5.75,5.45,5.50,48535
2002-02-06,5.95,6.60,5.70,6.60,148795
2002-02-07,7.10,7.30,6.35,6.65,152875
2002-02-08,7.00,8.00,6.85,8.00,300276
2002-02-11,8.50,9.10,8.35,8.55,299799
2002-02-12,8.70,8.95,7.40,7.85,162407
2002-02-13,8.25,8.50,8.00,8.05,138627
2002-02-14,8.40,9.70,8.25,9.70,881327
2002-02-15,10.00,11.25,9.80,10.15,1362510
2002-02-18,10.75,11.40,10.15,10.80,730463
2002-02-19,10.80,11.00,10.05,10.05,248004
2002-02-20,10.00,10.30,9.65,10.00,243195
2002-02-21,10.00,11.15,10.00,10.15,616399
2002-02-22,10.50,11.20,10.25,11.00,471301
2002-02-25,11.60,11.70,10.50,10.55,277892
2002-02-26,10.60,10.75,10.20,10.30,149238
2002-02-27,10.80,12.40,10.10,12.15,1379307
2002-02-28,12.50,13.00,9.75,9.85,1697530
2002-03-01,10.35,10.95,10.05,10.85,361134
2002-03-04,11.10,11.40,10.40,10.75,243008
2002-03-05,11.40,11.40,10.45,10.60,137032
2002-03-06,10.05,10.55,9.80,10.05,142821
2002-03-07,10.15,10.50,9.70,9.90,183499
2002-03-08,9.80,10.20,9.50,9.65,145028
2002-03-11,10.00,10.00,9.45,9.55,73074
2002-03-12,9.30,9.80,9.00,9.35,95830
2002-03-13,9.90,9.90,9.20,9.30,57310
2002-03-14,9.55,9.55,8.90,9.10,94264
2002-03-15,9.35,9.50,8.85,9.00,186667
2002-03-18,9.35,10.80,9.30,10.80,670388
2002-03-19,11.70,11.70,10.05,10.25,492295
2002-03-20,9.80,10.60,9.75,9.95,259175
2002-03-21,10.20,10.95,9.90,10.25,475662
2002-03-22,10.85,11.30,10.30,10.45,326655
2002-03-26,10.50,10.80,10.05,10.65,162329
2002-03-27,10.70,11.45,10.60,11.05,375108
2002-03-28,11.20,11.85,11.05,11.15,431475
2002-04-01,11.30,12.60,11.20,12.30,858293
2002-04-02,12.70,13.50,12.30,12.60,810761
2002-04-03,12.70,14.75,12.60,14.10,2025514
2002-04-04,15.70,15.70,14.40,14.75,1515043
2002-04-05,16.45,16.65,14.40,14.80,779714
2002-04-08,15.30,15.30,14.20,14.25,452351
2002-04-09,15.50,15.50,13.55,13.70,381801
2002-04-10,14.60,14.80,13.25,13.35,386501
2002-04-11,13.75,13.95,13.05,13.15,445697
2002-04-12,12.60,13.25,12.60,12.80,293408
2002-04-15,13.10,13.10,12.10,12.20,279589
2002-04-16,12.00,12.50,11.75,11.85,491952
2002-04-17,12.25,12.70,11.25,11.60,429168
2002-04-18,11.60,12.60,11.60,11.95,980914
2002-04-19,12.25,12.25,11.30,11.45,305187
2002-04-22,11.80,11.80,11.25,11.65,371271
2002-04-23,11.80,12.45,11.60,11.85,446506
2002-04-24,12.20,12.50,12.00,12.30,374901
2002-04-25,12.50,14.00,12.45,13.70,1287996
2002-04-26,13.90,14.80,13.70,13.80,898203
2002-04-29,14.40,14.45,13.60,13.75,371539
2002-04-30,13.75,14.80,13.70,14.50,712424
2002-05-02,15.00,15.50,14.60,14.80,599258
2002-05-03,14.85,14.85,14.00,14.10,320787
2002-05-06,14.80,15.30,13.95,15.20,813374
2002-05-07,15.25,15.30,14.75,14.85,324421
2002-05-08,15.00,16.30,15.00,15.35,1506375
2002-05-09,16.00,16.20,15.15,16.05,1223356
2002-05-10,16.50,18.40,15.90,17.95,3105489
2002-05-13,18.50,20.25,18.25,19.40,3810827
2002-05-14,20.30,20.30,18.40,18.60,1697379
2002-05-15,18.75,19.50,17.50,17.90,1676850
