Date,Open,High,Low,Close,Volume
2019-02-04,57.00,59.85,55.15,59.85,12033
2019-02-05,62.80,62.80,62.80,62.80,7510
2019-02-06,65.90,65.90,63.50,65.90,306774
2019-02-07,66.80,69.15,66.00,69.15,89555
2019-02-08,72.60,72.60,71.00,72.60,25613
2019-02-11,76.20,76.20,76.20,76.20,5695
2019-02-12,80.00,80.00,80.00,80.00,33186
2019-02-13,84.00,84.00,84.00,84.00,29209
2019-02-14,88.20,88.20,84.00,88.20,30540
2019-02-15,92.60,92.60,92.60,92.60,8569
2019-02-18,101.70,101.70,83.35,83.35,71741
2019-02-19,75.45,87.00,75.05,75.95,160416
2019-02-20,70.00,73.00,68.40,68.55,65357
2019-02-21,68.00,71.00,66.25,68.70,26126
2019-02-22,69.80,69.80,66.10,66.60,18837
2019-02-25,66.60,69.90,63.65,69.90,33878
2019-02-26,69.95,73.35,69.90,73.35,20095
2019-02-27,77.00,77.00,73.35,75.40,29606
2019-02-28,76.90,77.95,73.00,73.75,14701
2019-03-01,76.35,76.50,71.15,73.35,17386
2019-03-05,70.70,76.00,70.70,73.70,13132
2019-03-06,75.85,75.85,72.00,72.80,12480
2019-03-07,73.70,74.00,69.50,69.95,8745
2019-03-08,70.00,71.00,67.35,68.45,459873
2019-03-11,71.80,71.85,67.50,71.85,329268
2019-03-12,71.55,74.85,71.10,71.50,10327
2019-03-13,70.30,71.40,69.20,70.25,7242
2019-03-14,69.00,72.00,67.20,70.00,6301
2019-03-15,69.95,70.80,69.25,70.10,10977
2019-03-18,70.00,71.95,69.20,71.20,3320
2019-03-19,71.20,71.20,69.20,69.60,2601
2019-03-20,70.85,70.85,68.50,69.50,2225
2019-03-22,71.00,71.00,68.15,69.05,7600
2019-03-25,69.10,70.45,66.20,67.30,2180
2019-03-26,69.00,69.00,65.55,66.65,8382
2019-03-27,68.00,68.00,65.55,67.15,5256
2019-03-28,67.95,67.95,66.85,67.00,1751
2019-03-29,66.00,67.70,65.10,66.55,4915
2019-04-01,66.05,69.85,66.05,69.60,7919
2019-04-02,68.05,73.00,68.00,69.95,10190
2019-04-03,70.00,70.00,68.00,68.35,1776
2019-04-04,67.00,70.95,67.00,68.05,1006
2019-04-05,67.30,72.95,67.30,70.00,3353
2019-04-08,69.05,69.90,68.10,68.75,2467
2019-04-09,69.00,69.95,66.50,67.95,2181
2019-04-10,66.05,70.00,66.05,68.00,2230
2019-04-11,67.25,70.00,67.25,67.55,1127
2019-04-12,67.00,71.50,67.00,70.45,5652
2019-04-15,70.45,75.95,70.45,75.30,16793
2019-04-16,77.80,77.80,72.70,73.90,9613
2019-04-18,74.45,74.45,72.00,73.10,2199
2019-04-22,72.50,73.90,71.10,72.05,4480
2019-04-23,74.00,74.00,71.00,73.15,2160
2019-04-24,71.15,73.50,70.95,72.25,2110
2019-04-25,73.95,74.00,71.40,73.00,1615
2019-04-26,75.70,75.70,68.55,70.95,1599
2019-04-30,73.00,74.95,66.80,68.65,2733
2019-05-02,67.20,71.00,67.15,70.25,4132
2019-05-03,71.00,73.00,68.60,69.95,1125
2019-05-06,72.75,72.75,68.95,70.65,673
2019-05-07,74.30,74.45,67.00,67.70,4451
2019-05-08,71.45,71.45,66.30,68.45,1925
2019-05-09,67.00,69.40,66.05,67.75,3559
2019-05-10,67.55,69.75,66.20,67.05,2972
2019-05-13,68.00,69.70,66.50,66.95,4590
2019-05-14,66.00,68.70,66.00,67.00,4628
2019-05-15,68.45,68.55,66.25,67.30,1108
2019-05-16,66.35,68.95,66.05,66.05,2261
2019-05-17,68.60,68.60,66.05,66.55,1967
2019-05-20,72.55,72.55,66.75,68.25,1064
2019-05-21,68.00,71.30,66.05,69.30,4287
2019-05-22,70.70,71.50,69.25,70.05,4756
2019-05-23,71.45,71.90,66.95,68.15,4169
2019-05-24,71.00,74.95,69.40,72.10,5237
2019-05-27,68.15,72.75,67.75,69.85,5853
2019-05-28,69.00,71.75,68.50,68.75,1244
2019-05-29,69.20,71.80,68.75,69.00,5034
2019-05-30,68.15,70.00,67.10,68.25,3869
2019-05-31,69.00,69.90,67.50,68.80,1212
2019-06-03,69.80,69.90,68.10,68.10,2551
2019-06-04,70.30,70.30,66.30,69.30,2156
2019-06-06,69.30,69.55,66.30,67.30,5044
2019-06-07,67.05,68.90,66.05,68.40,4068
2019-06-10,68.80,68.85,64.80,67.85,1502
2019-06-11,67.90,68.25,66.75,67.25,1611
2019-06-12,69.25,69.25,66.55,67.45,4076
2019-06-13,69.45,72.00,65.55,67.80,1325
2019-06-14,67.80,68.80,66.05,67.10,2860
2019-06-17,65.05,67.50,65.05,67.45,1396
