Date,Open,High,Low,Close,Volume
2001-12-03,0.52,0.52,0.20,0.23,66300
2002-01-01,0.27,0.29,0.20,0.24,282000
2002-02-01,0.23,0.23,0.19,0.23,388650
2002-03-01,0.21,0.21,0.17,0.17,365540
2002-04-01,0.17,0.43,0.17,0.31,1730930
2002-05-01,0.30,0.38,0.25,0.31,757950
2002-06-03,0.30,0.49,0.28,0.43,2516500
2002-07-01,0.41,0.64,0.28,0.33,4744430
2002-08-01,0.29,0.34,0.26,0.30,492840
2002-09-02,0.28,0.32,0.21,0.23,527640
2002-10-01,0.21,0.26,0.17,0.20,657650
2002-11-01,0.23,0.29,0.18,0.26,857680
2003-01-01,0.20,0.28,0.17,0.17,406560
2003-02-03,0.20,0.21,0.17,0.18,288870
2003-03-03,0.17,0.20,0.13,0.15,257490
2003-04-01,0.17,0.20,0.15,0.15,79070
2003-05-01,0.16,0.24,0.15,0.19,480910
2003-06-02,0.20,0.30,0.17,0.23,1578790
2003-07-01,0.23,0.38,0.19,0.24,2391900
2003-08-01,0.28,0.41,0.24,0.29,3135000
2003-09-01,0.30,0.30,0.20,0.21,558940
2003-12-01,0.38,0.38,0.27,0.38,381250
2004-01-01,0.45,0.79,0.35,0.38,13921580
2004-02-03,0.38,0.38,0.23,0.23,1059450
2004-03-01,0.26,0.35,0.21,0.32,1900500
2004-04-01,0.33,0.39,0.24,0.31,896050
2004-05-03,0.28,0.38,0.20,0.24,2263930
2004-06-01,0.23,0.27,0.18,0.22,815500
2004-07-01,0.26,0.28,0.16,0.21,1119370
2004-08-02,0.21,0.27,0.20,0.25,1571100
2004-09-01,0.27,0.29,0.21,0.29,2529540
2004-10-01,0.29,0.31,0.22,0.26,1372480
2004-11-01,0.27,0.39,0.23,0.35,4452620
2004-12-01,0.35,0.45,0.28,0.45,4300590
2005-01-03,0.47,0.61,0.34,0.40,6867910
2005-02-01,0.42,0.62,0.33,0.46,7479270
2005-07-01,0.70,0.70,0.49,0.51,18907680
2005-08-01,0.51,0.94,0.51,0.83,32318490
2005-09-01,0.89,0.90,0.56,0.62,31361970
2005-10-03,0.60,0.69,0.41,0.43,4385430
2005-11-01,0.45,0.60,0.43,0.50,4152070
2005-12-01,0.50,0.70,0.45,0.54,19071010
2006-01-02,0.55,0.70,0.45,0.50,20351608
2006-02-01,0.55,0.55,0.40,0.40,4582453
2006-03-01,0.45,0.45,0.30,0.40,4139994
2006-04-03,0.40,0.55,0.35,0.45,4155400
2006-05-02,0.45,0.50,0.35,0.35,3969689
2006-06-01,0.40,0.45,0.30,0.35,2817865
2006-07-03,0.35,0.45,0.30,0.30,1888824
2006-08-01,0.30,0.50,0.30,0.40,4121600
2006-09-01,0.40,0.45,0.30,0.30,1628461
2006-10-03,0.30,0.40,0.30,0.30,1986432
2006-11-01,0.35,0.40,0.30,0.35,1792116
2006-12-01,0.35,0.40,0.30,0.35,4120476
2007-01-02,0.35,0.75,0.35,0.55,2313522
2007-03-01,0.40,0.50,0.30,0.40,236400
2007-04-02,0.40,0.45,0.35,0.40,0
2007-05-03,0.40,0.45,0.35,0.40,0
2007-06-01,0.45,0.45,0.35,0.35,96560
2007-07-02,0.35,0.45,0.35,0.40,337388
2007-08-01,0.40,0.95,0.40,0.75,4385570
2007-12-03,0.55,1.70,0.55,1.70,12018737
2008-02-01,0.90,1.00,0.90,1.00,346591
2008-03-03,0.95,1.05,0.60,0.65,9213813
2008-04-01,0.60,0.90,0.60,0.75,7176278
2008-05-02,0.75,0.80,0.65,0.70,6220285
2008-06-02,0.70,0.75,0.60,0.60,5560788
2008-07-01,0.60,0.75,0.50,0.75,3720102
2008-08-01,0.80,0.80,0.75,0.75,213005
2008-09-01,0.75,0.75,0.40,0.45,2692438
2008-10-01,0.45,0.50,0.25,0.30,3037443
2008-11-03,0.30,0.35,0.30,0.30,2240528
2008-12-01,0.30,0.45,0.30,0.40,1228094
2009-01-01,0.35,0.45,0.30,0.35,1269607
2009-02-02,0.35,0.35,0.30,0.30,993563
2009-03-02,0.30,0.35,0.25,0.35,1981129
2009-04-01,0.30,0.40,0.30,0.40,4116116
2009-05-04,0.40,0.95,0.35,0.80,7840808
2009-06-01,0.80,0.80,0.60,0.60,2406621
2009-08-03,0.60,0.60,0.40,0.50,1405231
2009-09-01,0.50,0.55,0.45,0.50,3887392
2009-10-01,0.50,0.55,0.45,0.45,4453808
2009-11-03,0.45,0.50,0.40,0.45,3414099
2009-12-01,0.50,0.50,0.40,0.45,5003378
2010-01-04,0.50,0.55,0.45,0.45,7433082
2010-02-01,0.50,0.55,0.45,0.45,3175172
2010-03-02,0.45,0.50,0.45,0.50,6886902
2010-04-01,0.50,0.55,0.45,0.50,4467345
2010-05-03,0.45,0.50,0.40,0.45,2497446
2010-06-01,0.40,0.50,0.40,0.40,3484335
2010-07-01,0.40,0.45,0.40,0.40,3928857
2010-08-02,0.40,0.45,0.40,0.40,3876889
2010-09-01,0.40,0.45,0.35,0.40,4747900
2010-10-01,0.45,0.45,0.35,0.40,3224556
2010-11-01,0.45,0.45,0.35,0.40,8844946
2010-12-01,0.40,0.45,0.35,0.40,3531741
2011-01-03,0.35,0.40,0.35,0.35,2477730
2011-02-01,0.35,0.40,0.30,0.35,2665146
2011-03-01,0.40,0.40,0.30,0.30,2605922
2011-04-01,0.30,0.35,0.30,0.30,2457849
2011-05-02,0.30,0.35,0.25,0.25,1981677
2011-06-01,0.25,0.30,0.25,0.25,1959618
2011-07-01,0.25,0.30,0.25,0.25,2030803
2011-08-01,0.25,0.30,0.20,0.20,2517316
2011-09-02,0.25,0.30,0.15,0.20,901902
2011-10-03,0.20,0.25,0.20,0.20,645871
2011-11-01,0.25,0.25,0.15,0.25,1048251
2011-12-01,0.20,0.25,0.15,0.20,1579321
2012-01-02,0.25,0.30,0.15,0.25,1492816
2012-02-01,0.25,0.35,0.20,0.30,4433054
2012-03-01,0.30,0.30,0.20,0.20,3242973
2012-04-02,0.25,0.25,0.20,0.25,652646
2012-05-02,0.20,0.25,0.15,0.25,628212
2012-06-01,0.20,0.25,0.15,0.20,1297927
2012-07-02,0.20,0.25,0.20,0.20,1512220
2012-08-01,0.20,0.25,0.15,0.25,1342369
2012-09-03,0.20,0.25,0.15,0.20,1138172
2012-10-01,0.25,0.45,0.15,0.40,5908889
2012-11-01,0.40,0.70,0.30,0.70,4417509
2012-12-03,0.75,0.75,0.40,0.50,3008098
2013-01-01,0.50,0.55,0.30,0.40,1507100
2013-02-01,0.35,0.40,0.20,0.25,967762
2013-03-01,0.20,0.30,0.20,0.20,636188
2013-04-01,0.15,0.40,0.15,0.35,1162908
2013-05-02,0.35,0.40,0.20,0.20,1065073
2013-06-03,0.20,0.25,0.15,0.20,804499
2013-07-01,0.25,0.25,0.15,0.20,384642
2013-08-01,0.20,0.25,0.15,0.25,396130
2013-09-02,0.20,0.25,0.15,0.25,253706
2013-10-01,0.25,0.25,0.15,0.20,400828
2013-11-01,0.25,0.25,0.15,0.20,631670
2013-12-02,0.20,0.30,0.20,0.20,815176
2014-01-01,0.20,0.30,0.15,0.15,469039
2014-02-03,0.15,0.20,0.15,0.15,238446
2014-03-03,0.20,0.20,0.10,0.15,181961
2014-04-01,0.15,0.20,0.15,0.15,262328
2014-05-02,0.15,0.20,0.15,0.20,536077
2014-06-02,0.20,0.30,0.20,0.20,799005
2014-07-01,0.25,0.30,0.20,0.20,335955
2014-08-01,0.20,0.25,0.15,0.20,160866
2014-09-01,0.15,0.25,0.15,0.20,930017
2014-10-01,0.15,0.25,0.15,0.15,298694
2014-11-03,0.15,0.25,0.15,0.20,657858
2014-12-01,0.20,0.25,0.15,0.15,1350792
2015-01-01,0.20,0.25,0.15,0.15,567104
2015-02-02,0.15,0.20,0.15,0.15,526583
2015-03-02,0.20,0.20,0.05,0.10,1602280
2015-04-01,0.10,0.20,0.10,0.10,560471
2015-05-04,0.10,0.20,0.10,0.10,696784
2015-06-01,0.15,0.15,0.10,0.10,422790
2015-07-01,0.10,0.15,0.10,0.10,356807
2015-08-03,0.10,0.15,0.10,0.10,353220
2015-09-01,0.10,0.15,0.10,0.15,99485
2015-10-01,0.10,0.15,0.10,0.10,399533
2015-11-02,0.10,0.20,0.10,0.15,1398800
2015-12-01,0.15,0.80,0.15,0.60,4801264
2016-01-01,0.60,0.90,0.55,0.90,3109968
2016-02-01,0.85,1.85,0.85,1.75,6793968
2016-03-01,1.70,1.70,0.75,0.75,286383
2016-04-01,0.70,1.05,0.50,0.95,2208878
2016-05-02,1.00,1.00,0.65,0.70,782395
2016-06-01,0.70,0.75,0.55,0.60,763438
2016-07-01,0.55,1.00,0.55,0.85,2079552
2016-08-01,0.90,1.10,0.70,0.75,1606299
2016-09-01,0.80,0.90,0.65,0.80,2123005
2016-10-03,0.80,1.60,0.75,1.45,3419683
2016-11-01,1.35,1.35,0.75,1.05,1362042
2016-12-01,1.10,1.50,0.90,1.00,891485
2017-01-02,1.05,1.35,1.00,1.35,1591810
2017-02-01,1.40,1.65,1.25,1.30,1676510
2017-03-01,1.30,1.40,1.15,1.30,1241454
2017-04-03,1.25,1.40,1.15,1.30,981403
2017-05-02,1.30,1.60,1.05,1.60,2495245
2017-06-01,1.65,1.95,1.45,1.60,2472361
2017-07-03,1.60,1.80,1.35,1.35,829569
2017-08-01,1.30,1.40,1.00,1.10,1334626
2017-09-01,1.05,1.10,0.85,0.95,851843
2017-10-03,0.90,0.95,0.80,0.90,488681
2017-11-01,0.90,1.00,0.75,0.85,2229289
2017-12-01,0.80,0.95,0.80,0.95,1538881
2018-01-01,0.95,1.45,0.85,1.00,3739207
2018-02-01,1.00,1.05,0.85,0.90,986367
2018-03-01,0.85,0.95,0.80,0.90,1205970
2018-04-02,0.85,0.95,0.80,0.85,616545
2018-05-02,0.80,0.85,0.60,0.70,870169
2018-06-01,0.70,0.70,0.55,0.60,1534275
2018-07-02,0.60,0.60,0.45,0.60,1680239
2018-08-01,0.55,0.60,0.45,0.55,1334813
2018-09-03,0.55,0.60,0.45,0.55,1053093
2018-10-01,0.55,0.55,0.45,0.50,557251
2018-11-01,0.45,0.60,0.45,0.50,1281241
2018-12-03,0.50,0.50,0.40,0.50,1178256
2019-01-01,0.50,0.50,0.45,0.50,951346
2019-02-01,0.45,0.50,0.40,0.50,660203
2019-03-01,0.45,0.50,0.45,0.50,803734
2019-04-01,0.50,0.80,0.45,0.80,1733363
2019-05-02,0.75,0.85,0.70,0.85,1061261
2019-06-03,0.80,1.25,0.75,0.90,3170467
2019-07-01,0.90,0.95,0.85,0.90,1425981
2019-08-01,0.85,0.95,0.75,0.85,1175677
2019-09-03,0.80,0.85,0.70,0.75,630393
2019-10-01,0.75,0.75,0.65,0.70,541061
2019-11-01,0.65,0.70,0.50,0.60,698758
2019-12-02,0.60,0.60,0.55,0.60,472363
2020-01-01,0.55,0.65,0.55,0.65,462878
2020-02-01,0.70,0.70,0.60,0.65,476085
2020-03-02,0.60,0.65,0.45,0.50,186276
2021-03-01,0.45,0.60,0.45,0.55,419132
2021-04-01,0.50,0.50,0.40,0.50,206363
2021-05-03,0.50,0.55,0.40,0.55,858993
2021-06-01,0.50,0.70,0.50,0.70,4952329
2021-07-01,0.75,0.85,0.65,0.75,3735099
2021-08-02,0.70,0.70,0.55,0.65,1020302
2021-09-01,0.65,1.15,0.60,0.85,6253809
2021-10-01,0.80,0.90,0.65,0.70,1321584
2021-11-01,0.70,1.15,0.55,1.15,8910069
2021-12-01,1.15,1.60,0.90,1.60,8052701
2022-01-03,1.65,3.20,1.65,3.20,23271978
2022-02-01,3.35,3.35,1.60,1.60,15391084
2022-03-02,1.55,1.85,1.35,1.40,19373238
2022-04-01,1.35,1.70,1.25,1.25,18387224
2022-05-02,1.25,1.40,1.05,1.10,8608946
2022-06-01,1.10,1.25,1.00,1.05,7084110
2022-07-01,1.05,1.05,0.95,1.00,6758512
2022-08-01,1.00,1.00,0.90,0.95,9183791
2022-09-01,1.00,1.10,0.85,0.90,15708771
2022-10-03,0.90,0.95,0.65,0.80,19977824
2022-11-01,0.80,0.85,0.75,0.80,13743680
2022-12-01,0.80,0.90,0.70,0.80,12897923
2023-01-02,0.80,0.85,0.75,0.85,9472727
2023-02-01,0.85,0.85,0.60,0.65,7564918
2023-03-01,0.65,0.65,0.55,0.55,9165850
2023-04-03,0.60,0.80,0.55,0.70,8368814
2023-05-02,0.70,0.70,0.60,0.65,4543506
2023-06-01,0.65,0.70,0.60,0.65,9627645
2023-07-03,0.70,0.70,0.60,0.60,9087116
2023-08-01,0.65,1.30,0.60,0.95,35185966
2023-09-01,0.95,1.00,0.75,0.80,9787061
2023-10-03,0.80,0.85,0.65,0.70,4362471
2023-11-01,0.70,1.20,0.70,1.20,15582474
2023-12-01,1.15,1.55,0.85,1.45,34767445
2024-01-01,1.50,1.80,1.25,1.40,14119209
2024-02-01,1.45,1.70,1.45,1.65,17327314
2024-03-01,1.65,1.95,1.45,1.60,13490702
2024-04-01,1.60,1.65,1.35,1.45,11268971
2024-05-02,1.40,1.60,1.35,1.60,26604730
2024-06-03,1.60,1.65,1.43,1.50,26213021
2024-07-01,1.50,1.93,1.39,1.58,57062502
2024-08-01,1.50,2.34,1.41,2.34,52281520
2024-09-02,2.33,2.48,1.80,2.00,32694590
2024-10-01,2.04,2.04,1.42,1.66,9708671
2024-11-01,1.73,1.82,1.43,1.43,5132558
2024-12-02,1.40,1.78,1.32,1.42,14984400
2025-01-01,1.46,1.56,1.23,1.27,7754197
2025-02-01,1.30,1.34,0.99,1.08,6196773
2025-03-03,1.10,1.14,0.99,1.01,6717040
2025-04-01,1.03,1.08,0.93,1.01,4721484
2025-05-02,1.01,1.08,0.94,1.05,6350205
2025-06-02,1.05,1.62,1.02,1.30,23834878
2025-07-01,1.30,1.36,1.06,1.24,7711008
2025-08-01,1.25,1.25,1.05,1.14,4584707
2025-09-01,1.14,1.16,1.00,1.07,3963211
2025-10-01,1.09,1.16,0.98,1.04,4239954
2025-11-03,1.04,1.11,0.80,0.96,3910430
2025-12-01,0.96,1.15,0.77,0.98,4331583
2026-01-01,0.99,1.17,0.89,0.89,5831857
2026-02-01,0.89,0.99,0.77,0.87,4370730
2026-03-02,0.87,0.88,0.64,0.68,5780953
2026-04-01,0.70,0.94,0.66,0.86,4395732
2026-05-04,0.86,0.94,0.73,0.81,5014848
2026-06-01,0.81,0.85,0.74,0.81,3480495
2026-07-01,0.81,0.83,0.72,0.75,3539132
2026-08-03,0.76,0.86,0.70,0.76,4703372
2026-09-01,0.78,0.78,0.70,0.71,3212968
