Date,Open,High,Low,Close,Volume
2002-04-01,9.44,9.60,9.40,9.40,525
2002-06-03,9.40,9.87,8.93,9.87,485
2002-07-01,9.40,9.40,8.99,9.40,1060
2002-08-01,9.80,10.60,9.70,9.90,400
2002-10-01,9.70,9.80,9.12,9.12,610
2003-01-01,9.60,10.10,9.60,10.00,25
2003-08-01,2.80,7.45,2.80,7.45,880365
2003-09-01,7.91,9.42,6.63,6.80,1311135
2003-10-01,6.46,6.46,3.36,3.70,50030
2003-11-03,3.60,4.92,2.96,4.92,108790
2003-12-01,5.16,7.64,4.89,6.77,413120
2004-01-01,6.46,6.46,4.34,4.55,190745
2004-02-03,4.33,4.55,3.74,4.12,40805
2004-03-01,4.28,4.29,3.10,3.50,54435
2004-04-01,3.68,4.30,3.54,3.54,7520
2004-05-03,3.37,4.98,3.37,3.62,333215
2004-06-01,3.62,4.51,3.32,3.72,33000
2004-07-01,3.95,3.95,2.65,3.80,48715
2004-08-02,3.47,5.26,2.80,5.26,281170
2004-09-01,5.50,6.28,4.43,4.73,666110
2004-10-01,4.40,4.98,4.40,4.62,36010
2004-12-01,5.80,8.51,4.91,6.95,4095460
2005-01-03,7.40,7.40,5.20,6.06,457055
2005-02-01,6.54,6.82,5.70,6.00,252335
2005-03-01,5.65,6.70,4.02,4.31,462460
2005-04-01,4.44,5.50,4.26,4.50,154890
2005-05-02,4.58,6.79,4.50,5.92,275010
2005-06-01,5.70,6.29,5.02,5.69,95595
2005-07-01,5.97,8.75,5.39,7.37,844335
2005-08-01,7.54,8.40,6.80,7.75,395115
2005-09-01,8.40,11.79,7.61,7.96,969115
2005-10-03,7.58,8.16,5.42,5.42,99380
2005-11-01,5.24,6.67,5.00,6.10,55865
2005-12-01,5.84,6.53,5.56,5.96,42835
2006-01-02,5.70,7.36,5.68,7.24,58815
2006-02-01,6.88,6.88,5.60,6.39,55995
2006-03-01,6.13,6.35,4.45,4.60,28335
2006-04-03,4.83,5.20,4.61,5.14,11880
2006-05-02,5.40,5.50,4.38,4.48,33100
2006-06-01,4.20,4.30,3.72,3.96,4755
2006-08-01,4.03,4.03,4.01,4.03,3005
2006-09-01,4.00,5.00,4.00,4.50,40145
2006-10-03,4.68,4.68,4.21,4.21,3400
2006-11-01,4.40,4.40,3.83,3.90,2525
2006-12-01,3.92,5.23,3.80,5.23,9280
2007-01-02,5.50,8.47,5.50,6.65,49590
2007-02-01,5.70,6.20,5.63,6.00,6285
2007-03-01,5.05,5.05,3.90,3.91,57215
2007-04-02,3.90,5.00,3.90,4.86,2405
2007-06-01,4.86,5.10,4.28,4.32,7450
2007-07-02,4.40,5.35,4.35,4.40,31060
2007-08-01,4.59,4.59,3.83,4.23,12215
2007-09-03,4.02,7.00,4.02,6.50,136685
2007-10-01,6.68,6.68,6.68,6.68,285
2007-12-03,6.68,7.07,5.33,7.07,88330
2008-01-01,7.43,9.15,6.40,6.40,68740
2008-02-01,6.53,6.57,5.07,5.07,2425
2008-03-03,4.63,4.70,4.01,4.69,36570
2008-04-01,4.68,5.04,4.35,4.35,2385
2008-05-02,4.57,5.14,4.47,4.48,2340
2008-06-02,4.26,4.76,3.80,4.76,1385
2008-08-01,4.11,4.11,4.11,4.11,500
2008-09-01,4.08,4.08,4.00,4.00,525
