Date,Open,High,Low,Close,Volume
2005-06-01,11.60,11.70,9.90,10.74,2349860
2005-07-01,10.99,12.60,10.13,10.57,8736290
2005-08-01,10.84,12.50,9.87,11.16,15429400
2005-09-01,11.33,11.96,9.23,9.46,16600880
2005-10-03,9.60,9.98,8.01,8.92,3108490
2005-11-01,9.00,10.40,8.40,9.58,3081250
2005-12-01,9.50,11.90,9.18,11.08,25514830
2006-01-02,11.38,12.80,11.15,11.24,33624780
2006-02-01,11.37,11.85,9.53,9.69,9109280
2006-03-01,10.40,10.40,8.33,9.32,8355330
2006-04-03,9.11,9.95,8.21,8.96,7955710
2006-05-02,9.35,10.85,6.92,8.57,19672690
2006-06-01,8.77,9.40,6.33,8.22,8575820
2006-07-03,8.30,8.40,7.16,7.46,1609250
2006-08-01,7.60,11.54,7.30,10.64,38265560
2006-09-01,10.72,11.29,9.26,10.53,15835930
2006-10-03,10.63,11.04,9.13,9.18,12878990
2006-11-01,9.22,9.80,8.49,8.97,6604020
2006-12-01,9.14,9.60,8.40,8.88,4897410
2007-01-02,9.09,10.70,8.57,9.91,14353910
2007-02-01,10.00,11.65,8.21,9.44,15545410
2007-03-01,9.70,9.95,8.60,9.44,4217290
2007-04-02,9.40,12.48,9.20,11.88,25308820
2007-05-03,11.90,13.40,11.90,12.78,17867020
2007-06-01,13.09,13.20,11.10,11.72,4490300
2007-07-02,11.68,14.50,11.30,11.38,12529080
2007-08-01,11.14,11.30,9.51,10.22,3591180
2007-09-03,10.38,11.09,9.92,10.01,3717870
2007-10-01,10.30,11.00,8.71,9.61,7721050
2007-11-01,9.60,10.85,9.53,9.72,6692040
2007-12-03,9.80,12.20,9.20,11.84,30177110
2008-01-01,11.99,12.60,6.90,8.00,14056990
2008-02-01,7.99,9.90,7.90,8.93,6201670
2008-03-03,8.99,9.29,6.48,7.22,5172760
2008-04-01,7.07,8.40,7.07,8.11,1863840
2008-05-02,8.12,8.19,6.70,6.81,2525430
2008-06-02,6.80,7.20,5.15,5.38,2177210
2008-07-01,5.30,6.00,4.50,5.45,6181440
2008-08-01,5.50,6.00,5.12,5.55,1354630
2008-09-01,5.60,6.06,4.50,4.80,1772160
2008-10-01,5.00,5.16,2.52,3.18,1692360
2008-11-03,3.30,4.40,3.22,3.60,1359190
2008-12-01,3.60,4.40,3.30,3.83,830440
2009-01-01,4.14,4.34,3.20,3.61,820950
2009-02-02,3.60,3.99,3.45,3.59,648240
2009-03-02,3.69,3.90,3.11,3.73,1031620
2009-04-01,3.75,5.15,3.73,4.38,1166420
2009-05-04,4.38,6.20,4.10,5.83,2284760
2009-06-01,6.00,6.95,5.26,6.14,5054110
2009-07-01,6.11,7.65,5.91,6.94,2857910
2009-08-03,6.92,9.72,6.87,8.43,13856170
2009-09-01,8.54,9.47,7.23,9.08,19373990
2009-10-01,9.09,9.64,8.03,8.69,14920220
2009-11-03,8.99,10.22,7.80,8.99,13086260
2009-12-01,9.10,9.78,8.70,9.02,7168970
2010-01-04,9.03,10.50,8.63,8.97,31135740
2010-02-01,8.90,9.32,8.30,9.00,4278850
2010-03-02,9.00,10.24,9.00,9.36,11453220
2010-04-01,9.40,11.28,9.40,10.76,28357890
2010-05-03,10.75,11.49,9.08,9.40,13909680
2010-06-01,9.32,10.72,9.32,9.71,11532680
2010-07-01,9.71,10.47,9.06,9.10,18985890
2010-08-02,9.14,9.60,9.00,9.22,6911950
2010-09-01,9.30,10.97,9.22,9.84,18366190
2010-10-01,9.80,11.63,9.47,9.57,35265660
2010-11-01,9.54,10.38,9.10,9.34,8535150
2010-12-01,9.36,10.45,8.51,9.47,11890670
2011-01-03,9.51,9.69,8.70,8.73,2687130
2011-02-01,8.71,9.59,8.30,9.16,1550700
2011-03-01,9.17,10.40,9.02,9.24,4326350
2011-04-01,9.25,10.25,9.21,9.33,2721650
2011-05-02,9.32,9.48,8.84,9.06,2083370
2011-06-01,9.00,9.70,8.11,8.25,829680
2011-07-01,8.23,9.79,8.03,8.60,4510130
2011-08-01,8.53,8.85,6.57,7.14,957810
2011-09-02,7.08,7.74,6.35,6.49,699340
2011-10-03,6.41,7.49,6.30,6.64,2187550
2011-11-01,6.60,7.18,6.02,6.10,1189310
2011-12-01,6.20,7.10,5.62,6.10,313600
2012-01-02,6.10,7.80,6.01,7.15,1612520
2012-02-01,7.38,8.23,6.88,8.12,5438820
2012-03-01,8.12,8.40,7.41,8.13,5764850
2012-04-02,8.20,10.62,7.91,9.58,10151150
2012-05-02,9.80,10.00,8.51,9.55,4099790
2012-06-01,9.52,13.00,9.13,12.24,13896040
2012-07-02,12.36,15.46,12.08,12.77,19572630
2012-08-01,12.81,17.99,12.68,17.69,22324910
2012-09-03,18.00,23.44,17.83,18.45,53507340
2012-10-01,18.40,19.89,17.11,17.37,17965360
2012-11-01,17.60,19.10,15.66,17.45,12684480
2012-12-03,17.57,18.79,15.67,15.74,7599940
2013-01-01,15.82,16.75,12.30,12.48,14247930
2013-02-01,12.50,12.84,10.23,10.54,8227100
2013-03-01,10.54,11.65,9.00,9.48,4392510
