Date,Open,High,Low,Close,Volume
2001-12-31,6.05,7.85,6.05,7.85,2400
2002-01-07,7.10,7.40,6.55,7.35,3294
2002-01-14,7.90,8.00,7.25,7.50,306
2002-01-21,7.20,7.60,7.10,7.35,2230
2002-01-28,7.50,7.50,7.35,7.35,3
2002-02-04,7.50,7.50,6.85,6.85,1689
2002-02-11,6.85,7.95,6.55,6.75,2557
2002-02-18,7.10,7.40,6.60,7.35,1711
2002-02-25,7.40,8.15,6.95,7.45,4160
2002-03-04,8.00,8.00,7.00,7.25,1810
2002-03-11,7.00,8.20,7.00,7.15,22956
2002-03-18,7.15,8.10,6.80,7.75,4124
2002-03-25,7.25,7.50,7.00,7.45,1469
2002-04-01,7.25,8.60,7.00,7.50,3559
2002-04-08,7.30,9.00,7.00,7.25,6678
2002-04-15,6.50,8.95,6.50,7.85,5880
2002-04-22,7.00,9.00,7.00,7.70,7918
2002-04-29,8.45,9.00,7.00,8.10,6392
2002-05-06,7.00,12.50,7.00,10.05,30589
2002-05-13,10.95,11.80,9.25,9.25,12680
2002-05-20,9.00,9.80,8.10,8.75,5577
2002-05-27,9.60,9.90,8.15,8.50,4500
2002-06-03,7.30,9.50,7.30,9.00,2159
2002-06-10,7.25,12.25,7.25,11.45,19051
2002-06-17,12.25,16.25,12.25,13.10,72422
2002-06-24,13.75,14.40,13.00,14.00,21041
2002-07-01,13.95,14.50,13.50,13.85,32698
2002-07-08,14.90,18.90,14.90,16.05,143965
2002-07-15,16.10,16.10,13.65,14.70,32431
2002-07-22,14.00,15.00,12.15,12.65,24107
2002-07-29,11.80,12.00,9.95,10.00,15674
2002-08-05,9.90,11.25,9.75,10.00,25257
2002-08-12,10.25,11.50,9.95,10.00,4786
2002-08-19,11.00,11.50,9.75,10.10,21886
2002-08-26,11.50,11.50,9.00,9.50,14215
2002-09-02,10.40,11.30,8.75,8.90,5951
2002-09-09,10.55,11.10,8.00,8.95,10684
2002-09-16,10.70,10.80,8.15,8.70,4555
2002-09-23,10.35,10.95,8.35,9.45,4095
2002-09-30,10.30,10.30,8.10,9.55,6637
2002-10-07,9.00,9.90,9.00,9.25,2388
2002-10-14,8.90,9.50,8.50,8.65,9230
2002-10-21,8.55,9.70,6.55,8.20,2605
2002-10-28,7.65,10.00,7.65,9.50,4393
2002-11-04,9.50,9.70,8.05,9.45,3901
2002-11-11,9.10,10.20,8.05,9.35,6754
2002-11-18,9.40,9.85,7.70,9.45,2623
2002-11-25,9.85,11.70,9.70,10.75,5981
2002-12-30,9.75,10.45,9.75,10.00,2931
2003-01-06,10.25,11.50,9.75,9.85,7436
2003-01-13,10.00,10.45,9.80,10.25,4692
2003-01-20,10.15,10.50,9.80,9.85,12220
2003-01-27,10.50,10.50,9.25,9.70,6708
2003-02-03,9.75,9.95,9.40,9.80,11396
2003-02-10,9.50,10.00,8.75,9.80,4548
2003-02-17,9.50,10.00,9.00,9.00,2970
2003-02-24,9.15,10.25,9.00,10.05,4874
2003-03-03,9.25,10.00,9.10,9.60,5432
2003-03-10,9.55,9.90,8.45,9.45,5017
2003-03-17,9.45,9.75,8.40,9.20,10131
2003-03-24,8.75,9.60,8.60,8.75,35117
2003-03-31,8.95,9.00,8.60,9.00,2135
2003-04-07,9.00,9.45,8.65,8.65,4448
2003-04-14,9.65,9.65,9.50,9.50,2
2003-04-21,9.10,9.55,8.65,9.50,8065
2003-04-28,9.05,9.70,8.95,9.30,9930
2003-05-05,9.50,9.70,8.90,9.35,15137
2003-05-12,9.75,12.40,9.35,11.75,61085
2003-05-19,12.00,12.90,10.80,11.45,25016
2003-05-26,11.50,12.95,11.40,11.80,37014
2003-06-02,11.05,13.75,11.05,13.15,89941
2003-06-09,13.70,14.00,11.50,12.85,97199
2003-06-16,13.00,14.70,12.50,14.00,168092
2003-06-23,14.10,14.50,13.10,14.10,80193
2003-06-30,14.20,16.25,13.40,15.05,262489
2003-07-07,15.20,18.00,13.75,14.00,108945
2003-07-14,16.35,16.35,13.00,13.15,56654
2003-07-21,13.15,15.50,12.35,13.15,32966
2003-07-28,13.15,16.10,13.15,14.85,123137
2003-08-04,14.10,15.95,14.10,15.35,70572
2003-08-11,15.60,16.60,15.00,16.30,106909
2003-08-18,16.60,21.00,16.00,16.85,313064
2003-08-25,16.00,18.50,16.00,17.50,93146
2003-09-01,16.50,20.80,16.45,18.00,151946
2003-09-08,18.20,18.25,16.05,16.55,43679
2003-12-29,32.60,37.00,31.05,33.80,133567
2004-01-05,35.90,35.90,28.80,30.40,67328
2004-01-12,28.70,29.65,27.00,27.15,41253
2004-01-19,26.50,27.60,23.20,23.75,25671
2004-01-27,25.00,25.45,23.70,23.70,12731
2004-02-03,23.10,23.90,22.00,23.25,25289
2004-02-09,24.25,25.60,23.00,25.60,15374
2004-02-16,26.05,26.85,24.50,25.00,23555
2004-02-23,26.40,26.40,22.55,22.65,24665
2004-03-01,23.00,23.50,21.65,21.75,10462
2004-03-08,22.10,22.45,20.85,21.25,8042
2004-03-15,21.50,21.50,19.00,19.25,13104
2004-03-22,19.30,19.70,18.00,19.20,18340
2004-03-29,19.10,22.45,19.00,21.95,9917
2004-04-05,22.75,24.50,22.05,22.80,12109
2004-04-12,23.10,25.00,22.55,23.65,27209
2004-04-19,26.10,27.60,23.00,25.95,63158
2004-04-26,24.60,25.60,23.00,23.85,40319
2004-05-03,24.00,29.00,23.15,27.50,111939
2004-05-10,27.20,27.75,23.65,23.75,45292
2004-05-17,23.00,24.30,21.40,23.90,26586
2004-05-24,25.70,26.25,22.60,22.75,49078
2004-05-31,21.25,23.50,21.25,21.65,24373
2004-06-07,23.60,23.80,21.55,22.80,17217
2004-06-14,21.75,23.20,20.55,21.50,9940
2004-06-21,22.30,22.30,20.00,21.25,7333
2004-06-28,22.00,24.20,21.75,22.65,32080
2004-07-05,22.00,23.70,21.50,23.50,25654
2004-07-12,23.80,27.50,23.75,26.50,116398
2004-07-19,27.90,27.90,25.00,26.40,66148
2004-07-26,25.85,27.00,25.10,25.80,31322
2004-08-02,26.85,26.85,23.00,25.25,106295
2004-08-09,25.55,28.00,24.50,26.25,99901
2004-08-16,26.45,27.50,25.05,25.25,59414
2004-08-23,25.05,27.15,24.75,26.95,39530
2004-08-30,27.70,32.20,27.30,29.95,225506
2004-09-06,29.50,35.70,29.50,33.35,299173
2004-09-13,34.00,34.15,29.60,32.45,97728
2004-09-20,33.00,33.80,31.10,33.40,77009
2004-09-27,33.80,36.45,32.55,33.75,173499
2004-10-04,33.10,38.45,33.10,37.35,240007
2004-10-11,39.60,39.60,35.05,35.50,81335
2004-10-18,35.50,39.75,34.10,39.05,94990
2004-10-25,40.00,42.45,37.20,39.30,149034
2004-11-01,37.90,38.05,33.70,34.85,189361
2004-11-08,36.55,39.00,35.35,37.90,118341
2004-11-16,39.00,41.70,37.15,38.25,184788
2004-11-22,37.50,45.00,37.50,44.30,257450
2004-11-29,45.60,49.00,38.40,41.60,301253
2004-12-06,39.00,44.25,39.00,42.55,90599
2004-12-13,40.00,49.00,40.00,45.40,221578
2004-12-20,45.40,56.50,45.00,51.15,638389
2004-12-27,51.90,55.20,48.50,50.60,272610
2005-01-03,52.00,52.10,43.00,45.55,149530
2005-01-10,47.00,48.85,38.00,40.70,107186
2005-01-17,41.00,43.00,37.40,39.25,55450
2005-01-24,39.25,43.50,38.00,41.50,86319
2005-01-31,42.00,44.50,38.00,42.80,134924
2005-02-07,46.50,51.50,42.80,47.30,534851
2005-02-14,50.50,50.50,40.40,44.30,142715
2005-02-21,41.55,46.00,41.55,44.70,113720
2005-02-28,46.60,47.30,39.00,44.85,105149
2005-03-07,44.65,45.90,37.40,41.30,118943
2005-03-14,39.55,42.40,38.00,38.75,55997
2005-03-21,39.05,40.25,35.10,35.35,41115
2005-03-28,37.80,39.40,30.55,39.10,46814
2005-04-04,40.00,42.20,37.65,39.65,54408
2005-04-11,39.30,40.50,37.00,37.85,19271
2005-04-18,38.00,39.50,35.05,37.75,38045
2005-04-25,38.00,39.90,37.20,37.90,36118
2005-05-02,38.20,38.70,34.50,36.70,59850
2005-05-09,37.15,47.50,36.50,45.50,283261
2005-05-16,46.20,47.10,39.55,45.60,187704
2005-05-23,47.50,51.30,44.50,45.20,269250
2005-05-30,46.75,50.95,43.50,48.10,177998
2005-06-06,51.90,52.20,47.05,47.50,126930
2005-06-13,49.75,50.00,45.10,45.90,59982
2005-06-20,44.55,51.20,36.15,48.70,362447
2005-06-27,49.30,50.80,45.40,49.65,111162
