Date,Open,High,Low,Close,Volume
2025-02-07,77.90,80.00,75.00,75.90,241713
2025-02-10,77.99,77.99,72.00,73.29,116218
2025-02-11,73.29,73.90,69.51,71.15,255140
2025-02-12,71.05,71.05,68.18,69.42,231343
2025-02-13,69.42,72.90,68.99,72.06,391571
2025-02-14,71.49,73.00,69.10,71.45,364844
2025-02-17,71.01,72.77,57.16,57.57,1173786
2025-02-18,58.40,64.41,52.81,62.34,1969167
2025-02-19,62.51,67.69,62.10,66.49,604465
2025-02-20,67.00,70.02,65.25,66.63,1481938
2025-02-21,66.97,69.90,66.28,68.03,282050
2025-02-24,67.00,68.00,63.49,64.64,339234
2025-02-25,64.49,65.71,61.20,63.06,367595
2025-02-27,63.37,64.25,58.93,59.25,351750
2025-02-28,60.00,60.00,53.38,54.39,2906211
2025-03-03,54.69,57.50,52.05,54.05,462083
2025-03-04,54.90,54.90,52.51,53.53,534393
2025-03-05,54.00,55.85,53.50,55.13,351892
2025-03-06,55.94,56.81,54.35,54.78,285925
2025-03-07,55.32,55.33,53.35,54.04,358255
2025-03-10,54.58,55.40,51.48,52.87,514587
2025-03-11,52.58,53.50,49.66,51.55,843649
2025-03-12,51.80,52.50,50.15,50.55,455637
2025-03-13,50.55,50.88,48.90,49.40,583236
2025-03-17,49.00,51.49,42.49,45.84,498282
2025-03-18,44.90,46.64,43.96,44.85,899139
2025-03-19,45.49,49.00,45.45,46.93,649497
2025-03-20,47.64,50.67,47.20,47.64,648168
2025-03-21,47.75,49.29,47.68,48.51,441973
2025-03-24,48.90,57.68,48.30,54.78,5198328
2025-03-25,54.50,62.00,53.70,60.31,3746194
2025-03-26,61.80,65.80,61.23,62.76,3689266
2025-03-27,64.50,68.77,63.03,64.23,1565780
2025-03-28,69.50,69.50,58.00,61.85,2066423
2025-04-01,62.52,65.00,61.98,62.84,665833
2025-04-02,63.23,63.82,60.00,61.21,240153
2025-04-03,60.99,62.50,60.02,61.38,210037
2025-04-04,62.00,62.00,57.51,59.59,366966
2025-04-07,55.00,58.00,54.10,56.51,359856
2025-04-08,57.80,58.99,55.68,57.36,342328
2025-04-09,57.35,61.88,55.55,58.85,997363
2025-04-11,62.25,62.25,58.50,59.07,335146
2025-04-15,59.40,69.17,59.40,66.86,2664610
2025-04-16,68.80,72.20,66.00,71.15,1570089
2025-04-17,70.79,74.05,69.37,71.34,1183525
2025-04-21,70.76,73.51,69.00,69.26,578273
2025-04-22,69.80,72.71,69.00,71.13,518892
2025-04-23,71.52,75.49,70.05,71.13,701535
2025-04-24,71.59,72.50,70.33,70.99,273397
2025-04-25,71.48,74.74,65.00,68.02,881824
2025-04-28,67.99,68.50,65.64,67.09,339097
2025-04-29,67.03,69.90,67.03,68.10,322498
2025-04-30,68.09,72.00,66.11,70.12,848601
2025-05-02,71.00,71.41,67.51,69.39,407067
2025-05-05,68.60,70.90,67.49,68.06,346836
2025-05-06,67.05,68.87,64.85,67.79,778782
2025-05-07,64.21,70.31,64.08,67.66,842675
2025-05-08,69.94,70.25,66.00,66.47,247325
2025-05-09,65.80,68.50,64.47,66.77,286976
2025-05-12,69.00,73.89,67.41,73.15,1032454
2025-05-13,74.50,77.44,72.00,76.05,1207136
2025-05-14,77.19,79.00,76.25,77.31,852035
2025-05-15,77.99,79.40,75.50,76.40,751704
2025-05-16,77.30,77.45,75.20,75.40,442049
2025-05-19,75.49,79.00,75.07,77.18,1062713
2025-05-20,77.89,77.99,74.83,75.24,451991
2025-05-21,75.24,77.65,72.50,75.07,881740
2025-05-22,75.49,76.32,73.30,74.49,350414
2025-05-23,73.36,83.85,73.35,80.33,4127371
2025-05-26,81.00,83.85,78.20,78.63,1196710
2025-05-27,78.98,78.98,76.90,77.27,342910
2025-05-28,77.64,80.74,76.13,78.27,1245563
2025-05-29,78.65,80.60,77.61,78.07,527689
2025-05-30,78.45,78.80,76.30,76.89,765491
2025-06-02,76.50,76.87,75.20,75.52,578988
2025-06-03,75.69,81.40,75.53,79.01,1625948
2025-06-04,79.99,81.80,77.50,78.47,572680
2025-06-05,78.66,82.20,77.18,81.03,1141689
2025-06-06,82.34,84.50,78.87,79.54,1377282
2025-06-09,79.79,82.00,78.00,78.56,1338384
2025-06-10,79.00,79.22,78.01,78.35,575796
2025-06-11,78.30,82.40,78.30,79.67,1158311
2025-06-12,80.45,83.00,78.77,82.04,1077221
2025-06-13,81.47,82.20,79.50,80.15,1075691
2025-06-16,80.20,81.55,76.49,77.87,749982
2025-06-17,77.80,78.49,74.11,74.82,509991
2025-06-18,74.71,76.45,73.53,74.93,1278449
2025-06-19,74.90,75.53,72.20,74.01,828469
2025-06-20,73.25,77.00,72.31,75.64,1999984
2025-06-23,74.50,75.50,73.32,74.28,433205
2025-06-24,74.98,76.12,72.75,73.83,1294152
2025-06-25,74.50,74.94,72.95,73.33,632138
2025-06-26,73.37,73.95,72.10,72.59,1887631
2025-06-27,72.00,76.41,71.65,75.27,2022377
2025-06-30,75.50,76.91,74.30,74.86,678602
2025-07-01,74.86,75.33,73.73,74.12,738652
2025-07-02,74.89,75.40,72.17,73.54,1285884
2025-07-03,73.45,76.20,70.75,74.11,4257866
2025-07-04,73.69,75.60,72.97,74.12,1084878
2025-07-07,73.76,77.70,73.30,76.58,1663058
2025-07-08,75.12,77.13,74.50,74.98,773309
2025-07-09,74.98,77.57,74.54,76.60,2560610
2025-07-10,76.65,79.45,75.25,77.49,2790987
2025-07-11,77.95,79.55,77.00,77.90,1901047
2025-07-14,78.50,79.09,76.10,77.34,2749224
2025-07-15,78.90,83.75,77.40,81.49,9628259
2025-07-16,81.60,97.78,81.09,97.32,50727586
2025-07-17,98.99,105.42,81.75,87.56,77170532
2025-07-18,88.80,92.70,81.43,84.25,40136982
2025-07-21,84.95,86.85,82.00,84.09,14055063
2025-07-22,87.09,87.21,84.52,85.61,7249384
2025-07-23,86.26,86.26,82.85,84.81,4140458
2025-07-24,84.81,86.51,82.50,83.70,4175156
2025-07-25,83.65,85.85,82.27,84.09,4539550
2025-07-28,83.71,90.49,83.64,88.34,7422807
2025-07-29,87.41,89.50,85.70,88.98,4506809
2025-07-30,89.66,91.66,86.31,87.21,3053531
2025-07-31,85.70,86.44,83.85,84.40,3805717
2025-08-01,85.07,85.25,83.40,83.82,1574294
2025-08-04,83.61,86.00,83.50,85.12,1533169
2025-08-05,85.50,89.30,84.30,88.43,7731407
2025-08-06,89.89,94.50,87.25,92.52,12279333
2025-08-07,91.50,93.55,89.00,90.55,6916051
2025-08-08,90.75,92.65,85.80,87.06,6462426
2025-08-11,86.91,86.99,84.30,85.01,1716127
2025-08-12,84.99,85.60,82.55,83.97,1629216
2025-08-13,84.44,84.44,77.23,77.86,5918046
2025-08-14,78.15,78.90,74.25,74.72,5254676
2025-08-18,76.34,78.26,74.15,76.70,5200525
2025-08-19,77.50,89.44,77.50,86.37,20378027
2025-08-20,87.00,89.15,86.15,87.19,5784589
2025-08-21,87.00,90.50,84.30,85.03,6667115
2025-08-22,84.99,85.69,83.30,83.75,1424496
2025-08-25,84.31,85.29,83.38,83.76,2493242
2025-08-26,83.90,85.20,81.45,81.77,1586602
2025-08-28,81.00,82.36,80.56,81.14,2832232
2025-08-29,81.14,81.70,78.15,78.55,3213757
2025-09-01,80.00,82.85,79.10,80.94,7708720
2025-09-02,81.44,81.69,79.00,79.74,4693735
2025-09-03,80.38,81.09,78.20,78.48,3220134
2025-09-04,79.45,80.49,77.40,77.68,1573688
2025-09-05,77.70,81.98,77.06,79.87,7286995
2025-09-08,79.88,82.19,79.08,79.54,3592325
2025-09-09,79.94,80.45,78.00,78.38,894468
2025-09-10,78.80,81.00,77.88,78.27,4543784
2025-09-11,78.40,79.29,77.80,78.00,3424411
2025-09-12,78.39,79.16,77.50,77.77,3539178
2025-09-15,78.00,78.78,77.15,78.15,3038286
2025-09-16,78.50,78.99,77.60,77.89,1039876
2025-09-17,78.24,79.84,77.65,78.74,5705342
2025-09-18,80.00,82.90,79.66,82.19,7957792
2025-09-19,82.79,84.30,80.60,82.64,7132913
2025-09-22,82.00,84.17,81.40,83.77,3169796
2025-09-23,83.76,87.00,82.76,85.12,6754615
2025-09-24,85.00,86.02,80.73,83.30,7933617
2025-09-25,82.98,83.97,78.65,79.05,4630687
2025-09-26,78.90,80.39,76.77,79.10,4141261
2025-09-29,78.98,79.32,73.96,75.51,3658590
2025-09-30,75.10,78.22,74.80,77.01,8038902
2025-10-01,77.29,78.97,76.26,77.26,5814711
2025-10-03,77.05,77.94,76.10,76.42,1238005
2025-10-06,77.00,77.29,74.60,75.03,4598152
2025-10-07,75.20,75.51,73.73,74.22,1160208
2025-10-08,74.22,74.35,70.48,72.48,1649875
2025-10-09,72.39,73.67,71.20,72.72,3818882
2025-10-10,72.01,78.19,71.60,75.73,5491246
2025-10-13,74.85,74.99,71.54,72.08,3131963
2025-10-14,72.11,72.75,70.70,71.07,3735539
2025-10-15,71.37,72.59,69.80,71.81,4630079
2025-10-16,71.00,73.75,70.71,72.05,3046900
2025-10-17,70.80,71.49,57.65,59.94,9015581
2025-10-20,60.63,61.79,57.93,59.60,6564409
2025-10-21,59.63,60.59,58.89,59.30,749417
2025-10-23,59.89,59.91,55.35,56.92,4029903
2025-10-24,56.95,58.19,55.40,56.34,5005141
2025-10-27,56.20,56.20,54.00,54.63,3615709
2025-10-28,55.07,56.54,53.60,54.91,2990004
2025-10-29,54.81,56.35,54.56,55.80,5251696
2025-10-30,55.81,62.90,55.28,60.33,15955083
2025-10-31,59.92,61.98,59.49,60.68,3082937
2025-11-03,60.68,60.68,57.95,58.81,1813052
2025-11-04,58.40,61.64,57.50,60.44,5162959
2025-11-06,60.39,60.39,58.80,59.52,1707462
2025-11-07,59.52,59.68,58.34,58.66,1503367
2025-11-10,58.66,62.00,54.34,55.36,7244700
2025-11-11,56.70,59.16,56.70,58.45,3986578
2025-11-12,59.15,60.90,58.17,60.32,4545439
2025-11-13,60.35,61.92,59.50,60.25,1812135
2025-11-14,59.80,62.90,59.58,62.29,3028033
2025-11-17,63.22,65.39,62.19,64.90,6180156
2025-11-18,65.87,66.72,63.85,64.31,3681123
2025-11-19,65.50,68.08,63.65,66.90,4017684
2025-11-20,67.44,68.68,53.52,53.52,16575740
2025-11-21,52.49,63.00,50.50,61.08,135578932
2025-11-24,61.50,63.90,49.00,51.64,100020166
2025-11-25,53.16,55.59,45.30,46.21,160755743
2025-11-26,48.50,48.87,36.96,36.96,157949584
2025-11-27,33.26,33.26,33.26,33.26,3889952
2025-11-28,29.93,29.93,29.93,29.93,15845572
2025-12-01,28.45,31.30,26.93,26.93,185684389
2025-12-02,26.69,26.69,25.58,25.58,32352620
2025-12-03,24.80,25.43,24.30,24.30,11224311
2025-12-04,23.48,25.51,23.08,25.51,36071907
2025-12-05,25.88,26.78,25.69,26.78,16335064
2025-12-08,27.24,28.11,26.91,28.11,8669131
2025-12-09,29.19,29.51,29.00,29.51,3421074
2025-12-10,30.05,30.98,29.60,30.20,15337523
2025-12-11,30.98,31.36,29.01,29.89,13452749
2025-12-12,29.70,31.30,29.32,29.59,7082446
2025-12-15,29.87,29.87,28.12,28.13,7189039
2025-12-16,27.50,27.78,26.73,26.73,3099018
2025-12-17,26.00,28.06,25.71,27.00,10227734
2025-12-18,27.40,27.40,25.82,26.06,3560912
2025-12-19,26.06,26.69,25.85,26.50,2838421
2025-12-22,26.95,26.95,26.36,26.71,1857879
2025-12-23,26.75,26.82,26.10,26.24,2652000
2025-12-24,26.15,26.49,25.76,26.14,1941128
2025-12-26,26.06,26.90,25.00,26.25,2350179
2025-12-29,26.26,26.51,25.60,25.74,2013768
2025-12-30,25.74,25.74,25.00,25.12,2326581
2025-12-31,25.60,26.37,25.18,26.00,4156636
2026-01-01,26.04,26.15,25.52,25.74,1143587
2026-01-02,25.74,26.10,25.51,25.91,1344602
2026-01-05,26.20,26.20,25.55,25.64,1304697
2026-01-06,25.60,25.83,25.14,25.29,1386139
