Date,Open,High,Low,Close,Volume
2007-06-25,24.93,24.95,23.00,24.51,355930
2007-06-26,23.30,25.74,23.30,25.74,121960
2007-06-27,25.81,27.03,25.81,27.03,40990
2007-06-28,28.00,28.39,28.00,28.39,8980
2007-06-29,29.80,29.80,28.10,29.59,245100
2007-07-02,30.44,31.07,30.44,31.07,20580
2007-07-03,31.50,32.62,30.42,31.75,243300
2007-07-04,32.50,32.50,30.20,31.43,21850
2007-07-05,31.00,31.69,31.00,31.25,32160
2007-07-06,31.02,31.70,31.00,31.32,20040
2007-07-09,31.10,31.10,31.00,31.00,15600
2007-07-10,30.50,31.05,30.50,31.01,19600
2007-07-11,31.00,31.00,30.00,30.40,1450
2007-07-12,30.50,30.55,30.50,30.50,33040
2007-08-31,30.50,30.50,30.50,30.50,0
2007-09-03,28.50,28.50,27.50,27.95,1710
2007-09-04,26.61,27.40,26.61,27.40,660220
2007-09-05,28.00,28.00,26.40,26.44,3220
2007-09-06,27.00,27.20,26.87,26.98,0
2007-09-07,27.50,27.50,26.23,26.66,3870
2007-09-10,27.00,27.10,27.00,27.00,8590
2007-09-11,27.00,27.10,26.80,26.80,3350
2007-09-12,28.77,29.49,26.23,29.49,485320
2007-09-13,29.49,32.44,29.49,32.44,69150
2007-09-14,33.00,35.69,32.31,35.69,0
2007-09-17,36.90,37.47,36.90,37.47,24230
2007-09-18,38.90,38.90,36.01,36.66,647240
2007-09-19,37.30,37.30,35.50,36.17,13690
2007-09-20,34.50,37.50,34.50,36.63,18560
2007-12-03,40.00,41.85,40.00,40.28,3210
2007-12-04,40.00,41.92,38.78,40.92,1660
2007-12-05,41.50,42.00,41.50,42.00,11200
2007-12-06,42.00,44.10,42.00,44.10,213278
2007-12-07,45.00,46.33,42.50,45.47,431230
2007-12-10,47.75,47.75,46.00,47.75,130356
2007-12-11,50.15,50.15,48.03,48.42,41308
2007-12-12,47.50,50.50,46.12,48.80,74234
2007-12-13,50.00,50.00,47.65,48.15,17478
2007-12-14,50.00,50.58,46.10,49.90,103878
2007-12-17,47.75,51.23,47.75,48.80,212356
2007-12-18,46.53,50.00,46.53,48.60,64856
2007-12-19,49.50,51.05,47.53,50.77,378300
2007-12-20,51.12,53.00,48.50,49.75,46356
2007-12-24,51.50,51.50,48.58,48.60,6762
2007-12-26,50.38,50.38,48.75,48.90,19924
2007-12-27,46.88,49.75,46.88,48.58,900
2007-12-28,49.50,49.50,46.60,47.15,22812
2007-12-31,49.25,49.25,46.05,46.95,9470
2008-01-01,46.05,47.40,46.00,46.72,12052
2008-01-02,47.45,49.00,46.00,46.88,7070
2008-01-03,47.50,47.90,46.00,46.15,63390
2008-01-04,46.20,47.10,46.00,46.03,11474
2008-01-07,46.25,46.47,43.08,45.65,4870
2008-01-08,45.50,46.50,45.50,46.00,19384
2008-01-09,43.40,45.25,43.40,45.00,3418
2008-01-10,44.50,46.40,42.50,43.35,8848
2008-01-11,40.00,43.00,40.00,42.67,8768
2008-01-14,41.50,41.60,40.00,41.50,5808
2008-01-15,41.50,42.35,41.50,41.55,4650
2008-01-16,41.50,41.50,39.53,39.53,924
2008-01-17,38.00,41.50,38.00,40.03,6144
2008-01-18,40.50,40.50,37.58,39.20,22470
2008-01-21,37.50,37.50,35.30,36.20,16244
2008-01-22,32.60,32.60,32.60,32.60,7680
2008-01-23,32.60,35.88,31.00,35.88,7702
2008-01-24,39.35,39.47,34.00,35.00,35956
2008-01-25,38.50,38.50,36.55,37.30,12220
2008-01-28,37.50,37.50,33.58,33.65,3534
2008-01-29,37.00,37.00,32.80,33.72,4530
2008-01-30,34.50,34.78,30.52,31.90,4530
2008-01-31,31.55,32.25,30.62,31.33,760
2008-02-01,31.75,32.50,30.45,30.65,1970
2008-02-04,28.10,32.50,28.10,30.12,10036
2008-02-05,30.00,31.00,30.00,31.00,3440
2008-02-06,30.10,30.25,29.30,30.23,1524
2008-02-07,31.00,33.00,28.50,28.60,3956
2008-02-08,29.02,29.02,25.75,26.00,4252
2008-02-11,26.85,26.85,23.40,25.50,4818
2008-02-12,23.50,24.85,22.95,23.33,233610
2008-02-13,24.00,24.12,23.00,23.83,7850
2008-02-14,23.75,24.73,23.50,24.10,10846
2008-02-15,25.00,25.33,23.88,25.33,1718
2008-02-18,26.00,26.60,26.00,26.60,2454
2008-02-19,27.95,27.95,27.95,27.95,520
2008-02-20,29.35,29.35,28.52,29.35,1450
2008-02-21,30.73,30.73,27.90,29.50,105726
2008-02-22,28.08,30.50,28.08,30.25,101384
2008-02-25,30.25,30.25,28.75,29.02,2980
2008-02-26,30.00,30.48,29.00,30.02,774
2008-02-27,30.50,30.98,29.35,29.75,6142
2008-02-28,30.08,31.25,30.08,31.25,4760
2008-03-03,34.47,34.47,34.47,34.47,500
2008-03-04,36.20,36.20,36.20,36.20,3858
2008-03-05,38.03,38.03,38.03,38.03,802
2008-03-07,39.92,39.92,39.92,39.92,12082
2008-06-13,44.03,45.95,44.00,45.60,2380
2008-06-16,43.50,44.88,43.50,43.50,1300
2008-06-17,43.33,43.33,43.33,43.33,6
2008-06-19,42.50,42.50,41.17,41.17,98
2008-06-20,39.12,39.12,39.12,39.12,120
2008-06-23,37.17,39.50,37.17,37.17,1024
2008-06-24,37.00,37.00,36.50,36.50,2090
2008-06-25,35.75,35.75,34.67,34.67,4
2008-06-27,35.50,37.50,34.62,35.47,50424
2008-06-30,35.25,35.25,34.25,34.25,41834
2008-07-01,32.58,32.58,32.55,32.55,9260
2008-07-02,31.00,32.00,31.00,32.00,3702
2008-07-03,32.97,32.97,32.75,32.75,20
2008-07-04,34.25,34.25,31.12,31.12,1152
2008-07-07,31.75,32.70,30.00,30.10,1948
2008-07-08,30.00,31.05,30.00,31.02,12
2008-07-09,30.50,32.38,30.50,32.38,260
2008-07-10,30.77,31.12,30.77,31.12,158
2008-07-14,30.50,30.50,29.60,30.05,492
2008-07-16,31.00,31.00,28.55,28.55,120
2008-07-17,27.52,28.98,27.50,27.58,306
2008-07-21,26.50,26.50,25.30,25.67,490
2008-07-23,26.98,26.98,26.98,26.98,200
2008-07-24,28.33,28.33,28.33,28.33,6
2008-07-28,29.00,29.00,29.00,29.00,14
2008-07-31,28.17,30.45,28.12,30.45,3600
2008-08-01,29.50,31.98,29.50,31.98,1602
2008-08-04,30.50,30.75,30.50,30.50,650
2008-08-06,32.00,32.00,32.00,32.00,200
2008-08-07,30.98,30.98,30.48,30.48,60
2008-08-08,29.00,29.00,29.00,29.00,400
2008-08-11,28.52,29.08,28.10,29.00,900
2008-08-12,29.00,29.85,29.00,29.50,210
2008-08-13,30.25,30.25,29.50,29.50,604
2008-08-14,28.17,30.00,28.17,28.80,1240
2008-08-18,27.52,30.15,27.52,30.05,80
2008-08-19,30.00,30.00,28.92,28.92,140
2008-08-21,30.35,30.35,28.17,28.50,308
2008-08-22,28.05,28.05,28.05,28.05,80
2008-08-25,27.75,29.48,27.75,29.48,136
2008-08-26,30.85,30.85,29.50,29.50,240
2008-08-27,30.75,30.75,28.85,28.85,700
2008-08-28,29.70,29.70,28.05,29.00,1552
2008-09-01,29.42,29.45,28.35,28.35,204
2008-09-04,28.40,29.50,28.02,29.50,1252
2008-09-05,29.50,29.55,28.75,29.20,600
2008-09-08,29.20,29.20,26.30,27.67,5550
2008-09-09,27.25,28.85,26.88,28.02,7002
2008-09-10,26.02,27.50,25.73,27.33,5202
2008-09-15,23.52,26.25,23.33,23.33,2102
2008-09-16,21.30,25.67,21.30,25.00,2210
2008-09-18,23.50,23.50,22.55,22.55,900
2008-09-19,24.25,24.25,23.20,24.10,6644
2008-09-22,24.00,24.85,21.70,22.25,4696
2008-09-23,22.30,22.30,22.30,22.30,50
2008-09-24,24.35,24.35,22.00,22.00,120
2008-09-26,21.92,21.92,21.92,21.92,500
2008-09-29,23.80,23.83,22.12,23.25,5250
2008-09-30,22.50,23.50,22.50,23.27,4520
2008-10-01,22.05,25.05,22.05,25.00,1744
2008-10-03,22.77,22.77,22.77,22.77,500
2008-10-06,23.20,25.00,22.75,23.00,8872
2008-10-07,23.50,23.50,22.60,22.60,120
2008-10-08,20.42,22.00,20.42,21.62,2020
2008-10-10,21.50,21.50,19.83,20.12,2822
2008-10-13,20.38,21.00,20.38,20.77,3110
2008-10-14,22.20,22.88,22.20,22.50,15522
2008-10-15,21.02,21.02,21.00,21.00,500
2008-10-16,21.00,21.92,20.50,21.12,780
2008-10-17,21.00,21.00,19.80,20.00,1000
2008-10-21,19.95,19.95,18.20,18.20,800
2008-10-22,18.52,18.52,18.52,18.52,30
2008-10-23,18.52,18.55,18.52,18.55,402
2008-10-27,17.50,17.50,17.50,17.50,30
2008-10-28,15.77,16.27,15.75,15.85,4700
2008-10-31,14.93,16.27,14.27,15.95,3320
2008-11-04,17.55,17.55,17.25,17.25,4002
2008-11-05,16.02,16.50,16.02,16.50,220
2008-11-07,18.83,19.45,18.80,19.45,1000
2008-11-10,17.50,20.00,17.50,18.80,2096
2008-11-11,18.80,20.62,15.35,19.75,5678
2008-11-12,17.02,18.40,17.02,17.67,15010
2008-11-14,18.98,18.98,18.98,18.98,100
2008-11-17,15.23,17.80,15.20,17.80,42
2008-11-18,14.50,18.20,14.50,14.77,902
2008-11-19,17.75,17.75,14.80,17.73,2406
2008-11-20,19.95,19.95,14.27,15.00,1716
2008-11-25,14.32,14.32,14.32,14.32,110
2008-11-28,12.80,16.50,12.02,12.93,11444
2008-12-02,12.52,14.05,12.50,14.05,510
2008-12-03,12.52,13.85,12.25,12.65,2100
2008-12-04,11.57,13.75,11.57,12.50,44
2008-12-05,12.07,15.00,12.07,14.80,1392
2008-12-08,15.00,17.25,12.85,14.38,8890
2008-12-10,13.02,14.68,13.02,13.52,226
2008-12-11,13.52,15.00,13.52,14.00,202
2008-12-15,13.02,15.95,13.02,15.95,142
2008-12-16,13.98,18.00,13.98,16.95,1364
2008-12-17,14.77,17.25,14.77,15.20,2854
2008-12-18,14.07,16.00,14.07,15.65,28
2008-12-19,13.32,16.30,13.32,16.30,14
2008-12-22,14.02,17.80,14.02,15.27,6596
2008-12-23,16.33,17.00,15.45,15.45,3210
2008-12-24,15.50,15.50,15.48,15.48,700
2008-12-29,16.83,17.00,16.83,16.98,6280
2008-12-30,14.90,16.75,14.90,16.38,232
2008-12-31,15.10,17.00,15.10,16.60,422
2009-01-01,16.50,19.88,16.50,18.65,268
2009-01-02,19.48,19.50,19.00,19.50,690
2009-01-05,16.50,19.50,16.42,18.42,7366
2009-01-06,17.00,19.40,17.00,19.40,8
2009-01-07,16.10,17.05,16.10,17.05,776
2009-01-09,17.15,17.15,17.15,17.15,40
2009-01-12,16.10,17.55,15.05,15.15,6120
2009-01-13,15.18,15.35,13.00,13.77,3424
2009-01-14,15.00,15.00,12.50,13.00,156
2009-01-16,14.75,14.75,13.25,14.20,82
2009-01-19,14.20,14.25,14.20,14.25,3020
2009-01-20,14.25,14.55,13.50,14.55,2200
2009-01-21,13.55,14.00,13.02,13.38,320
2009-01-27,14.65,14.65,12.65,14.00,1900
2009-01-28,15.25,15.25,13.18,14.50,8230
2009-01-29,14.57,14.57,14.57,14.57,20
2009-01-30,14.95,14.95,13.00,14.20,514
2009-02-02,12.57,14.98,12.57,14.70,1270
2009-02-03,13.18,13.77,13.05,13.05,1300
2009-02-05,12.77,12.90,12.75,12.90,610
2009-02-06,14.27,14.27,12.65,13.23,952
2009-02-09,13.02,14.27,13.02,13.95,100034
2009-02-10,13.95,13.95,13.00,13.85,1068
2009-02-11,12.40,14.38,12.40,13.18,1360
2009-02-12,13.75,14.50,12.50,13.25,14128
2009-02-13,13.00,13.70,12.77,12.77,1450
2009-02-17,12.18,12.18,11.50,12.07,1000
2009-02-18,12.90,12.90,12.05,12.10,180
2009-02-19,13.48,13.48,13.48,13.48,4
2009-02-20,11.43,13.45,11.43,12.38,1090
2009-02-24,13.15,13.15,12.50,12.57,286
2009-02-25,13.00,13.00,12.75,12.82,102
2009-02-26,12.00,12.25,11.50,11.55,750
2009-02-27,11.55,12.00,11.00,12.00,2220
2009-03-02,13.75,13.75,10.68,11.12,882
2009-03-03,11.50,11.75,10.27,11.75,530
2009-03-04,12.25,12.50,11.50,12.00,0
2009-03-06,12.50,12.50,11.40,11.65,13580
2009-03-09,11.50,11.50,11.07,11.15,2576
2009-03-13,11.50,12.23,11.50,12.23,1300
2009-03-17,12.57,12.57,11.50,12.15,2444
2009-03-18,12.35,12.35,12.00,12.00,178
2009-03-20,12.60,12.60,12.60,12.60,200
2009-03-23,12.60,13.25,12.60,13.25,514
2009-03-24,13.93,13.93,13.93,13.93,782
2009-03-25,14.62,14.62,14.62,14.62,1782
2009-03-26,14.98,15.00,14.98,15.00,662
2009-03-27,15.75,15.75,14.25,14.25,602
2009-03-30,13.75,13.75,13.73,13.73,1240
2009-04-02,14.52,14.52,14.52,14.52,556
2009-04-06,14.52,14.52,14.52,14.52,2
2009-04-08,14.12,15.10,14.12,15.10,64
2009-04-09,15.88,15.88,14.98,15.05,720
2009-04-13,14.52,14.55,14.52,14.52,700
2009-04-15,14.00,15.25,14.00,15.12,2744
2009-04-16,15.82,15.82,14.77,14.80,2500
2009-04-17,15.45,15.45,14.20,14.20,520
2009-04-20,14.90,14.90,14.35,14.65,680
2009-04-21,14.40,14.40,14.05,14.05,200
2009-04-23,14.18,14.18,14.18,14.18,200
2009-04-24,14.35,14.90,14.35,14.90,354
2009-04-27,15.00,15.00,14.50,14.50,250
2009-04-29,13.85,14.23,13.77,13.77,2714
2009-05-04,13.52,14.48,13.25,14.48,4302
2009-05-06,14.05,14.05,14.00,14.00,3194
2009-05-07,14.12,14.12,14.12,14.12,40
2009-05-12,13.82,14.85,13.45,13.80,3364
2009-05-13,14.50,14.50,13.50,13.55,1992
2009-05-14,13.98,14.00,13.27,13.75,552
2009-05-19,14.02,15.18,13.75,15.10,5252
2009-05-20,14.40,15.77,14.40,15.77,1450
2009-05-21,16.50,16.58,15.00,16.48,6584
2009-05-22,15.68,16.50,15.65,15.88,7394
2009-05-25,16.62,16.67,16.60,16.67,8752
2009-05-26,17.50,17.52,17.50,17.52,6268
2009-05-27,18.40,18.40,18.40,18.40,800
2009-05-28,19.33,19.33,19.33,19.33,2942
2009-05-29,20.30,20.30,20.30,20.30,11540
2009-06-01,21.33,21.33,21.33,21.33,2490
2009-06-02,22.40,22.40,21.50,22.40,15050
2009-06-03,23.48,23.52,22.88,23.52,42308
2009-06-04,24.00,24.70,22.75,23.88,16264
2009-06-05,24.70,25.00,22.70,23.25,10010
2009-06-08,22.50,23.00,22.10,22.15,11470
2009-06-09,21.25,23.00,21.25,21.98,7876
2009-06-10,21.75,22.50,21.00,21.02,1342
2009-06-11,21.85,21.90,20.00,21.85,548
2009-08-18,21.85,21.85,21.85,21.85,0
2009-08-20,21.85,21.85,21.85,21.85,0
2009-08-21,17.98,17.98,16.58,17.70,4528
2009-08-24,17.02,18.50,17.02,18.33,3100
2009-08-26,20.23,20.23,20.23,20.23,10014
2009-08-27,21.25,21.25,21.25,21.25,3210
2009-08-28,22.33,22.33,22.33,22.33,6520
2009-09-01,24.62,24.62,24.62,24.62,2630
2009-09-02,25.50,25.88,25.50,25.88,8106
2009-09-03,27.17,27.17,26.83,27.17,18100
2009-09-07,30.00,30.00,30.00,30.00,26882
2009-09-08,31.50,31.50,31.50,31.50,15870
2009-09-09,33.08,33.08,31.75,33.08,102322
2009-09-10,34.72,34.75,33.12,34.70,108844
2009-09-11,34.05,36.45,32.97,34.70,21688
2009-09-14,35.00,35.85,32.97,33.47,16056
2009-09-15,33.35,33.35,31.80,31.90,13076
2009-09-16,31.38,32.95,30.50,31.73,18036
2009-09-17,31.50,31.50,30.15,30.15,114250
2009-11-19,26.65,26.65,26.00,26.00,400
2009-11-23,25.02,26.00,25.02,26.00,270
2009-11-24,26.25,26.75,25.10,26.00,45670
2009-11-25,25.25,26.15,25.25,25.95,44852
2009-11-26,24.90,25.75,24.90,25.00,974
2009-11-27,25.50,25.90,23.75,25.10,18730
2009-12-01,25.20,25.50,24.30,24.55,2270
2009-12-02,25.52,25.52,25.50,25.50,788
2009-12-03,25.50,26.42,24.55,26.00,4444
2009-12-07,25.25,25.90,25.25,25.50,23300
2009-12-08,25.02,26.23,25.02,25.95,1924
2009-12-09,25.33,25.33,25.00,25.12,4460
2009-12-10,26.00,26.40,26.00,26.40,1140
2009-12-11,26.40,27.10,25.75,26.48,1900
2009-12-14,26.95,27.80,26.52,27.48,2782
2009-12-15,27.88,28.00,27.00,27.00,3800
2009-12-16,25.73,26.95,25.73,26.50,2900
2009-12-17,26.50,26.50,25.50,25.83,3800
2009-12-21,24.98,25.00,24.55,24.58,4150
2009-12-22,25.55,25.83,25.55,25.83,44898
2009-12-23,25.55,27.12,25.50,27.12,70802
2009-12-24,27.50,28.25,26.02,27.52,42656
2009-12-29,26.98,28.25,26.30,27.00,5530
2009-12-30,28.00,28.00,26.12,27.58,2550
2009-12-31,27.00,28.50,27.00,28.23,6822
2010-01-04,28.25,28.45,27.00,27.73,8832
2010-01-05,28.77,28.77,27.35,27.50,6300
2010-01-06,28.45,28.45,26.60,27.00,4030
2010-01-07,26.17,27.50,26.17,26.98,2052
2010-01-08,27.00,27.50,27.00,27.23,538
2010-01-11,28.40,29.50,27.52,29.25,12350
2010-01-12,28.60,28.90,28.10,28.25,12210
2010-01-13,27.90,28.80,27.12,28.35,1884
2010-01-14,27.00,28.92,27.00,28.58,2630
2010-01-18,25.75,28.70,25.75,28.00,5870
2010-01-19,27.75,28.67,27.00,28.33,840
2010-01-20,29.12,31.05,29.12,30.12,26498
2010-01-21,31.00,32.50,29.00,30.55,17280
2010-01-22,28.08,30.40,28.08,29.73,1824
2010-01-25,27.55,30.40,27.55,28.12,6748
