Date,Open,High,Low,Close,Volume
2004-01-12,11.98,12.67,11.92,12.31,135494
2004-01-13,12.47,12.47,11.54,11.60,244556
2004-01-14,11.75,11.96,11.51,11.60,159351
2004-01-15,11.50,11.71,10.86,11.03,171943
2004-01-16,10.96,10.96,10.62,10.89,42173
2004-01-19,10.81,10.81,10.30,10.66,80605
2004-01-20,10.66,10.76,10.28,10.41,356806
2004-01-21,10.05,10.27,9.37,9.49,148312
2004-01-22,9.49,9.54,9.00,9.45,132877
2004-01-23,9.54,10.08,9.31,9.94,242736
2004-01-27,10.03,10.21,9.99,10.03,129218
2004-01-28,10.06,10.08,9.54,9.77,36306
2004-01-29,9.29,10.27,9.29,10.07,240467
2004-01-30,9.98,10.10,9.10,9.22,276794
2004-02-03,9.63,9.63,8.81,8.93,135944
2004-02-04,9.29,9.29,8.73,9.06,47856
2004-02-05,9.06,9.18,8.81,8.98,25226
2004-02-06,9.00,9.05,8.86,9.03,23897
2004-02-09,9.13,9.61,9.12,9.51,91931
2004-02-10,9.29,9.59,9.25,9.44,64721
2004-02-11,9.29,9.36,9.25,9.29,55154
2004-02-12,9.29,9.54,9.29,9.48,74534
2004-02-13,9.58,10.08,9.58,9.78,138806
2004-02-16,10.02,10.03,9.70,9.98,87576
2004-02-17,9.98,10.03,9.73,9.77,74861
2004-02-18,9.84,9.84,9.57,9.60,13697
2004-02-19,9.66,9.66,9.03,9.15,36000
2004-02-20,8.81,9.14,8.81,8.97,98125
2004-02-23,9.09,9.09,8.51,8.55,120366
2004-02-24,8.58,8.71,8.51,8.65,18092
2004-02-25,8.62,8.71,8.61,8.65,14514
2004-02-26,8.71,8.71,8.54,8.57,44913
2004-02-27,8.47,8.50,8.41,8.44,14964
2004-03-01,8.42,8.80,8.36,8.58,79624
2004-03-03,8.62,8.83,8.62,8.70,84837
2004-03-04,8.85,8.85,8.51,8.56,85021
2004-03-05,8.71,8.71,8.32,8.34,44790
2004-03-08,8.56,8.61,8.46,8.61,31625
2004-03-09,8.54,8.54,8.27,8.27,22078
2004-03-10,8.39,8.39,8.19,8.25,145143
2004-03-11,8.27,8.41,8.22,8.23,10875
2004-03-12,8.16,8.51,8.16,8.33,54889
2004-03-15,8.27,8.27,7.83,7.98,49410
2004-03-16,7.83,8.02,7.34,7.46,50943
2004-03-17,7.14,7.83,7.14,7.61,363205
2004-03-18,7.35,8.61,7.35,7.52,113539
2004-03-19,7.10,8.12,7.10,7.85,101886
2004-03-22,8.24,8.24,6.68,6.84,114602
2004-03-23,6.60,6.70,6.07,6.67,261871
2004-03-24,6.60,6.95,6.46,6.73,154444
2004-03-25,6.60,7.00,6.60,6.93,194716
2004-03-26,7.19,7.80,7.19,7.50,81955
2004-03-29,7.77,8.05,7.26,7.43,38391
2004-03-30,7.57,8.22,7.49,7.91,182021
