Date,Open,High,Low,Close,Volume
2020-11-05,17.85,18.70,17.00,18.70,2334558
2020-11-06,19.60,19.60,18.60,19.55,5482136
2020-11-09,19.60,19.70,18.60,18.60,2120232
2020-11-10,17.70,17.75,17.70,17.70,624436
2020-11-11,16.85,16.85,16.85,16.85,171116
2020-11-12,16.05,16.05,16.05,16.05,144889
2020-11-13,15.35,16.85,15.35,16.85,4052659
2020-11-14,17.25,17.65,17.00,17.65,1031186
2020-11-17,17.95,18.50,17.80,18.40,2898582
2020-11-18,18.35,19.30,17.55,19.30,3161589
2020-11-19,20.00,22.65,20.00,21.25,11904616
2020-11-20,21.40,21.55,19.35,19.85,5626106
2020-11-23,20.15,21.00,19.50,19.95,2623437
2020-11-24,19.80,20.65,18.90,19.00,3246914
2020-11-25,19.25,19.25,17.75,18.45,4866175
2020-11-26,18.25,20.70,18.25,19.90,8557709
2020-11-27,20.20,23.50,20.20,22.75,14323693
2020-12-01,23.50,27.30,23.50,27.30,29013954
2020-12-02,28.30,32.75,27.50,31.10,54881845
2020-12-03,31.90,32.70,28.00,28.15,25389686
2020-12-04,29.00,30.95,27.00,30.45,22889755
2020-12-07,31.00,32.50,30.60,32.25,14143464
2020-12-08,33.00,35.00,31.60,32.30,18527454
2020-12-09,32.60,33.00,29.75,30.10,17406944
2020-12-10,29.90,31.40,27.80,30.65,14633598
2020-12-11,31.00,31.60,29.65,29.85,8564937
2020-12-14,29.50,30.85,28.80,29.10,6466769
2020-12-15,29.15,30.15,27.95,29.45,8670190
2020-12-16,29.75,30.85,29.30,29.55,5000919
2020-12-17,29.90,30.30,28.55,28.90,6853664
2020-12-18,29.25,29.75,28.20,28.80,5704017
2020-12-21,28.90,29.10,25.95,26.00,7385487
2020-12-22,25.00,26.50,23.55,26.05,12030605
2020-12-23,26.40,28.65,26.25,28.65,5626878
2020-12-24,31.30,31.30,28.90,29.70,9069458
2020-12-28,30.00,30.20,28.70,29.00,3781987
2020-12-29,29.25,29.90,26.10,28.60,4209277
2020-12-30,28.90,29.35,28.10,28.70,3085910
2020-12-31,28.90,28.95,28.35,28.45,2644140
2021-01-01,28.70,29.85,28.45,28.85,5061487
2021-01-04,29.10,29.35,28.25,28.70,3187306
2021-01-05,28.30,29.25,28.00,28.60,4779610
2021-01-06,28.60,28.80,27.15,27.65,4773461
2021-01-07,27.60,28.20,26.75,27.10,4307312
2021-01-08,27.35,27.40,25.90,26.30,5986615
2021-01-11,26.80,28.90,25.80,28.90,13116821
2021-01-12,28.90,29.00,27.25,27.55,8633603
2021-01-13,27.80,27.95,26.10,27.05,4000375
2021-01-14,27.20,28.65,26.50,28.00,5075841
2021-01-15,28.20,28.20,27.00,27.20,3690781
2021-01-18,27.40,27.50,26.40,26.50,3469408
2021-01-19,26.95,27.80,26.35,27.10,3841001
2021-01-20,27.25,27.35,26.50,26.60,2251705
2021-01-21,26.80,26.90,25.55,25.80,2961454
2021-01-22,26.25,26.25,24.15,24.60,4981984
2021-01-25,24.75,26.85,23.20,25.90,5374189
2021-01-27,27.10,27.80,26.25,26.80,6587386
2021-01-28,26.35,27.40,26.10,26.85,3890663
2021-01-29,27.25,27.45,26.30,26.55,3460077
2021-02-01,26.70,26.80,24.70,26.30,4348258
2021-02-02,25.40,25.85,24.80,24.90,6320754
2021-02-03,25.25,25.55,24.80,24.90,3314567
2021-02-04,25.15,25.50,24.65,25.10,2687626
2021-02-05,25.60,25.90,24.50,24.60,2840459
2021-02-08,24.95,26.10,24.80,25.35,3872273
2021-02-09,25.60,25.80,24.75,24.85,2351467
2021-02-10,24.65,26.50,24.60,26.15,5605752
2021-02-11,26.30,30.45,25.45,29.40,24572007
2021-02-12,29.60,31.30,29.40,29.95,15109111
2021-02-15,30.20,30.60,28.30,28.85,6959552
2021-02-16,29.00,29.15,27.45,27.70,3917030
2021-02-17,27.20,29.50,27.20,28.20,5421432
2021-02-18,28.50,28.55,27.60,27.75,3521803
2021-02-19,27.50,28.60,27.30,27.75,3810903
2021-02-22,27.65,28.10,26.75,27.05,3995463
2021-02-23,27.50,28.25,26.80,27.20,3878139
2021-02-24,27.45,27.90,27.00,27.30,1415297
2021-02-25,27.50,29.70,27.20,28.45,7446936
2021-02-26,27.75,28.50,27.50,27.65,3575144
2021-03-01,27.90,28.40,27.25,27.45,2502579
2021-03-02,27.90,30.65,27.35,28.90,14268934
2021-03-03,29.35,32.00,29.05,30.80,19045862
2021-03-04,30.05,33.05,29.65,31.65,13051161
2021-03-05,31.80,33.85,31.50,32.55,20076771
2021-03-08,33.45,39.05,33.00,39.05,52078857
2021-03-09,40.50,41.65,36.40,38.75,36247802
2021-03-10,39.25,41.05,37.65,39.50,16256920
2021-03-12,40.00,40.25,37.55,38.00,8291068
2021-03-15,38.35,38.35,35.55,37.05,8882501
2021-03-16,37.40,38.80,36.85,37.90,7165423
2021-03-17,38.00,39.60,36.75,37.30,12354518
2021-03-18,38.20,38.45,34.20,35.70,8107149
2021-03-19,35.30,36.60,33.60,36.20,7469185
2021-03-22,36.25,38.10,35.75,37.20,5274881
2021-03-23,37.50,38.75,37.20,37.45,4228925
2021-03-24,37.20,37.40,35.10,35.45,5901337
2021-03-25,35.50,35.70,33.35,34.10,7256164
2021-03-26,34.80,35.35,33.70,34.30,4841828
2021-03-30,34.90,37.25,34.90,35.95,7432824
2021-03-31,36.10,36.70,35.30,35.55,3106850
2021-04-01,35.85,37.70,35.80,37.00,6894752
2021-04-05,36.95,37.15,35.00,36.05,5140187
2021-04-06,36.30,37.00,35.70,36.20,3257594
2021-04-07,36.25,38.05,36.05,37.30,7287172
2021-04-08,37.80,39.65,37.80,38.45,11497163
2021-04-09,38.60,46.10,38.20,45.15,47806638
2021-04-12,44.00,44.70,40.10,43.50,36733137
2021-04-13,44.00,49.75,43.95,46.90,41178755
2021-04-15,47.10,48.80,45.80,46.95,17102667
2021-04-16,47.30,47.80,45.15,45.35,7582354
2021-04-19,43.00,53.90,42.25,52.60,40468513
2021-04-20,53.60,61.30,53.20,57.75,60080049
2021-04-22,58.90,62.10,54.00,55.15,42948367
2021-04-23,54.35,55.75,52.00,52.15,15885605
2021-04-26,53.00,56.50,51.40,55.15,19299087
2021-04-27,55.85,56.90,53.70,54.50,11031881
2021-04-28,54.95,55.45,52.70,52.90,10305094
2021-04-29,53.05,54.50,52.10,52.35,10404078
2021-04-30,51.90,56.10,51.60,52.80,18400184
2021-05-03,52.60,54.40,52.50,53.30,9412463
2021-05-04,54.00,54.30,50.20,50.75,12642716
2021-05-05,51.00,54.25,50.60,53.65,14837321
2021-05-06,54.15,61.80,52.15,60.30,63207319
2021-05-07,61.25,64.80,60.50,62.55,38166061
2021-05-10,63.20,63.80,59.35,60.80,15083090
2021-05-11,59.50,66.80,59.10,64.75,26288722
2021-05-12,65.50,67.40,63.00,63.95,18032389
2021-05-14,64.85,65.40,61.10,62.80,10873247
2021-05-17,63.85,64.30,61.60,62.00,9294505
2021-05-18,57.00,61.40,55.50,58.80,26562714
2021-05-19,59.00,61.20,58.10,59.40,10062490
2021-05-20,60.70,61.35,58.70,59.05,7257656
2021-05-21,59.50,60.10,57.50,57.85,8776140
2021-05-24,58.25,58.40,55.55,55.85,9694916
2021-05-25,56.10,61.85,55.70,61.00,28545318
2021-05-26,61.50,63.00,60.90,61.20,11667298
2021-05-27,61.50,61.55,59.00,59.30,6563612
2021-05-28,59.60,60.30,57.75,57.90,6449959
