Date,Open,High,Low,Close,Volume
2004-01-15,551.00,551.00,550.00,550.00,51
2004-01-16,542.00,569.00,530.20,530.20,229
2004-01-19,531.00,544.80,525.10,525.10,246
2004-01-20,521.00,579.20,481.00,535.40,649
2004-01-21,555.55,564.00,495.10,499.35,654
2004-01-22,490.00,492.70,466.25,466.25,114
2004-01-23,460.55,494.00,460.00,491.25,148
2004-01-27,489.00,499.00,488.75,491.20,185
2004-01-28,485.00,518.00,480.00,480.00,579
2004-01-29,476.00,509.30,472.50,490.35,1097
2004-01-30,485.00,529.00,475.00,481.15,182
2004-02-03,484.90,484.90,448.00,452.75,435
2004-02-04,475.00,481.00,462.00,470.00,166
2004-02-05,550.00,550.00,470.50,479.00,1505
2004-02-06,508.95,509.00,478.00,480.60,644
2004-02-09,500.00,500.00,485.30,490.00,331
2004-02-10,490.00,495.00,477.00,480.90,466
2004-02-11,487.90,489.00,470.00,470.75,717
2004-02-12,510.00,510.00,465.50,474.45,1233
2004-02-13,494.85,498.00,480.40,490.60,1315
2004-02-16,509.00,529.80,496.00,504.10,2358
2004-02-17,500.10,521.95,482.05,487.85,1490
2004-02-18,455.00,517.50,455.00,516.05,2820
2004-02-19,520.00,540.00,511.10,520.70,4492
2004-02-20,525.00,534.95,513.25,524.95,1081
2004-02-23,602.00,602.00,507.65,521.95,3121
2004-02-24,525.00,536.35,510.00,532.90,3679
2004-02-25,485.00,486.00,432.00,455.25,21838
2004-02-26,494.90,494.90,462.00,468.70,13673
2004-02-27,470.00,479.40,462.00,473.15,5122
2004-03-01,488.80,500.00,480.00,491.85,5963
2004-03-03,528.80,545.50,476.10,480.95,2324
2004-03-04,490.00,508.00,484.00,489.55,6793
2004-03-05,492.80,587.50,492.80,587.50,39735
2004-03-08,605.00,648.00,583.00,606.05,67531
2004-03-09,598.70,644.90,560.00,596.55,101023
2004-03-10,597.80,619.00,580.00,594.00,48912
2004-03-11,597.00,612.90,566.00,575.15,29540
2004-03-12,573.00,573.80,550.00,563.05,18391
2004-03-15,565.00,585.00,532.05,545.10,13651
2004-03-16,547.00,568.80,511.25,521.70,17397
2004-03-17,522.00,529.50,505.00,509.85,12709
2004-03-18,517.70,517.70,465.00,499.90,60162
2004-03-19,462.00,522.85,456.00,503.10,298386
2004-03-22,502.00,502.00,438.00,460.25,556638
2004-03-23,460.00,474.40,460.00,467.95,191646
2004-03-24,466.00,500.00,445.00,474.60,97251
2004-03-25,480.00,483.80,472.00,479.65,59341
2004-03-26,481.00,486.00,472.50,480.20,68276
2004-03-29,452.00,485.00,452.00,480.55,48282
2004-03-30,480.00,503.10,480.00,498.20,71357
2004-03-31,508.95,514.00,500.00,510.15,111505
2004-04-01,519.00,521.40,500.30,509.15,167474
2004-04-02,506.20,515.00,503.90,511.65,63279
2004-04-05,518.00,528.00,510.00,516.65,65600
2004-04-06,520.00,525.00,511.60,519.45,80821
2004-04-07,515.00,524.00,512.60,516.35,35252
2004-04-08,510.00,515.00,502.00,510.05,48748
2004-04-12,505.50,558.00,505.50,531.50,169471
2004-04-13,535.00,550.00,524.10,540.80,78360
2004-04-15,544.35,573.00,537.00,564.25,128928
2004-04-16,569.00,575.00,550.00,562.05,106689
2004-04-19,552.45,584.00,550.50,568.50,114184
2004-04-20,569.90,569.90,561.85,562.20,60023
2004-04-21,557.00,572.00,550.00,560.65,85116
2004-04-22,558.00,568.50,556.00,562.20,43857
2004-04-23,560.00,567.00,557.00,562.10,53360
2004-04-27,511.50,564.00,510.00,536.90,95530
2004-04-28,521.00,540.00,521.00,536.55,31537
2004-04-29,545.00,546.00,526.10,537.65,21635
2004-04-30,520.00,549.00,520.00,543.10,18707
2004-05-03,525.00,530.00,500.00,508.10,42528
2004-05-04,510.00,534.50,508.50,522.20,34423
