Date,Open,High,Low,Close,Volume
2002-07-01,1.56,1.62,1.55,1.58,411641
2002-07-02,1.63,1.63,1.53,1.54,314022
2002-07-03,1.61,1.61,1.49,1.49,267068
2002-07-04,1.47,1.52,1.46,1.48,229350
2002-07-05,1.56,1.56,1.47,1.53,244758
2002-07-08,1.58,1.58,1.54,1.54,336102
2002-07-09,1.61,1.82,1.61,1.69,751788
2002-07-10,1.68,1.73,1.56,1.59,618995
2002-07-11,1.61,1.61,1.52,1.53,323008
2002-07-12,1.77,1.77,1.51,1.54,312187
2002-07-15,1.59,1.59,1.49,1.50,353699
2002-07-16,1.49,1.51,1.46,1.48,205998
2002-07-17,1.54,1.54,1.38,1.39,293068
2002-07-18,1.49,1.50,1.35,1.36,301387
2002-07-19,1.38,1.46,1.36,1.41,248574
2002-07-22,1.26,1.41,1.17,1.33,303367
2002-07-23,1.21,1.38,1.21,1.32,229371
2002-07-24,1.29,1.38,1.29,1.33,214859
2002-07-25,1.41,1.41,1.35,1.35,198700
2002-07-26,1.30,1.38,1.28,1.29,210168
2002-07-29,1.33,1.33,1.20,1.24,231977
2002-07-30,1.32,1.32,1.25,1.25,268548
2002-07-31,1.22,1.25,1.13,1.21,249053
2002-08-01,1.26,1.29,1.18,1.19,245113
2002-08-02,1.10,1.17,0.97,1.15,298426
2002-08-05,1.20,1.21,1.15,1.19,211836
2002-08-06,1.20,1.22,1.18,1.18,180457
2002-08-07,1.23,1.26,1.20,1.21,193071
2002-08-08,1.22,1.22,1.18,1.19,174723
2002-08-09,1.03,1.17,1.03,1.14,211440
2002-08-12,1.16,1.20,1.15,1.15,173138
2002-08-13,1.18,1.21,1.15,1.19,166800
2002-08-14,1.20,1.20,1.16,1.16,167530
2002-08-15,1.16,1.16,1.16,1.16,0
2002-08-16,1.19,1.19,1.13,1.17,161900
2002-08-19,1.15,1.21,1.15,1.17,33985
2002-08-20,1.16,1.18,1.15,1.16,34298
2002-08-21,1.29,1.29,1.15,1.17,36070
2002-08-22,1.19,1.21,1.16,1.19,41700
2002-08-23,1.19,1.19,1.16,1.16,15658
2002-08-26,1.16,1.18,1.15,1.16,34298
2002-08-27,1.20,1.20,1.13,1.15,7360
2002-08-28,1.13,1.15,1.13,1.13,6276
2002-08-29,1.10,1.15,1.10,1.13,65677
2002-08-30,1.13,1.14,1.08,1.11,65677
2002-09-02,1.15,1.21,1.15,1.18,103207
2002-09-03,1.15,1.19,1.13,1.15,8361
2002-09-04,1.16,1.17,1.16,1.16,16826
2002-09-05,1.17,1.17,1.13,1.14,13573
2002-09-06,1.16,1.16,1.13,1.14,63009
2002-09-09,1.16,1.16,1.13,1.13,27105
2002-09-10,1.13,1.13,1.13,1.13,0
2002-09-11,1.20,1.20,1.18,1.18,8340
2002-09-12,1.13,1.15,1.13,1.15,29190
2002-09-13,1.11,1.15,1.11,1.15,16200
2002-09-16,1.12,1.13,1.10,1.11,47955
2002-09-17,1.10,1.13,1.10,1.11,58380
2002-09-18,1.13,1.13,1.08,1.08,2106
2002-09-19,1.08,1.08,1.07,1.08,35966
2002-09-20,1.06,1.08,1.01,1.03,146534
2002-09-23,0.98,1.03,0.98,1.03,74580
2002-09-24,0.97,1.01,0.97,1.01,14762
2002-09-25,0.96,1.02,0.96,1.02,51562
2002-09-26,0.98,0.98,0.98,0.98,8548
2002-09-27,0.91,0.98,0.91,0.98,18807
2002-09-30,0.94,0.96,0.94,0.95,57546
2002-10-01,0.86,0.99,0.86,0.95,24186
2002-10-02,0.95,0.95,0.95,0.95,0
2002-10-03,0.96,0.96,0.96,0.96,4191
2002-10-04,0.98,0.98,0.94,0.94,26062
2002-10-07,0.95,0.96,0.95,0.96,12510
2002-10-08,0.94,0.98,0.94,0.98,7318
2002-10-09,0.98,0.98,0.98,0.98,0
2002-10-10,0.88,0.95,0.88,0.95,125350
2002-10-11,0.94,0.95,0.94,0.94,15679
2002-10-14,0.93,0.94,0.92,0.92,95910
2002-10-15,0.92,0.92,0.92,0.92,0
2002-10-16,0.91,0.93,0.91,0.93,6255
2002-10-17,0.92,0.92,0.89,0.89,141905
2002-10-18,1.05,1.05,0.89,0.93,65719
2002-10-21,1.05,1.05,0.91,0.91,69180
2002-10-22,0.80,0.92,0.80,0.91,33423
2002-10-23,0.81,0.91,0.81,0.87,115009
2002-10-24,0.86,0.86,0.82,0.83,19807
2002-10-25,0.91,0.91,0.81,0.90,16951
2002-10-28,0.95,0.95,0.82,0.85,11342
2002-10-29,0.98,0.98,0.82,0.88,4795
2002-10-30,0.88,0.88,0.88,0.88,0
2002-10-31,0.81,0.93,0.81,0.85,13615
2002-11-01,0.73,0.84,0.73,0.83,7527
2002-11-04,0.82,0.86,0.82,0.83,30795
2002-11-05,0.84,0.84,0.84,0.84,3127
2002-11-06,0.84,0.84,0.84,0.84,0
2002-11-07,0.89,0.93,0.86,0.88,37822
2002-11-08,0.75,0.89,0.75,0.88,12552
2002-11-11,0.89,0.92,0.88,0.90,29878
2002-11-12,0.89,0.90,0.88,0.90,26062
2002-11-13,0.89,0.89,0.89,0.89,8194
2002-11-14,0.82,0.89,0.82,0.89,1063
2002-11-15,0.89,0.89,0.84,0.84,2606
2002-11-18,0.91,0.91,0.89,0.89,16722
2002-11-19,0.89,0.89,0.89,0.89,0
2002-11-20,0.84,0.96,0.84,0.87,3190
2002-11-21,0.88,0.88,0.88,0.88,4170
2002-11-22,0.91,0.91,0.89,0.90,46662
2002-11-25,0.91,0.91,0.91,0.91,23706
2002-11-26,0.91,0.91,0.91,0.91,12510
2002-11-27,0.92,0.92,0.89,0.89,15658
2002-11-28,0.87,0.91,0.87,0.90,21892
2002-11-29,0.84,0.91,0.84,0.91,6276
2002-12-02,0.90,0.98,0.90,0.95,78187
2002-12-03,0.92,1.01,0.91,0.93,25541
2002-12-04,0.94,0.96,0.89,0.96,19912
2002-12-05,0.92,0.95,0.90,0.94,29190
2002-12-06,0.90,0.94,0.90,0.94,3440
2002-12-09,0.88,0.93,0.88,0.89,56420
2002-12-10,0.85,0.93,0.85,0.88,45620
2002-12-11,0.93,0.93,0.88,0.89,13761
2002-12-12,0.88,0.89,0.87,0.87,26062
2002-12-13,0.87,0.89,0.85,0.87,20725
2002-12-16,0.86,0.90,0.86,0.86,14074
2002-12-17,0.89,0.89,0.86,0.86,9508
2002-12-18,0.86,0.89,0.86,0.87,18765
2002-12-19,0.86,0.86,0.85,0.86,20850
2002-12-20,0.83,0.86,0.83,0.85,57358
2002-12-23,0.84,0.84,0.82,0.84,2502
2002-12-24,0.83,0.83,0.82,0.83,3169
2002-12-25,0.83,0.83,0.83,0.83,0
2002-12-26,0.86,0.86,0.84,0.85,36487
2002-12-27,0.84,0.86,0.82,0.82,18765
2002-12-30,0.84,0.84,0.82,0.82,23143
2002-12-31,0.82,0.82,0.81,0.82,35236
2003-01-01,0.82,0.85,0.82,0.82,20892
2003-01-02,0.87,0.88,0.83,0.86,11759
2003-01-03,0.86,0.86,0.82,0.85,5358
2003-01-06,0.78,0.88,0.78,0.80,35549
2003-01-07,0.82,0.84,0.82,0.84,4170
2003-01-08,0.86,0.86,0.82,0.82,7756
2003-01-09,0.80,0.83,0.80,0.83,9382
2003-01-10,0.85,0.85,0.79,0.79,4983
2003-01-13,0.82,0.86,0.80,0.80,23977
2003-01-14,0.80,0.80,0.75,0.75,29711
2003-01-15,0.75,0.77,0.74,0.77,21892
