Date,Open,High,Low,Close,Volume
2001-12-31,148.06,152.05,148.06,149.33,28235
2002-01-01,148.98,150.81,148.98,149.81,19608
2002-01-02,150.21,152.63,149.75,150.81,30696
2002-01-03,151.43,155.12,151.43,153.39,31103
2002-01-04,153.63,155.12,152.05,153.06,45102
2002-01-07,153.28,155.24,151.17,152.28,29804
2002-01-08,152.51,159.08,152.11,153.85,102740
2002-01-09,153.89,155.43,148.98,149.38,50128
2002-01-10,149.75,151.40,149.28,151.00,11713
2002-01-11,150.67,152.97,146.83,148.38,40837
2002-01-14,148.98,152.36,148.06,148.66,31715
2002-01-15,148.98,155.12,148.98,150.71,25630
2002-01-16,151.13,151.71,146.83,147.64,17036
2002-01-17,148.06,149.90,145.63,146.49,22137
2002-01-18,147.60,150.21,147.44,148.95,45359
2002-01-21,148.98,152.97,148.98,152.14,38773
2002-01-22,152.36,153.59,151.22,151.65,15066
2002-01-23,151.43,152.36,151.13,152.10,24823
2002-01-24,153.55,153.55,151.43,151.79,56825
2002-01-25,151.28,152.66,149.05,149.82,45987
2002-01-28,149.75,151.13,145.45,146.43,21545
2002-01-29,145.91,148.06,142.83,143.74,24514
2002-01-30,144.37,144.37,139.84,143.49,56076
2002-01-31,143.60,144.65,140.38,141.08,62307
2002-02-01,141.61,144.37,138.24,139.70,50174
2002-02-04,139.76,146.52,138.27,140.50,65709
2002-02-05,140.07,143.76,140.07,141.82,26858
2002-02-06,141.45,159.08,141.45,144.28,35973
2002-02-07,143.14,147.13,142.83,143.02,14269
2002-02-08,143.29,145.91,143.22,144.85,8611
2002-02-11,144.68,146.81,144.37,144.98,19634
2002-02-12,145.29,150.48,145.29,148.93,75531
2002-02-13,152.05,155.11,149.28,153.12,266488
2002-02-14,152.97,154.81,151.13,151.57,41436
2002-02-15,152.05,152.08,149.90,151.02,50001
2002-02-18,150.51,154.20,150.51,151.50,37077
2002-02-19,151.13,153.59,151.13,152.74,42341
2002-02-20,153.28,155.12,152.83,153.82,225732
