Date,Open,High,Low,Close,Volume
2025-09-12,365.00,369.00,350.50,358.10,106559
2025-09-15,356.00,366.10,352.80,364.45,248540
2025-09-16,364.10,378.75,361.80,369.35,143126
2025-09-17,370.35,382.00,365.35,376.55,177667
2025-09-18,375.50,388.85,375.20,383.85,154852
2025-09-19,385.00,389.55,379.85,384.10,139440
2025-09-22,384.00,384.90,374.80,376.90,144010
2025-09-23,376.45,382.90,374.00,379.55,53619
2025-09-24,379.55,381.55,372.35,378.70,49941
2025-09-25,382.50,382.50,372.40,375.80,56981
2025-09-26,376.35,376.90,362.00,362.95,33110
2025-09-29,362.65,369.40,360.60,364.70,62940
2025-09-30,364.70,370.00,358.05,360.50,72441
2025-10-01,358.50,372.45,358.50,363.10,54661
2025-10-03,360.00,367.50,360.00,365.00,46312
2025-10-06,367.40,378.00,359.35,372.20,240020
2025-10-07,374.95,374.95,362.00,366.00,69643
2025-10-08,366.00,366.00,351.65,353.10,77392
2025-10-09,351.60,361.00,338.45,341.80,196523
2025-10-10,343.50,353.00,341.05,345.70,93169
2025-10-13,343.00,348.30,338.65,343.50,55748
2025-10-14,341.25,362.70,336.75,339.15,206602
2025-10-15,342.10,343.45,334.00,339.85,54466
2025-10-16,339.85,359.60,338.00,351.95,278189
2025-10-17,348.45,354.70,341.70,344.60,233180
2025-10-20,346.10,366.50,346.10,358.05,188473
2025-10-21,364.85,367.00,357.85,362.00,100064
2025-10-23,365.00,373.60,351.00,353.80,273225
2025-10-24,351.10,359.85,338.00,341.45,157525
2025-10-27,345.00,354.00,342.15,348.70,279836
2025-10-28,352.20,369.30,348.00,354.50,374156
2025-10-29,357.65,373.70,356.60,369.65,400658
2025-10-30,370.95,376.00,355.00,358.80,653872
2025-10-31,348.00,361.15,336.10,346.80,1279398
2025-11-03,343.20,345.05,330.75,334.95,738265
2025-11-04,336.00,353.30,334.05,349.90,698517
2025-11-06,349.00,350.90,336.00,347.40,413261
2025-11-07,347.00,356.75,340.60,350.35,489464
2025-11-10,350.00,353.80,344.30,350.05,322006
2025-11-11,351.50,352.70,342.50,344.90,162907
2025-11-12,344.90,351.80,340.05,350.15,285204
2025-11-13,350.00,352.00,344.25,347.65,225962
2025-11-14,347.00,362.95,347.00,359.90,267268
2025-11-17,359.90,363.60,349.90,352.15,104613
2025-11-18,352.85,355.65,348.65,351.50,53891
2025-11-19,348.00,354.90,346.45,350.15,82053
2025-11-20,350.15,352.35,348.50,350.65,98970
2025-11-21,347.50,352.05,345.05,349.35,135671
2025-11-24,346.00,346.50,339.00,345.10,169365
2025-11-25,342.25,348.80,342.25,346.95,88333
2025-11-26,346.95,354.80,346.80,351.45,111253
2025-11-27,354.80,354.80,349.50,350.15,39802
2025-11-28,350.00,351.55,348.00,350.55,78277
2025-12-01,351.00,353.95,348.50,351.30,80846
2025-12-02,348.20,355.10,348.20,351.30,130110
2025-12-03,348.25,352.20,345.00,347.50,88043
2025-12-04,345.05,349.00,342.15,347.00,57067
2025-12-05,348.75,348.75,341.50,343.55,103717
2025-12-08,341.00,342.85,334.80,337.95,62908
2025-12-09,339.30,341.15,331.65,333.10,83554
2025-12-10,332.55,347.50,329.85,331.00,214260
2025-12-11,334.55,336.00,321.95,331.70,314371
2025-12-12,332.10,336.30,329.15,334.15,277504
2025-12-15,334.90,341.95,333.00,339.45,154542
2025-12-16,339.00,340.90,335.00,337.90,61027
2025-12-17,335.15,338.00,333.30,335.95,120731
2025-12-18,332.20,336.70,330.00,334.55,121642
2025-12-19,336.25,352.60,332.30,349.80,186880
2025-12-22,346.00,363.00,346.00,350.80,257282
2025-12-23,352.00,367.00,348.95,362.20,330019
2025-12-24,364.00,385.80,360.45,379.75,602192
2025-12-26,383.55,383.55,371.00,373.15,207157
2025-12-29,373.00,374.10,351.10,361.40,163177
2025-12-30,361.45,382.00,361.35,380.05,358609
2025-12-31,384.90,389.75,375.00,375.10,223303
2026-01-01,376.50,384.40,373.45,382.95,236457
2026-01-02,380.05,397.20,380.05,386.20,337706
2026-01-05,386.05,389.85,375.60,378.00,117555
2026-01-06,376.85,383.70,371.10,374.90,197685
2026-01-07,371.10,379.20,371.10,376.10,107917
2026-01-08,379.85,379.85,360.25,366.65,73871
2026-01-09,366.00,367.50,352.25,355.60,112333
2026-01-12,355.60,357.80,344.05,347.70,128375
2026-01-13,348.70,351.40,340.10,342.25,75771
2026-01-14,343.90,345.55,338.45,340.75,59629
2026-01-16,343.65,354.85,334.95,341.40,668864
2026-01-19,340.00,352.30,333.30,336.35,130723
2026-01-20,335.10,336.30,320.00,323.45,221849
2026-01-21,323.45,329.90,313.10,319.35,214261
2026-01-22,319.35,342.05,319.35,329.05,387090
2026-01-23,334.00,369.00,330.00,349.30,1868679
2026-01-27,337.35,356.25,337.35,346.05,277934
2026-01-28,345.00,359.70,340.20,351.70,157509
2026-01-29,348.05,353.15,345.60,349.75,100481
2026-01-30,346.10,365.70,343.15,362.55,174023
2026-02-01,364.95,364.95,348.80,348.90,38291
2026-02-02,350.65,351.70,343.00,350.05,36421
2026-02-03,359.85,372.65,350.30,366.20,179504
2026-02-04,368.90,373.70,355.00,373.15,180464
2026-02-05,376.00,380.00,365.05,366.80,133441
2026-02-06,377.00,377.00,362.00,366.90,46509
2026-02-09,369.00,418.90,365.15,405.30,1522487
2026-02-10,405.55,420.25,405.55,416.05,497814
2026-02-11,417.95,447.70,402.65,433.55,1251482
2026-02-12,427.05,434.95,419.30,425.25,1064443
2026-02-13,418.90,425.40,413.05,418.90,665788
2026-02-16,418.90,433.15,415.25,425.65,261644
2026-02-17,427.20,435.70,422.05,431.65,174618
2026-02-18,434.60,438.00,429.15,436.10,138877
2026-02-19,439.15,448.00,431.50,445.95,350330
2026-02-20,447.85,447.85,432.10,441.00,110965
2026-02-23,442.00,442.25,428.40,432.90,93779
2026-02-24,430.00,435.40,425.25,430.45,128465
2026-02-25,428.40,445.10,428.40,438.75,180201
2026-02-26,441.15,447.90,437.75,446.85,176286
2026-02-27,446.00,479.10,444.20,461.70,833541
2026-03-02,450.00,478.90,448.00,472.65,428493
2026-03-04,462.00,470.55,456.15,458.55,200026
2026-03-05,463.95,474.55,456.50,460.60,151400
2026-03-06,461.65,461.75,442.10,446.30,151607
2026-03-09,435.00,454.90,422.00,446.70,1168800
2026-03-10,458.50,460.10,445.90,448.65,127690
2026-03-11,446.45,463.15,444.05,446.70,150622
2026-03-12,457.80,461.00,433.85,458.45,273023
2026-03-13,458.90,459.90,445.10,452.00,209421
2026-03-16,452.00,454.05,430.80,438.95,145400
2026-03-17,442.25,442.25,430.20,434.85,78559
2026-03-18,434.85,450.65,434.85,439.75,98406
2026-03-19,422.00,447.50,422.00,436.00,549380
2026-03-20,432.00,448.70,432.00,433.00,75637
2026-03-23,435.20,459.00,417.60,444.25,1550938
2026-03-24,441.00,465.00,441.00,461.80,652514
2026-03-25,464.95,484.25,457.80,481.15,354529
2026-03-27,480.95,506.00,469.30,499.35,898963
2026-03-30,500.05,505.15,455.00,463.70,228264
2026-04-01,490.00,505.85,470.90,499.40,429225
2026-04-02,500.00,514.00,475.50,504.80,379388
2026-04-06,504.80,513.80,499.05,504.20,123835
2026-04-07,508.95,510.00,497.95,501.45,78630
2026-04-08,515.00,530.20,510.00,524.80,251248
2026-04-09,524.80,537.95,513.40,531.20,231672
2026-04-10,538.00,572.75,533.05,539.35,446041
2026-04-13,534.00,548.90,523.05,543.65,181242
2026-04-15,551.45,567.85,550.00,555.10,237506
2026-04-16,564.80,564.80,545.05,550.90,228519
2026-04-17,556.25,556.75,544.65,548.80,108057
2026-04-20,548.80,571.00,523.20,533.75,456986
2026-04-21,531.90,553.40,527.25,548.60,341671
2026-04-22,550.75,561.00,542.30,543.90,768105
2026-04-23,547.00,549.35,535.00,544.70,144706
2026-04-24,548.00,549.75,538.75,543.25,117181
2026-04-27,545.00,565.00,542.00,552.65,232894
2026-04-28,552.05,556.80,543.00,550.25,132975
2026-04-29,555.00,565.00,547.05,555.45,203289
2026-04-30,560.00,583.50,551.35,571.00,731399
2026-05-04,573.00,589.90,537.20,558.35,755362
2026-05-05,542.00,547.95,521.20,532.70,532876
2026-05-06,536.10,548.00,525.95,542.65,264390
2026-05-07,547.00,567.80,534.45,553.80,207161
2026-05-08,556.00,618.00,556.00,599.50,1654781
2026-05-11,605.60,610.00,560.95,605.50,975592
2026-05-12,600.00,608.00,587.15,594.80,315307
2026-05-13,603.95,610.00,590.00,596.45,330710
2026-05-14,594.00,605.00,593.35,603.05,326456
2026-05-15,598.10,617.85,591.00,599.25,372817
2026-05-18,600.00,600.05,574.75,586.45,208529
2026-05-19,589.50,638.00,582.60,602.20,815362
2026-05-20,603.30,626.00,596.05,621.65,328745
2026-05-21,631.75,638.10,611.80,618.10,517865
2026-05-22,618.20,628.80,612.95,616.40,188785
2026-05-25,622.00,625.10,610.10,612.55,81208
2026-05-26,618.20,618.20,603.00,603.70,164353
2026-05-27,604.00,613.00,598.00,601.50,83961
2026-05-29,603.75,606.50,585.60,590.20,255973
2026-06-01,590.20,595.15,570.00,572.90,95795
2026-06-02,575.05,584.15,561.55,578.20,134444
2026-06-03,570.05,576.55,560.25,570.65,69626
2026-06-04,566.00,583.50,565.80,576.00,97318
2026-06-05,582.00,590.25,573.85,575.35,74780
2026-06-08,572.35,582.95,564.35,576.85,96063
2026-06-09,585.40,628.00,585.40,619.40,638963
2026-06-10,615.00,633.00,589.35,594.80,132151
2026-06-11,594.80,598.00,574.60,577.60,66939
2026-06-12,584.80,598.45,577.30,592.75,90736
2026-06-15,609.00,618.00,590.20,594.10,78051
2026-06-16,595.00,598.30,585.00,587.45,55144
2026-06-17,584.00,592.00,582.30,584.40,41620
2026-06-18,584.00,608.00,583.20,587.95,186483
2026-06-19,585.00,601.00,580.25,597.90,81469
2026-06-22,595.00,611.00,587.00,592.30,109660
2026-06-23,589.05,606.45,589.05,595.65,137706
2026-06-24,592.00,599.85,580.00,588.20,77434
2026-06-25,585.00,594.50,582.00,588.70,69444
2026-06-29,583.00,599.45,582.50,588.20,53102
2026-06-30,583.00,598.00,575.65,590.95,245518
2026-07-01,593.00,628.00,589.05,608.55,411780
2026-07-02,613.70,620.00,602.00,603.15,108496
2026-07-03,602.00,612.45,595.00,600.95,126641
2026-07-06,601.00,610.80,597.60,601.75,75193
2026-07-07,601.00,604.65,585.95,599.95,177906
2026-07-08,599.95,686.00,596.40,669.00,8206593
2026-07-09,681.60,688.00,656.65,659.80,597288
2026-07-10,664.90,680.00,653.70,658.45,214388
