Date,Open,High,Low,Close,Volume
2001-12-31,4.67,4.88,4.60,4.76,129080
2002-01-01,4.12,4.95,4.12,4.70,70540
2002-01-02,4.62,4.70,4.62,4.65,19270
2002-01-03,4.47,4.63,4.47,4.53,25430
2002-01-04,4.35,5.40,4.35,4.50,65140
2002-01-07,4.79,4.79,4.50,4.50,61760
2002-01-08,4.42,4.52,4.42,4.50,53010
2002-01-09,4.50,4.58,4.42,4.51,68690
2002-01-10,4.45,4.55,4.45,4.50,24100
2002-01-11,4.55,4.55,4.40,4.50,73900
2002-01-14,4.64,4.74,4.43,4.50,267440
2002-01-15,4.62,4.62,4.50,4.51,38770
2002-01-16,4.53,4.53,4.50,4.50,306920
2002-01-17,4.55,4.58,4.42,4.50,54370
2002-01-18,4.50,4.58,4.47,4.50,58080
2002-01-21,4.38,4.56,4.38,4.55,190070
2002-01-22,4.45,4.52,4.45,4.46,45170
2002-01-23,4.43,4.45,4.42,4.42,12750
2002-01-24,4.40,4.43,4.30,4.36,26300
2002-01-25,4.38,4.40,4.30,4.34,17830
2002-01-28,4.31,4.31,4.22,4.27,12490
2002-01-29,4.24,4.35,4.00,4.30,110040
2002-01-30,4.22,4.40,4.20,4.37,83170
2002-01-31,4.34,4.50,4.30,4.47,64280
2002-02-01,4.50,4.55,4.20,4.50,168950
2002-02-04,4.45,4.55,4.30,4.51,188730
2002-02-05,4.38,4.50,4.38,4.47,72320
2002-02-06,4.40,4.53,4.40,4.50,88450
2002-02-07,4.50,4.50,4.35,4.47,63620
2002-02-08,4.50,4.52,4.45,4.50,54600
2002-02-11,4.44,4.52,4.44,4.50,63530
2002-02-12,4.60,4.60,4.45,4.50,68310
2002-02-13,4.45,4.55,4.44,4.52,295180
2002-02-14,4.61,4.61,4.50,4.50,159440
2002-02-15,4.36,4.75,4.36,4.67,161720
2002-02-18,4.80,4.90,4.62,4.72,108120
2002-02-19,4.70,4.75,4.50,4.62,92840
2002-02-20,4.47,4.54,4.47,4.50,55920
2002-02-21,4.45,4.60,4.45,4.50,268920
2002-02-22,4.60,4.80,4.47,4.50,56830
2002-02-25,4.60,4.60,4.41,4.45,47230
2002-02-26,4.60,5.10,4.47,4.50,74210
2002-02-27,4.58,4.60,4.35,4.38,85330
2002-02-28,4.30,4.50,4.20,4.42,273190
2002-03-01,4.40,4.55,4.33,4.52,84360
2002-03-04,4.42,4.51,4.35,4.50,79360
2002-03-05,4.42,4.51,4.42,4.50,70780
2002-03-06,4.48,4.55,4.42,4.50,92910
2002-03-07,4.49,4.52,4.47,4.50,102530
2002-03-08,4.54,4.54,4.40,4.50,57020
2002-03-11,4.44,4.53,4.43,4.52,56180
2002-03-12,4.55,4.55,4.43,4.50,90490
2002-03-13,4.46,4.95,4.45,4.71,250010
2002-03-14,5.30,5.30,4.52,4.58,83760
2002-03-15,4.58,5.07,4.58,4.98,424420
2002-03-18,5.18,5.27,4.92,4.99,232670
2002-03-19,4.86,5.15,4.86,5.10,212650
2002-03-20,4.91,5.07,4.85,4.97,105360
2002-03-21,5.10,5.38,5.00,5.14,364740
2002-03-22,5.40,5.67,5.25,5.34,722170
2002-03-26,5.30,5.49,5.01,5.06,792710
2002-03-27,5.12,5.12,4.88,4.96,119640
2002-03-28,4.90,5.04,4.85,4.90,64540
2002-04-01,4.70,4.97,4.70,4.83,60900
2002-04-02,4.58,4.95,4.58,4.71,74110
2002-04-03,4.45,4.87,4.45,4.80,42010
2002-04-04,4.45,4.98,4.32,4.92,136830
2002-04-05,5.00,5.15,4.72,4.99,93740
2002-04-08,4.90,5.18,4.80,4.90,70690
2002-04-09,4.99,5.03,4.80,4.97,108460
2002-04-10,4.92,5.00,4.90,5.00,69250
2002-04-11,4.93,5.05,4.90,5.00,237910
2002-04-12,5.00,5.07,4.95,4.97,84440
2002-04-15,5.05,5.12,5.03,5.10,129450
2002-04-16,5.10,5.15,4.96,4.98,35710
2002-04-17,5.00,5.00,4.90,4.90,51420
2002-04-18,5.00,5.09,4.90,4.90,61540
2002-04-19,4.90,4.95,4.80,4.81,48230
2002-04-22,4.83,4.83,4.67,4.76,43650
2002-04-23,4.80,4.85,4.71,4.80,36990
2002-04-24,4.80,4.86,4.80,4.80,33370
2002-04-25,4.80,4.83,4.65,4.70,65600
2002-04-26,4.70,4.77,4.64,4.67,48990
2002-04-29,4.94,4.94,4.60,4.62,107570
2002-04-30,4.65,4.90,4.57,4.68,470020
2002-05-02,4.97,5.00,4.60,4.62,312000
2002-05-03,4.73,4.73,4.45,4.50,281560
2002-05-06,4.60,4.80,4.53,4.77,188270
2002-05-07,4.80,5.10,4.75,4.89,448570
2002-05-08,5.00,5.39,4.92,5.28,898950
2002-05-09,5.35,5.43,5.16,5.21,516360
2002-05-10,5.26,5.26,5.03,5.07,100640
2002-05-13,5.10,5.18,5.04,5.04,49020
2002-05-14,5.05,5.10,4.82,4.85,138120
2002-05-15,4.95,4.95,4.75,4.80,85750
2002-05-16,4.80,4.85,4.70,4.72,55570
2002-05-17,4.71,4.80,4.70,4.70,53020
2002-05-20,4.70,4.70,4.45,4.48,182520
2002-05-21,4.44,4.47,4.26,4.31,103050
2002-05-22,4.27,4.44,4.27,4.36,106080
2002-05-23,4.40,4.40,4.12,4.17,202090
2002-05-24,4.25,4.55,4.25,4.41,112730
2002-05-27,4.40,4.50,4.35,4.50,27020
2002-05-28,4.40,4.50,4.33,4.35,37680
2002-05-29,4.50,4.50,4.30,4.42,46110
2002-05-30,4.60,5.00,4.60,4.70,480650
2002-05-31,4.83,4.90,4.60,4.67,128470
2002-06-03,4.67,4.80,4.60,4.63,84030
2002-06-04,4.75,4.75,4.40,4.72,71770
2002-06-05,4.78,4.93,4.75,4.85,200380
2002-06-06,5.00,5.00,4.78,4.84,102000
2002-06-07,5.10,5.57,4.80,5.26,1660730
2002-06-10,5.38,5.50,5.20,5.25,698340
2002-06-11,5.40,5.40,5.22,5.26,378350
2002-06-12,5.40,5.47,5.22,5.27,331030
2002-06-13,5.32,5.34,5.20,5.20,117060
2002-06-14,5.23,6.25,5.22,5.93,1997680
2002-06-17,6.20,6.30,5.94,6.03,2184970
