Date,Open,High,Low,Close,Volume
2015-12-09,90.00,90.00,87.50,87.50,18253
2015-12-10,83.55,85.00,83.15,83.15,20887
2015-12-11,79.00,86.55,79.00,83.50,42806
2015-12-14,83.40,84.65,80.15,82.35,32877
2015-12-15,79.35,86.45,79.35,86.30,48791
2015-12-16,87.00,88.50,83.00,83.90,22516
2015-12-17,87.35,87.35,84.00,84.70,13117
2015-12-18,85.00,87.80,84.15,85.50,19427
2015-12-21,89.25,89.75,84.50,89.75,17112
2015-12-22,93.00,94.20,88.20,89.15,42676
2015-12-23,88.05,91.85,88.00,89.20,28636
2015-12-24,86.25,91.70,85.10,89.15,23392
2015-12-28,86.70,92.40,86.70,89.60,19809
2015-12-29,89.00,91.00,87.10,87.90,12540
2015-12-30,83.55,89.40,83.55,85.05,11868
2015-12-31,85.15,87.90,84.25,85.95,14638
2016-01-01,89.70,90.20,88.00,90.20,51546
2016-01-04,92.00,94.70,88.20,93.65,106652
2016-01-05,98.30,98.30,91.10,98.30,128030
2016-01-06,99.20,103.20,99.20,103.20,239139
2016-01-07,100.50,108.35,98.70,108.35,250191
2016-01-08,111.25,113.75,111.00,113.75,43320
2016-01-11,117.45,119.40,112.10,119.40,382090
2016-01-12,123.45,125.35,120.60,125.35,356988
2016-01-13,128.90,131.60,119.10,119.10,352212
2016-01-14,113.15,113.15,113.15,113.15,7925
2016-01-15,110.05,118.70,107.50,107.50,120015
2016-01-18,102.50,106.00,102.15,102.15,11311
2016-01-19,97.05,104.45,97.05,98.60,237411
2016-01-20,95.00,102.00,93.70,97.70,121849
2016-01-21,101.00,102.55,99.10,102.25,97434
2016-01-22,104.70,107.35,98.05,107.35,48326
2016-01-25,112.40,112.70,110.00,112.60,108406
2016-01-27,114.30,116.00,108.00,109.15,49901
2016-01-28,104.60,108.65,103.75,104.75,37937
2016-01-29,105.00,106.80,100.15,101.85,39721
2016-02-01,99.00,106.90,99.00,106.90,14909
2016-02-02,112.20,112.20,103.80,107.65,157195
2016-02-03,102.60,105.00,102.30,102.45,46279
2016-02-04,104.00,107.55,98.35,100.80,59501
2016-02-05,106.90,106.90,98.05,100.80,32958
2016-02-08,100.80,106.95,97.40,98.75,55900
2016-02-09,98.00,100.90,94.60,97.40,33565
2016-02-10,98.15,99.00,87.70,87.70,250509
2016-02-11,82.40,85.00,78.95,78.95,138733
2016-02-12,75.00,75.00,71.10,71.10,210919
2016-02-15,71.00,74.65,68.30,72.25,216516
2016-02-16,73.00,74.95,69.00,69.75,71370
2016-02-17,69.05,73.20,67.00,70.55,146615
2016-02-18,71.10,74.05,69.30,70.80,53010
2016-02-19,69.35,74.30,69.35,74.30,34328
2016-02-22,77.30,78.00,74.50,78.00,129434
2016-02-23,78.30,79.40,74.30,75.30,107781
2016-02-24,77.80,77.80,72.40,73.70,33810
2016-02-25,73.90,77.35,72.40,77.35,66042
2016-02-26,81.20,81.20,78.30,80.10,76568
2016-02-29,82.80,84.10,76.15,84.10,74717
2016-03-01,87.40,88.30,87.05,88.30,34038
2016-03-02,92.00,92.70,85.00,87.25,200508
2016-03-03,90.00,90.00,83.05,84.85,42835
2016-03-04,87.00,87.00,83.00,84.15,34044
2016-03-08,82.00,85.30,80.30,80.90,45121
2016-03-09,80.95,83.50,78.05,81.25,51497
2016-03-10,78.75,81.00,77.20,77.75,37491
2016-03-11,77.65,79.80,76.10,78.30,78542
