Date,Open,High,Low,Close,Volume
2004-05-05,7.69,7.80,6.07,7.66,26468455
2004-05-06,7.98,9.10,7.92,8.92,19565135
2004-05-07,9.20,9.37,8.10,8.41,10954565
2004-05-10,8.03,8.88,7.67,8.57,7644765
2004-05-11,8.30,8.50,7.00,7.28,4090210
2004-05-12,7.40,7.68,6.72,7.36,2896620
2004-05-13,7.20,8.70,6.45,8.01,7173340
2004-05-14,8.39,8.39,7.11,7.46,4401330
2004-05-17,7.20,7.20,5.97,6.03,953450
2004-05-18,6.00,7.24,5.90,7.23,1831820
2004-05-19,7.42,7.80,6.82,6.90,2668940
2004-05-20,7.20,7.35,6.90,7.01,1802025
2004-05-21,6.83,7.58,6.81,7.18,1426635
2004-05-24,7.29,7.29,7.04,7.09,1198595
2004-05-25,7.09,7.69,6.90,7.58,1919695
2004-05-26,7.68,7.77,7.46,7.59,1447640
2004-05-27,7.63,8.05,7.47,7.60,1882245
2004-05-28,7.20,7.69,6.62,6.74,1270150
2004-05-31,6.62,6.89,6.53,6.72,744080
2004-06-01,6.96,7.05,6.80,6.84,559600
2004-06-02,6.96,6.98,6.53,6.60,414660
2004-06-03,6.70,6.74,6.03,6.14,719070
2004-06-04,6.19,6.25,5.81,5.96,401080
2004-06-07,6.04,6.20,6.00,6.12,380820
2004-06-08,6.18,6.30,6.11,6.17,349605
2004-06-09,6.12,6.29,6.02,6.10,338630
2004-06-10,6.03,6.10,5.84,5.87,192455
2004-06-11,5.90,5.92,5.58,5.61,224395
2004-06-14,5.85,5.85,5.13,5.21,264565
2004-06-15,5.40,5.40,4.96,5.01,303375
2004-06-16,5.04,5.26,5.04,5.13,330560
2004-06-17,4.80,5.29,4.80,5.24,177825
2004-06-18,5.20,5.76,5.08,5.45,529470
2004-06-21,5.44,5.74,5.03,5.05,264245
2004-06-22,5.05,5.16,4.90,5.00,151005
2004-06-23,5.11,5.11,4.82,4.85,86825
2004-06-24,4.66,4.96,4.61,4.66,108855
2004-06-25,4.70,5.13,4.60,5.02,269955
2004-06-28,5.10,5.35,4.98,5.24,177095
2004-06-29,5.11,5.82,5.11,5.41,706990
2004-06-30,5.56,5.78,5.35,5.40,182910
2004-07-01,5.42,5.50,5.27,5.34,129450
2004-07-02,4.62,5.50,4.62,5.30,141930
2004-07-05,5.11,5.40,5.11,5.23,49320
2004-07-06,4.92,5.69,4.92,5.22,36350
2004-07-07,5.27,5.51,5.27,5.42,214635
2004-07-08,5.59,5.59,4.75,4.83,308210
2004-07-09,4.41,5.12,4.41,4.86,162815
2004-07-12,5.00,5.67,4.82,5.55,852685
2004-07-13,5.79,5.80,5.50,5.55,679195
2004-07-14,5.66,5.79,5.54,5.64,370795
2004-07-15,5.79,6.36,5.50,6.22,1043685
2004-07-16,6.36,6.70,6.18,6.36,1655395
2004-07-19,6.35,6.66,6.10,6.23,594240
2004-07-20,6.30,6.72,6.10,6.39,1183715
2004-07-21,6.48,6.55,6.08,6.17,390595
2004-07-22,6.22,6.40,6.10,6.14,393535
2004-07-23,6.26,6.26,5.94,6.00,341240
2004-07-26,6.02,6.09,5.80,5.88,232885
2004-07-27,6.20,6.40,5.90,6.11,760215
2004-07-28,6.08,6.19,5.92,5.97,136545
2004-07-29,6.30,6.30,5.95,6.11,169655
2004-07-30,6.20,7.15,5.98,6.86,2345270
2004-08-02,6.90,6.94,6.46,6.61,572370
2004-08-03,6.68,6.78,6.56,6.66,290530
2004-08-04,6.69,7.07,6.61,6.75,513380
2004-08-05,6.99,7.22,6.76,6.94,1239020
2004-08-06,6.99,6.99,6.52,6.58,594265
2004-08-09,6.70,6.70,6.43,6.53,222510
2004-08-10,6.68,6.68,6.50,6.54,230800
2004-08-11,6.56,6.56,6.24,6.29,232560
2004-08-12,6.24,6.24,6.00,6.06,231820
2004-08-13,6.49,6.49,6.07,6.23,110790
2004-08-16,6.35,6.35,6.12,6.24,75805
2004-08-17,6.31,6.65,6.22,6.52,283940
2004-08-18,6.50,6.75,6.42,6.44,221540
2004-08-19,6.57,6.93,6.45,6.72,473090
2004-08-20,6.64,6.84,6.43,6.48,143570
