Date,Open,High,Low,Close,Volume
2001-12-31,3.64,4.92,3.64,4.92,117
2002-01-01,5.77,5.77,5.77,5.77,58
2002-02-04,5.56,5.56,5.56,5.56,1
2002-02-21,5.35,5.35,5.35,5.35,1
2002-02-25,5.13,5.13,5.13,5.13,1
2002-02-26,4.96,4.96,4.96,4.96,1
2002-02-27,4.79,4.79,4.79,4.79,585
2002-03-12,4.62,4.62,4.62,4.62,1
2002-03-13,4.45,4.45,4.45,4.45,2
2002-03-14,4.28,4.28,4.28,4.28,118
2002-03-15,4.28,4.28,4.28,4.28,1
2002-03-18,4.11,4.11,4.11,4.11,1169
2002-03-19,3.98,3.98,3.98,3.98,2
2002-03-21,3.93,3.98,3.85,3.85,935
2002-04-16,3.76,3.85,3.76,3.85,585
2002-04-18,3.21,3.21,3.21,3.21,9
2002-04-19,3.25,3.42,3.25,3.42,760
2002-04-29,3.25,3.25,3.25,3.25,118
2002-04-30,3.42,3.42,3.42,3.42,234
2002-05-09,3.46,3.46,3.25,3.46,350
2002-05-10,3.42,3.42,3.25,3.25,531
2002-05-13,3.25,3.25,3.25,3.25,65
2002-05-14,2.82,3.93,2.82,3.93,701
2002-05-15,4.49,4.75,4.49,4.75,1169
2002-05-16,4.79,5.65,4.79,5.22,4854
2002-05-17,4.92,5.05,4.28,4.88,3273
2002-05-20,4.49,5.05,4.49,4.96,1578
2002-05-21,4.32,4.66,4.32,4.36,2338
2002-05-22,4.32,4.32,4.32,4.32,234
2002-05-27,5.00,5.00,5.00,5.00,585
2002-05-29,4.70,4.70,4.23,4.23,468
2002-05-30,3.93,3.93,3.46,3.51,877
2002-05-31,3.98,3.98,3.68,3.68,528
2002-06-04,4.45,4.45,4.23,4.32,1344
2002-06-05,3.89,5.22,3.89,5.22,1287
2002-06-06,5.52,5.52,4.19,4.19,473
2002-06-07,4.06,4.06,4.02,4.02,624
2002-06-10,4.02,4.02,4.02,4.02,117
2002-06-12,4.28,4.62,4.28,4.62,585
2002-06-13,4.15,4.15,4.11,4.11,526
2002-06-14,4.70,4.92,4.70,4.92,3214
2002-06-17,5.13,5.52,5.13,5.47,3221
2002-06-18,5.90,6.54,5.90,6.50,2602
2002-06-19,6.54,7.23,6.54,6.59,4267
2002-06-20,6.84,7.87,6.59,7.27,6109
2002-06-21,7.70,7.87,6.84,6.93,2923
2002-06-24,6.84,7.31,6.84,6.93,888
2002-06-25,6.03,6.16,6.03,6.12,585
2002-06-26,6.07,6.33,6.07,6.33,762
2002-06-27,5.13,5.13,5.13,5.13,175
2002-06-28,5.99,5.99,5.99,5.99,234
2002-07-02,5.86,6.29,5.86,6.24,818
2002-07-03,6.84,7.53,6.84,7.53,3273
2002-07-04,7.53,8.98,7.53,8.47,4795
2002-07-05,8.73,9.20,8.60,9.02,6299
2002-07-08,8.55,9.84,8.55,9.79,6785
2002-07-09,10.05,10.05,9.41,9.92,3224
2002-07-10,9.45,9.45,8.98,9.02,3273
2002-07-11,8.64,8.68,8.13,8.13,1286
2002-07-12,8.13,8.17,7.74,7.87,984
2002-07-15,7.70,8.13,7.70,7.70,783
2002-07-18,6.93,6.93,6.93,6.93,234
2002-07-19,7.06,7.06,6.42,7.06,4
2002-07-22,6.84,6.84,6.84,6.84,585
2002-07-23,6.20,6.20,6.20,6.20,58
2002-08-05,5.99,5.99,5.99,5.99,117
2002-08-06,5.99,5.99,5.99,5.99,585
2002-08-07,5.99,5.99,5.99,5.99,234
2002-08-09,5.60,5.60,5.60,5.60,117
2002-08-12,5.13,5.13,5.13,5.13,117
2002-08-14,4.62,4.62,4.62,4.62,468
2002-08-16,4.45,4.53,4.45,4.49,468
2002-08-21,4.96,4.96,4.58,4.62,587
2002-08-22,4.28,4.28,4.28,4.28,117
2002-08-23,4.32,4.32,4.32,4.32,117
2002-08-26,4.49,4.49,4.49,4.49,117
2002-08-27,4.28,4.28,4.28,4.28,117
2002-08-28,4.32,4.32,4.28,4.28,468
2002-08-30,3.85,5.00,3.85,5.00,71
2002-09-03,4.70,4.70,4.32,4.70,938
2002-09-05,4.70,4.70,4.28,4.49,2104
2002-09-09,3.93,3.93,3.93,3.93,117
2002-09-13,4.28,4.28,4.28,4.28,585
2002-09-17,3.89,3.89,3.85,3.85,234
2002-09-18,4.11,4.11,4.11,4.11,935
2002-09-20,3.64,3.64,3.64,3.64,117
2002-09-23,4.28,4.28,3.85,3.85,935
2002-09-24,4.36,4.36,3.76,3.76,587
2002-09-25,3.93,4.06,3.93,4.06,585
2002-09-26,3.72,3.72,3.72,3.72,117
2002-09-27,3.46,4.28,3.46,4.28,469
2002-09-30,5.13,5.13,3.68,4.45,894
2002-10-01,3.93,3.93,3.89,3.89,234
2002-10-03,3.81,3.81,3.81,3.81,117
2002-10-04,3.76,3.76,3.59,3.72,160
2002-10-08,4.36,4.45,3.51,3.68,703
2002-10-16,3.68,3.68,3.59,3.59,701
2002-10-18,3.68,3.68,3.68,3.68,117
2002-10-22,4.23,4.23,4.23,4.23,409
2002-10-24,4.19,4.19,4.19,4.19,292
2002-10-30,4.28,4.70,3.46,4.58,354
2002-10-31,3.85,3.85,3.85,3.85,468
2002-11-08,4.62,4.62,4.62,4.62,514
2002-11-11,4.02,4.88,4.02,4.23,2759
2002-11-15,4.02,4.28,4.02,4.06,1637
2002-11-21,4.28,4.28,4.28,4.28,131
