Date,Open,High,Low,Close,Volume
2001-12-31,34.15,36.82,34.15,34.98,76665
2002-01-01,35.47,36.52,33.28,33.71,22466
2002-01-02,33.80,34.90,32.40,32.93,10989
2002-01-03,33.28,34.15,32.84,33.45,14899
2002-01-04,34.68,35.03,34.06,34.90,20010
2002-01-07,35.55,35.95,34.72,35.86,23795
2002-01-08,36.12,36.78,35.25,35.77,29938
2002-01-09,35.03,36.69,34.37,34.46,47165
2002-01-10,35.03,35.03,33.36,34.81,30922
2002-01-11,34.20,34.59,31.53,33.54,64034
2002-01-14,33.50,34.55,33.45,34.11,9489
2002-01-15,34.15,34.15,33.28,33.41,5583
2002-01-16,33.28,34.06,33.01,33.36,5570
2002-01-17,32.44,32.44,29.47,30.04,39058
2002-01-18,30.30,31.53,30.21,30.91,20462
2002-01-21,30.87,31.22,30.21,30.43,17168
2002-01-22,30.82,30.82,29.69,29.82,7836
2002-01-23,30.65,33.19,30.65,32.01,42527
2002-01-24,32.84,33.71,29.77,30.82,35904
2002-01-25,31.39,32.31,30.08,31.18,82674
2002-01-28,30.96,31.53,29.77,30.08,12996
2002-01-29,30.61,30.61,29.34,29.56,13463
2002-01-30,29.20,30.47,29.03,29.12,8753
2002-01-31,29.12,30.12,29.12,29.34,17331
2002-02-01,29.69,29.69,27.15,28.02,30604
2002-02-04,26.80,27.94,26.71,27.63,56876
2002-02-05,28.02,28.46,27.58,27.85,4750
2002-02-06,27.23,28.24,27.23,27.94,15296
2002-02-07,28.37,29.07,26.71,26.88,33884
2002-02-08,27.32,28.50,25.88,27.89,63567
2002-02-11,28.02,30.08,27.63,29.64,95814
2002-02-12,29.82,30.61,23.86,24.17,1853869
2002-02-13,25.61,29.03,25.40,29.03,370044
2002-02-14,32.31,33.01,30.65,31.92,373738
2002-02-15,32.31,32.40,29.47,30.78,192744
2002-02-18,31.53,32.75,31.09,31.79,161410
2002-02-19,30.65,31.70,29.60,29.82,109805
2002-02-20,29.42,30.56,28.90,29.82,75334
