Date,Open,High,Low,Close,Volume
2011-03-16,2.53,2.73,2.53,2.57,28640
2011-03-17,2.49,2.52,2.46,2.52,3232
2011-03-18,2.44,2.59,2.44,2.50,9584
2011-03-21,2.47,2.58,2.45,2.46,6704
2011-03-22,2.59,2.67,2.59,2.59,12416
2011-03-23,2.67,2.73,2.58,2.62,11248
2011-03-24,2.69,2.73,2.54,2.73,22064
2011-03-28,3.28,3.75,3.28,3.69,179440
2011-03-29,3.69,3.72,3.39,3.53,138928
2011-03-30,3.44,3.62,3.42,3.42,281120
2011-03-31,3.42,3.56,3.32,3.52,432064
2011-04-01,3.42,3.54,3.42,3.42,4560
2011-04-04,3.61,3.61,3.41,3.46,10864
2011-04-05,3.44,3.58,3.44,3.45,2976
2011-04-06,3.42,3.46,3.39,3.39,2608
2011-04-07,3.52,3.52,3.28,3.32,9840
2011-04-08,3.49,3.49,3.26,3.26,9072
2011-04-11,3.16,3.31,3.12,3.19,31920
2011-04-13,3.12,3.27,2.95,3.19,16496
2011-04-15,3.30,3.30,3.13,3.20,16832
2011-04-18,3.14,3.25,3.14,3.23,23584
2011-04-19,3.17,3.30,3.16,3.23,11424
2011-04-20,3.18,3.37,3.18,3.23,36080
2011-04-21,3.31,3.34,3.31,3.34,10400
2011-04-25,3.26,3.29,3.26,3.29,336
2011-04-26,3.37,3.37,3.37,3.37,1600
2011-04-27,3.34,3.34,3.26,3.26,16832
2011-04-28,3.16,3.36,3.16,3.24,13920
2011-04-29,3.25,3.25,3.25,3.25,3600
2011-05-02,2.98,3.56,2.98,3.43,40960
2011-05-03,3.22,3.44,3.22,3.34,13456
2011-05-04,3.03,3.68,3.03,3.58,111648
2011-05-05,3.24,3.94,3.24,3.92,300384
2011-05-06,3.60,4.23,3.60,4.03,1827728
2011-05-09,3.93,4.12,3.93,4.02,140080
2011-05-10,4.12,4.12,3.92,4.02,107808
2011-05-11,3.84,3.93,3.83,3.86,21056
2011-05-12,3.90,3.90,3.62,3.67,35792
2011-05-13,3.50,3.68,3.45,3.50,53072
2011-05-16,3.38,3.40,3.19,3.25,65472
2011-05-17,3.31,3.88,3.16,3.72,285808
2011-05-18,4.19,4.19,3.45,3.51,64160
2011-05-19,3.50,3.62,3.38,3.43,53664
2011-05-20,3.44,3.56,3.33,3.46,15728
2011-05-23,3.46,3.46,3.38,3.38,64
2011-05-24,3.31,3.44,3.22,3.29,49472
2011-05-25,3.56,3.62,3.25,3.31,29648
2011-05-26,3.30,3.38,3.27,3.28,27088
2011-05-27,3.23,3.55,3.23,3.35,37280
2011-05-30,3.41,3.59,3.30,3.56,43504
2011-05-31,3.50,3.81,3.44,3.69,101136
2011-06-01,3.55,3.69,3.55,3.62,32096
2011-06-02,3.81,3.81,3.44,3.54,6096
2011-06-03,3.51,3.54,3.44,3.45,3296
2011-06-06,3.44,3.58,3.41,3.51,23776
2011-06-08,3.59,3.63,3.46,3.61,64624
2011-06-09,3.59,3.61,3.51,3.52,16432
2011-06-10,3.48,3.68,3.48,3.64,10320
2011-06-13,3.67,3.98,3.67,3.86,162560
2011-06-14,3.75,3.92,3.67,3.73,86112
2011-06-15,3.81,3.88,3.77,3.80,59568
2011-06-16,3.85,3.88,3.74,3.76,50416
2011-06-17,3.71,3.71,3.71,3.71,16800
2011-06-20,3.69,3.80,3.69,3.69,2272
2011-06-21,3.58,3.75,3.58,3.70,16160
2011-06-22,3.74,3.75,3.69,3.75,22400
2011-06-23,3.69,3.75,3.59,3.72,59632
2011-06-24,3.61,3.75,3.61,3.71,14496
2011-06-27,3.69,3.69,3.60,3.63,4784
2011-06-28,3.69,3.86,3.69,3.75,33616
2011-06-29,3.67,3.75,3.67,3.72,35792
2011-06-30,3.66,3.66,3.66,3.66,448
2011-07-01,3.69,3.69,3.52,3.69,2016
2011-07-04,3.70,3.70,3.69,3.69,5952
2011-07-05,3.69,3.75,3.69,3.75,12080
2011-07-06,3.81,3.81,3.70,3.77,6224
2011-07-07,3.70,3.71,3.70,3.70,1728
2011-07-12,3.69,3.69,3.63,3.69,4992
2011-07-13,3.69,3.69,3.69,3.69,3792
2011-07-14,3.69,3.75,3.63,3.63,20192
2011-07-15,3.59,3.74,3.59,3.63,11360
2011-07-18,3.56,3.75,3.56,3.75,30304
2011-07-19,3.67,3.75,3.62,3.72,51488
2011-07-20,3.72,3.72,3.66,3.66,9760
2011-07-21,3.61,3.63,3.61,3.63,1760
2011-07-22,3.57,3.73,3.57,3.67,67776
2011-07-25,3.57,3.69,3.57,3.65,9664
2011-07-26,3.63,3.81,3.63,3.69,12464
2011-07-27,3.60,3.72,3.60,3.65,4592
2011-07-28,3.61,3.61,3.61,3.61,800
2011-07-29,3.57,3.73,3.57,3.61,8384
2011-08-01,3.56,3.69,3.56,3.62,7216
2011-08-02,3.61,3.62,3.61,3.61,4640
2011-08-03,3.51,3.53,3.50,3.53,12384
2011-08-04,3.48,3.56,3.44,3.56,6096
2011-08-05,3.99,3.99,3.32,3.38,50416
2011-08-08,3.15,3.39,3.13,3.39,16736
2011-08-09,3.22,3.36,3.01,3.18,58528
2011-08-10,3.20,3.38,3.20,3.38,2896
2011-08-11,3.24,3.36,3.21,3.22,40144
2011-08-12,3.17,3.31,3.13,3.23,70288
2011-08-16,3.13,3.37,3.03,3.37,3120
2011-08-17,3.42,3.42,3.13,3.21,54416
2011-08-18,3.12,3.22,3.01,3.11,24464
2011-08-19,3.00,3.06,2.90,3.06,15248
2011-08-22,2.94,3.30,2.94,3.02,18992
2011-08-23,3.06,3.12,3.06,3.06,19520
2011-08-24,3.12,3.12,3.00,3.03,8832
2011-08-25,2.97,3.09,2.97,3.03,5024
2011-08-26,2.97,3.11,2.93,3.03,4704
2011-08-29,2.96,3.12,2.96,3.12,6176
2011-08-30,3.12,3.14,3.03,3.04,3776
2011-09-02,3.31,3.32,3.16,3.31,10528
2011-09-05,3.13,3.36,3.03,3.06,178992
2011-09-07,3.24,3.24,3.01,3.12,2016
2011-09-08,3.06,3.50,3.03,3.42,12448
2011-09-09,3.74,3.74,3.19,3.26,10848
2011-09-12,3.19,3.19,3.09,3.11,2224
2011-09-13,3.12,3.48,3.12,3.22,1952
2011-09-14,3.50,3.50,3.16,3.17,10768
2011-09-15,3.37,3.38,3.12,3.32,160
2011-09-16,3.44,3.44,3.25,3.25,208
2011-09-19,3.37,3.37,3.10,3.10,2560
2011-09-20,3.13,3.25,3.09,3.09,27824
2011-09-22,3.22,3.22,3.06,3.07,7200
2011-09-23,2.97,3.12,2.95,3.12,27776
2011-09-27,3.36,3.36,3.12,3.12,896
2011-09-29,3.00,3.25,3.00,3.19,228256
2011-09-30,3.14,3.14,3.14,3.14,800
2011-10-03,3.00,3.44,2.94,3.30,112
2011-10-04,3.12,3.43,3.02,3.30,21792
2011-10-05,3.21,3.23,3.01,3.01,11648
2011-10-07,3.06,3.11,3.06,3.10,2368
2011-10-10,3.12,3.34,3.12,3.14,19280
