Date,Open,High,Low,Close,Volume
2019-08-22,5.97,6.00,5.20,5.20,7090
2019-08-23,5.17,5.17,5.00,5.00,103580
2019-08-26,5.35,5.35,5.35,5.35,830
2019-08-27,5.00,5.20,5.00,5.20,150
2019-08-28,5.00,5.02,5.00,5.00,54890
2019-09-03,5.00,5.40,5.00,5.00,40810
2019-09-04,5.00,5.00,5.00,5.00,10150
2019-09-09,5.76,5.76,5.00,5.44,22000
2019-09-11,5.86,5.86,5.00,5.00,11420
2019-09-12,4.90,5.45,4.90,5.01,180
2019-09-13,5.88,5.88,5.00,5.37,12120
2019-09-16,5.79,5.79,5.40,5.70,2580
2019-09-17,5.50,5.50,5.09,5.34,22040
2019-09-18,5.30,5.30,5.30,5.30,1480
2019-09-19,5.95,5.95,5.10,5.12,29390
2019-09-20,5.64,5.95,5.22,5.75,10600
2019-09-23,6.89,6.89,5.01,5.80,15990
2019-09-24,6.50,6.50,5.50,5.97,8090
2019-09-25,5.10,6.08,5.10,5.40,6740
2019-09-26,5.33,5.80,5.10,5.25,16090
2019-09-27,5.03,5.38,5.03,5.19,3550
2019-09-30,5.01,5.39,5.00,5.39,12710
2019-10-01,5.20,5.20,5.00,5.00,6760
2019-10-03,5.30,5.72,5.00,5.03,18700
2019-10-04,5.30,5.45,5.30,5.45,1010
2019-10-07,5.45,5.45,5.40,5.40,5000
2019-10-09,5.30,5.30,5.30,5.30,1000
2019-10-10,5.30,5.30,5.20,5.20,1270
2019-10-11,6.06,6.06,5.30,5.30,3990
2019-10-14,6.25,6.25,5.30,5.30,65020
2019-10-15,5.30,5.50,5.30,5.45,28300
2019-10-16,5.50,5.50,5.50,5.50,1250
2019-10-17,5.12,5.12,5.12,5.12,10
2019-10-18,5.50,5.50,5.50,5.50,2110
2019-10-22,5.50,5.50,5.23,5.23,1410
2019-10-23,5.30,5.30,5.28,5.30,820
2019-10-24,5.50,5.50,5.48,5.48,70
2019-10-25,5.30,5.30,5.30,5.30,3000
2019-10-29,5.40,5.45,5.20,5.31,3260
2019-10-30,5.40,5.50,5.30,5.50,20000
2019-10-31,5.50,5.50,5.30,5.50,3160
2019-11-01,5.40,5.50,5.40,5.50,7340
2019-11-05,5.30,5.50,5.30,5.50,5160
2019-11-06,5.30,5.30,5.30,5.30,1850
2019-11-07,5.30,5.88,5.30,5.30,280
2019-11-08,5.30,5.30,5.30,5.30,1710
2019-11-13,5.30,5.30,5.20,5.20,1020
2019-11-14,5.30,5.30,5.30,5.30,1000
2019-11-15,5.30,5.30,5.30,5.30,1000
2019-11-18,5.30,5.35,5.30,5.33,2000
2019-11-19,5.30,6.00,5.00,5.10,24350
2019-11-20,5.60,5.60,5.60,5.60,10
2019-11-21,5.69,5.69,4.77,4.82,12610
2019-11-22,5.20,5.40,5.00,5.10,13440
2019-11-26,5.20,5.40,5.20,5.40,20
2019-11-27,6.40,6.40,5.25,5.38,24690
2019-11-28,5.31,5.78,5.31,5.40,12390
2019-11-29,5.30,5.53,5.10,5.15,3530
2019-12-02,5.20,5.20,5.20,5.20,30
2019-12-03,5.50,5.50,5.30,5.30,2060
2019-12-05,5.20,5.99,5.20,5.48,30310
2019-12-06,6.50,6.50,5.00,5.30,21250
2019-12-09,5.30,5.49,5.30,5.47,9470
2019-12-10,5.47,5.47,5.30,5.30,150
2019-12-11,5.30,5.30,5.10,5.10,3010
2019-12-12,5.30,5.30,5.11,5.11,2180
2019-12-13,5.30,5.30,5.00,5.00,8050
2019-12-16,5.20,5.20,5.10,5.10,1090
2019-12-17,5.30,5.35,5.30,5.35,10100
2019-12-19,5.30,5.30,5.20,5.30,2010
2019-12-20,5.30,5.30,5.10,5.30,3010
2019-12-23,5.30,5.57,5.30,5.55,540
2019-12-24,5.81,5.81,5.27,5.30,2240
2019-12-27,5.30,5.55,5.20,5.55,39140
2019-12-30,5.57,5.83,5.57,5.82,42250
2019-12-31,5.80,6.10,5.80,6.10,59150
2020-01-01,6.10,6.10,6.10,6.10,100
2020-01-02,6.10,6.10,6.10,6.10,11010
2020-01-03,6.10,6.21,6.10,6.18,5040
2020-01-06,6.18,6.18,6.18,6.18,10000
2020-01-08,6.18,6.18,5.88,5.88,10630
2020-01-13,5.80,5.80,5.80,5.80,5000
2020-01-14,5.53,5.53,5.53,5.53,10
2020-01-15,5.28,5.28,5.28,5.28,360
2020-01-17,5.30,5.32,5.30,5.32,200
2020-01-20,5.32,5.32,5.32,5.32,10000
2020-01-22,5.32,5.32,5.30,5.30,10900
2020-01-23,5.30,5.40,5.30,5.40,22000
2020-01-24,5.39,5.39,5.39,5.39,9000
2020-01-29,5.31,5.31,5.31,5.31,500
2020-01-31,5.30,5.57,5.30,5.57,5020
2020-02-03,5.30,5.50,5.30,5.50,57000
2020-02-04,5.50,5.50,5.30,5.30,47000
2020-02-05,5.30,5.30,5.30,5.30,16000
2020-02-06,5.30,5.30,5.05,5.30,100000
2020-02-10,5.10,5.10,5.05,5.05,10000
2020-02-11,5.07,5.30,5.07,5.11,43030
2020-02-12,5.10,5.12,5.10,5.12,3200
2020-02-13,5.10,5.10,5.10,5.10,2800
2020-02-14,5.12,5.36,5.12,5.30,31040
2020-02-17,5.30,5.30,5.05,5.05,1170
2020-02-18,5.06,5.10,5.06,5.10,18020
2020-02-19,5.10,5.10,5.10,5.10,2300
2020-02-20,5.02,5.02,5.02,5.02,11000
2020-02-24,5.02,5.10,5.02,5.10,1210
2020-02-26,5.10,5.10,5.10,5.10,1800
2020-02-27,5.10,5.12,5.10,5.10,25080
2020-03-03,5.12,5.12,5.05,5.10,40500
2020-03-04,5.10,5.10,5.10,5.10,2020
2020-03-06,5.00,5.10,5.00,5.07,6800
2020-03-09,5.10,5.10,5.10,5.10,9500
2020-03-11,5.10,5.10,5.10,5.10,10000
2020-03-12,5.00,5.30,4.85,4.85,27000
2020-03-13,4.85,4.85,4.85,4.85,3000
2020-03-17,4.80,4.85,4.80,4.83,8070
2020-03-18,4.80,5.07,4.70,5.06,92270
2020-03-20,5.00,5.00,5.00,5.00,8000
2020-03-24,5.00,5.00,5.00,5.00,2000
2020-03-25,4.90,4.90,4.90,4.90,12170
2020-03-26,4.90,4.90,4.65,4.65,40000
2020-03-27,4.85,4.85,4.85,4.85,3000
2020-03-30,5.00,5.00,4.90,4.90,11000
2020-04-08,5.10,5.10,4.65,4.72,6250
2020-04-13,4.70,4.70,4.70,4.70,310
2020-04-15,4.90,4.90,4.85,4.85,410
2020-04-16,4.85,4.85,4.85,4.85,10
2020-04-20,4.85,4.85,4.85,4.85,300
2020-05-07,4.65,4.65,4.65,4.65,10000
2020-05-08,4.60,4.60,4.50,4.50,20000
2020-05-11,4.40,4.70,4.30,4.70,20010
2020-05-12,4.47,4.50,4.47,4.47,10750
2020-05-13,4.68,4.68,4.30,4.30,11000
