Date,Open,High,Low,Close,Volume
2010-03-09,86.80,86.80,82.65,83.50,18399
2010-03-10,83.85,84.90,82.00,83.70,10368
2010-03-11,83.85,83.85,81.00,81.35,2898
2010-03-12,81.95,83.25,79.55,81.50,4600
2010-03-15,84.00,84.00,78.60,79.35,3173
2010-03-16,81.00,84.00,78.55,83.00,7615
2010-03-17,81.20,82.85,79.10,81.25,8004
2010-03-18,78.65,82.20,78.65,79.95,8333
2010-03-19,81.00,85.00,81.00,83.90,34715
2010-03-22,81.65,85.05,81.65,84.60,6099
2010-03-23,84.20,88.50,83.25,86.55,47632
2010-03-25,91.10,91.95,85.15,85.95,27446
2010-03-26,87.80,89.85,85.00,86.10,32627
2010-03-29,86.90,88.30,82.70,85.15,34637
2010-03-30,87.50,88.70,85.00,86.05,17584
2010-03-31,86.00,88.50,85.25,85.65,9188
2010-04-01,86.00,91.85,86.00,90.20,18524
2010-04-05,91.15,93.70,90.60,92.20,17921
2010-04-06,93.20,94.00,91.25,92.50,7891
2010-04-07,90.30,94.00,90.30,92.40,23047
2010-04-08,91.05,91.95,87.20,88.70,25127
2010-04-09,88.05,92.50,88.05,90.35,13771
2010-04-12,91.05,93.80,89.65,93.20,20055
2010-04-13,93.00,96.00,92.30,95.35,39669
2010-04-15,95.45,95.80,91.10,92.05,30079
2010-04-16,89.05,92.95,88.15,90.85,21940
2010-04-19,91.00,92.50,89.35,90.65,15217
2010-04-20,88.10,93.70,88.10,92.60,13751
2010-04-21,93.50,95.80,93.00,94.45,22715
2010-04-22,94.00,97.00,93.00,94.10,40785
2010-04-23,94.50,95.00,92.50,92.95,7969
2010-04-26,92.50,94.90,92.50,94.40,14390
2010-04-27,91.05,95.50,91.05,95.05,14385
2010-04-28,95.00,101.95,93.75,94.10,60457
2010-04-29,97.00,97.05,94.00,94.25,19893
2010-04-30,95.05,96.25,93.50,93.90,11667
2010-05-03,92.55,94.65,90.80,91.55,15138
2010-05-04,92.15,93.50,89.15,90.10,13943
2010-05-05,90.00,90.00,84.80,85.70,39530
2010-05-06,86.10,87.60,85.10,86.05,10800
2010-05-07,84.00,85.50,83.00,83.55,13103
2010-05-10,86.70,86.75,84.15,86.35,13998
2010-05-11,85.00,87.25,85.00,85.35,5060
2010-05-12,84.00,85.75,83.50,84.30,3971
2010-05-13,86.00,86.00,83.05,84.00,12588
2010-05-14,83.90,88.45,83.35,84.60,14055
2010-05-17,80.15,82.45,79.05,79.80,29207
2010-05-18,82.95,82.95,75.50,76.65,17972
2010-05-19,75.85,78.25,72.60,76.35,30993
2010-05-20,76.95,77.15,75.10,75.75,5223
2010-05-21,73.05,75.75,73.00,75.20,18602
2010-05-24,76.10,78.80,73.20,73.30,6692
2010-05-25,73.05,73.05,69.25,69.50,11118
2010-05-26,69.60,72.40,69.60,71.10,5903
2010-05-27,70.00,72.95,68.00,68.90,40190
2010-05-28,70.10,72.90,70.00,72.25,17889
2010-05-31,73.15,73.40,72.00,73.00,23468
2010-06-01,74.50,74.50,70.45,71.65,8976
2010-06-02,71.00,73.50,67.50,70.75,13921
2010-06-03,72.90,72.95,70.30,71.00,10901
2010-06-04,71.00,71.90,70.50,71.40,2657
2010-06-07,70.30,70.80,69.30,70.45,5359
2010-06-08,70.05,71.60,69.40,70.00,8958
2010-06-09,70.00,70.00,67.50,69.40,19961
2010-06-10,69.20,71.30,69.20,70.40,8851
2010-06-11,71.65,71.80,69.25,70.95,9824
2010-06-14,72.25,73.90,72.00,73.15,14393
2010-06-15,72.50,73.90,71.00,72.75,17763
2010-06-16,73.35,74.80,72.80,73.20,6972
2010-06-17,74.25,77.45,74.00,76.90,22726
2010-06-18,77.55,79.00,76.00,76.30,9994
2010-06-21,76.50,81.70,76.50,81.30,29044
2010-06-22,79.80,84.90,79.80,82.10,60649
2010-06-23,82.60,82.60,78.40,79.10,15810
2010-06-24,80.95,81.50,78.20,79.20,11395
2010-06-25,79.55,80.00,77.30,78.05,5389
2010-06-28,79.00,83.45,77.40,80.05,61491
2010-06-29,80.65,81.50,77.65,78.65,11118
2010-06-30,76.60,79.90,76.60,78.35,19008
2010-07-01,78.55,79.75,77.15,78.50,8257
2010-07-02,78.50,80.45,78.50,79.85,7626
2010-07-05,79.00,81.85,79.00,80.50,9261
2010-07-06,81.70,82.35,81.10,81.95,6154
2010-07-07,81.85,84.50,81.15,82.45,61096
2010-07-08,83.60,84.45,81.00,81.50,11085
2010-07-09,81.70,84.00,81.70,82.30,32841
2010-07-12,83.00,84.90,82.00,82.75,51628
2010-07-13,81.90,83.90,81.00,83.35,11078
