Date,Open,High,Low,Close,Volume
2008-10-06,40.00,40.00,15.80,16.83,23501730
2008-10-07,16.00,19.00,13.93,15.05,9113422
2008-10-08,14.00,14.60,12.55,13.25,2464384
2008-10-10,12.45,12.45,10.82,11.60,1207928
2008-10-13,12.15,13.30,11.65,12.32,898692
2008-10-14,12.82,13.00,10.75,11.07,673088
2008-10-15,10.65,12.77,10.02,12.18,1126836
2008-10-16,11.02,14.62,10.80,13.70,1944174
2008-10-17,14.02,14.35,10.98,11.02,1806268
2008-10-20,11.25,11.62,9.85,10.88,722818
2008-10-21,11.40,11.48,10.55,10.85,177410
2008-10-22,10.93,11.10,10.00,10.15,328698
2008-10-23,9.15,10.12,8.15,9.50,108936
2008-10-24,8.62,9.95,8.02,8.15,122300
2008-10-27,7.62,8.48,6.75,7.30,141450
2008-10-28,7.75,8.77,7.75,8.77,88760
2008-10-29,9.55,9.55,8.00,8.30,120276
2008-10-31,8.60,9.30,8.35,8.62,141526
2008-11-03,8.90,9.00,8.38,8.62,109362
2008-11-04,8.50,9.75,8.25,9.07,227414
2008-11-05,9.15,9.73,7.45,9.05,233216
2008-11-06,8.57,9.40,8.55,9.00,81298
2008-11-07,8.80,10.80,8.80,10.35,490888
2008-11-10,10.60,11.18,9.82,9.95,304862
2008-11-11,10.02,10.02,9.12,9.20,71050
2008-11-12,9.20,9.43,8.77,9.23,137950
2008-11-14,9.50,9.60,9.07,9.15,48202
2008-11-17,9.10,9.23,8.65,8.88,26806
2008-11-18,8.85,9.00,8.35,8.62,26082
2008-11-19,8.57,8.82,8.25,8.32,33194
2008-11-20,8.00,8.50,8.00,8.15,19784
2008-11-21,7.90,8.18,7.65,7.97,21100
2008-11-24,7.88,8.77,7.88,8.27,34138
2008-11-25,8.40,9.95,8.12,8.52,252226
2008-11-26,8.62,8.82,8.27,8.40,22260
2008-11-28,8.12,8.68,8.12,8.30,7086
2008-12-01,7.53,8.57,7.53,8.15,30842
2008-12-02,8.15,8.15,7.55,7.85,27134
2008-12-03,8.00,8.23,7.85,7.95,12046
2008-12-04,7.38,8.50,7.38,7.97,18264
2008-12-05,8.30,8.75,7.83,8.10,40104
2008-12-08,9.00,9.00,8.00,8.18,23222
2008-12-10,8.25,8.98,8.02,8.70,68424
2008-12-11,8.38,9.40,8.25,9.18,114544
2008-12-12,8.62,9.23,8.02,8.40,74766
2008-12-15,8.82,8.82,8.38,8.52,37698
2008-12-16,8.73,9.00,8.52,8.77,31146
2008-12-17,8.98,9.25,8.35,8.45,52140
2008-12-18,8.25,8.50,8.12,8.32,21636
2008-12-19,8.48,8.73,8.12,8.18,75652
2008-12-22,8.45,8.60,8.18,8.27,26384
2008-12-23,8.12,8.27,8.00,8.12,22350
2008-12-24,8.18,8.18,7.75,8.00,34636
2008-12-26,8.15,8.25,7.75,7.83,10050
2008-12-29,7.75,8.15,7.55,7.85,28012
2008-12-30,8.00,8.15,7.45,7.62,107000
2008-12-31,7.92,8.00,7.55,7.83,32658
2009-01-01,7.85,9.20,7.70,8.88,178788
2009-01-02,8.65,9.85,8.65,9.10,241044
2009-01-05,9.45,9.75,9.00,9.12,73986
2009-01-06,8.85,9.15,8.77,8.98,33086
2009-01-07,8.75,8.93,7.58,8.00,58126
2009-01-09,7.55,7.72,6.60,7.53,71160
2009-01-12,7.50,7.92,7.20,7.35,25708
2009-01-13,7.28,7.53,7.10,7.30,16718
2009-01-14,7.12,7.75,7.12,7.53,15904
2009-01-15,7.38,7.50,7.00,7.33,11726
2009-01-16,7.40,7.50,7.17,7.30,19440
2009-01-19,7.25,7.45,7.15,7.25,7536
2009-01-20,7.50,7.50,7.10,7.42,18918
2009-01-21,7.25,7.47,7.15,7.33,20182
