Date,Open,High,Low,Close,Volume
2001-12-31,65.00,67.00,64.00,67.00,1752
2002-01-01,65.35,66.90,65.25,65.50,2609
2002-01-02,66.00,67.80,65.10,65.10,3144
2002-01-03,66.00,67.70,65.90,66.50,3247
2002-01-04,66.75,67.85,66.50,67.85,3245
2002-01-07,70.00,71.75,68.50,70.00,11185
2002-01-08,72.00,72.00,68.90,69.00,4161
2002-01-09,67.00,70.00,66.90,67.50,3057
2002-01-10,68.95,69.00,68.00,69.00,2855
2002-01-11,68.55,69.40,67.55,67.55,4040
2002-01-14,69.80,69.80,64.10,65.70,13020
2002-01-15,65.50,66.45,65.10,66.25,7539
2002-01-16,66.95,67.50,65.50,66.70,2294
2002-01-17,67.50,68.60,67.00,68.50,3156
2002-01-18,68.50,69.95,67.50,68.40,5535
2002-01-21,68.10,70.00,68.00,69.80,4053
2002-01-22,71.25,73.90,70.70,72.05,14472
2002-01-23,72.00,74.00,71.00,71.20,9136
2002-01-24,70.55,71.85,70.25,70.85,3008
2002-01-25,70.00,75.00,68.55,74.50,23646
2002-01-28,78.00,78.90,70.70,71.85,11217
2002-01-29,72.50,72.50,70.50,71.25,3140
2002-01-30,70.65,71.50,69.00,70.00,10720
2002-01-31,69.55,71.35,69.55,70.00,2819
2002-02-01,72.75,72.75,69.15,69.20,13568
2002-02-04,70.00,71.00,69.70,70.40,8684
2002-02-05,70.00,71.00,70.00,70.25,4921
2002-02-06,72.00,73.85,70.30,73.00,13576
2002-02-07,72.05,73.70,70.80,72.00,8202
2002-02-08,71.50,73.50,71.00,73.15,7241
2002-02-11,75.90,75.90,71.45,73.00,12213
2002-02-12,75.00,76.00,72.05,72.05,12242
2002-02-13,73.05,74.65,72.25,74.00,19559
2002-02-14,74.65,74.65,73.70,74.10,7431
2002-02-15,74.00,74.85,73.75,74.20,7081
2002-02-18,74.25,75.00,73.50,73.90,10864
2002-02-19,74.00,74.50,73.05,73.05,6376
2002-02-20,73.00,73.10,70.10,70.80,9359
2002-02-21,71.10,72.00,71.10,71.80,5070
2002-02-22,71.30,72.00,71.20,71.80,6096
2002-02-25,72.95,72.95,69.25,69.65,12492
2002-02-26,70.90,70.95,69.75,70.15,9822
2002-02-27,70.00,71.00,70.00,70.70,3145
2002-02-28,70.05,71.00,68.10,68.20,10344
2002-03-01,69.00,69.90,68.60,69.40,4432
2002-03-04,70.00,71.60,70.00,70.95,8458
2002-03-05,70.15,71.95,70.10,70.90,3968
2002-03-06,71.40,71.40,69.50,69.60,8658
2002-03-07,72.00,72.00,68.20,68.85,6810
2002-03-08,69.00,69.90,68.75,68.75,1564
2002-03-11,68.75,69.85,68.45,69.00,4084
2002-03-12,68.30,69.30,68.00,68.00,3759
2002-03-13,68.45,68.55,67.10,68.00,2707
2002-03-14,68.05,68.05,67.70,68.00,7182
2002-03-15,68.00,71.00,68.00,70.50,8323
2002-03-18,70.60,74.00,70.55,72.25,15088
2002-03-19,73.50,73.60,72.00,72.25,9533
2002-03-20,72.50,72.50,70.10,70.50,6264
2002-03-21,70.00,72.00,70.00,71.65,4242
2002-03-22,70.50,71.00,69.75,70.60,4504
2002-03-26,68.45,70.75,68.45,70.20,2552
2002-03-27,71.90,72.00,70.00,70.10,7248
2002-03-28,70.55,71.80,70.55,71.00,1843
2002-04-01,71.20,72.00,70.70,71.05,2336
2002-04-02,71.00,72.50,71.00,72.00,6654
2002-04-03,74.55,74.55,71.10,72.00,11966
2002-04-04,74.00,82.00,73.00,77.55,34014
2002-04-05,77.95,81.95,77.15,80.90,51793
2002-04-08,81.10,83.50,79.25,81.00,34540
2002-04-09,82.00,82.00,76.40,79.90,10890
2002-04-10,80.45,80.45,78.00,78.05,8908
