Date,Open,High,Low,Close,Volume
2009-09-23,101.00,111.70,89.50,91.00,0
2009-09-24,89.80,95.45,86.30,92.35,4907619
2009-09-25,92.90,94.20,91.00,91.35,933872
2009-09-29,92.00,93.20,88.10,88.85,563698
2009-09-30,89.00,89.00,85.55,85.90,399842
2009-10-01,86.00,89.80,82.55,85.85,1004562
2009-10-05,85.00,93.50,83.70,88.90,2207664
2009-10-06,90.25,90.25,85.00,86.05,366166
2009-10-07,87.30,88.40,84.55,85.45,234871
2009-10-08,86.20,86.70,81.95,83.45,213283
2009-10-09,85.00,85.95,81.00,81.40,247328
2009-10-12,82.00,82.95,80.10,80.40,186112
2009-10-14,81.00,82.00,78.00,78.20,224986
2009-10-15,78.80,79.40,77.20,77.50,176283
2009-10-16,78.00,78.00,75.25,75.50,126906
2009-10-20,75.90,90.25,75.65,87.90,3845796
2009-10-21,88.90,89.00,84.50,84.95,826001
2009-10-22,84.90,95.80,83.45,85.80,2663964
2009-10-23,87.40,93.40,87.10,89.25,1301604
2009-10-26,92.20,92.20,85.70,86.50,454412
2009-10-27,86.00,86.50,81.35,81.95,245723
2009-10-28,81.15,83.50,81.00,81.50,170745
2009-10-29,80.70,80.80,78.50,79.35,181533
2009-10-30,81.05,83.85,77.50,78.65,201577
2009-11-03,78.55,79.50,76.00,76.20,124103
2009-11-04,77.70,79.50,75.05,78.40,185271
2009-11-05,78.40,78.90,76.40,77.15,108772
2009-11-06,78.05,83.90,77.95,80.60,303231
2009-11-09,81.60,83.50,81.05,82.60,114113
2009-11-10,83.90,84.45,80.00,80.45,149596
2009-11-11,80.10,82.60,79.50,81.20,133652
2009-11-12,81.40,91.80,80.95,88.70,947298
2009-11-13,89.20,90.00,85.00,85.60,228557
2009-11-16,85.85,88.80,84.00,85.55,95274
2009-11-17,86.40,86.45,83.10,84.00,102423
2009-11-18,83.10,89.00,83.10,85.25,203325
2009-11-19,85.30,85.90,83.00,83.55,88219
2009-11-20,82.70,85.00,82.70,83.35,72450
2009-11-23,83.95,84.65,83.25,84.00,77035
2009-11-24,83.95,94.00,83.50,89.75,2112199
2009-11-25,90.00,93.00,84.85,88.15,992860
2009-11-26,88.15,92.50,86.00,86.90,643155
2009-11-27,84.50,86.75,83.50,85.30,295391
