Date,Open,High,Low,Close,Volume
2001-12-31,8.00,8.35,7.75,8.20,5408
2002-01-01,8.00,8.00,8.00,8.00,2500
2002-01-02,8.00,8.40,8.00,8.25,5300
2002-01-03,8.00,8.20,8.00,8.05,2698
2002-01-04,8.00,8.25,8.00,8.15,1450
2002-01-07,8.35,8.50,8.10,8.10,3000
2002-01-08,8.00,8.40,8.00,8.10,1543
2002-01-09,8.00,8.10,8.00,8.10,1700
2002-01-10,8.00,8.35,8.00,8.25,2901
2002-01-11,8.00,8.00,8.00,8.00,600
2002-01-14,8.00,8.00,8.00,8.00,1068
2002-01-15,8.05,8.05,8.00,8.00,3700
2002-01-16,8.00,8.00,8.00,8.00,4400
2002-01-17,8.05,8.05,8.05,8.05,2908
2002-01-18,8.05,8.70,8.05,8.70,2600
2002-01-21,8.00,8.50,8.00,8.50,1800
2002-01-22,8.25,8.25,8.25,8.25,1608
2002-01-23,8.20,8.75,8.20,8.75,4692
2002-01-24,8.10,8.20,8.10,8.15,1350
2002-01-25,8.10,8.10,7.70,7.85,1416
2002-01-28,7.75,7.75,7.70,7.70,100
2002-01-29,7.55,7.80,7.55,7.75,1100
2002-01-30,7.85,7.85,7.85,7.85,400
2002-01-31,8.20,8.20,7.40,7.50,2500
2002-02-01,7.60,7.70,7.55,7.60,2203
2002-02-04,7.60,7.60,7.50,7.50,3007
2002-02-05,7.90,7.90,7.50,7.50,765
2002-02-06,8.10,8.10,8.10,8.10,1508
2002-02-07,8.50,8.75,8.25,8.75,7001
2002-02-08,9.05,9.10,8.85,9.10,21500
2002-02-11,9.25,9.25,8.90,8.95,5500
2002-02-12,9.40,9.40,8.80,8.95,7225
2002-02-13,8.80,9.15,8.75,8.75,6920
2002-02-14,8.60,9.10,8.60,8.65,3112
2002-02-15,9.00,9.20,8.75,8.80,8500
2002-02-18,8.95,9.10,8.70,8.75,3026
2002-02-19,9.00,9.40,8.90,9.40,15016
2002-02-20,9.10,9.10,8.75,9.00,3427
2002-02-21,9.00,9.05,8.70,9.00,1300
2002-02-22,9.20,9.20,8.80,9.00,8360
2002-02-25,8.80,9.15,8.80,9.10,2725
2002-02-26,8.90,9.15,8.90,9.05,9016
2002-02-27,9.00,9.15,9.00,9.10,5109
2002-02-28,9.15,9.45,8.55,8.90,7675
2002-03-01,9.00,9.00,9.00,9.00,1352
2002-03-04,8.55,8.90,8.55,8.90,900
2002-03-05,8.65,9.00,8.40,8.45,8638
2002-03-06,8.30,8.65,8.30,8.65,2200
2002-03-07,8.50,8.55,8.45,8.50,600
2002-03-08,8.35,8.35,8.30,8.35,555
2002-03-11,8.25,8.25,8.05,8.10,2000
2002-03-12,8.10,8.10,8.10,8.10,400
2002-03-13,8.20,8.20,7.90,8.10,1900
2002-03-14,8.15,8.40,8.00,8.15,1608
2002-03-15,8.00,8.00,7.85,7.85,1700
2002-03-18,7.80,8.00,7.80,7.90,2716
2002-03-19,7.85,8.00,7.65,8.00,3000
2002-03-20,7.60,8.05,7.60,8.00,2124
2002-03-21,7.80,8.05,7.80,8.00,2300
2002-03-22,8.25,8.25,7.65,7.80,1800
2002-03-26,7.55,7.75,7.50,7.75,1301
2002-03-27,7.90,8.05,7.90,8.05,1395
2002-03-28,7.75,8.35,7.75,8.05,1283
2002-04-01,7.75,8.25,7.75,8.10,2908
2002-04-02,8.20,8.20,7.85,8.05,904
2002-04-03,8.00,8.00,7.65,7.85,1528
2002-04-04,8.35,8.35,7.75,7.80,6556
2002-04-05,8.25,8.25,7.80,7.90,8071
2002-04-08,7.80,8.00,7.80,7.95,2300
2002-04-09,8.00,8.10,7.85,8.10,2503
2002-04-10,7.50,8.70,7.50,8.45,4798
2002-04-11,8.40,8.50,8.05,8.20,3200
2002-04-12,8.65,8.65,8.00,8.00,2203
2002-04-15,8.80,8.80,8.00,8.05,4487
2002-04-16,9.00,9.00,8.05,8.25,3174
2002-04-17,8.10,8.45,8.10,8.20,1100
2002-04-18,8.30,8.75,8.30,8.45,4384
2002-04-19,8.55,8.55,8.30,8.50,1200
2002-04-23,8.65,8.65,8.00,8.15,4923
2002-04-24,8.10,8.10,8.00,8.10,3580
2002-04-25,8.10,8.10,8.00,8.10,1800
2002-04-26,7.55,8.25,7.55,8.05,771
2002-04-29,7.80,8.25,7.80,8.00,4752
2002-04-30,8.10,8.10,8.10,8.10,500
2002-05-02,8.00,8.00,8.00,8.00,795
2002-05-03,7.75,8.45,7.75,8.00,4692
2002-05-06,8.10,9.00,7.50,8.00,4503
2002-05-07,8.00,8.60,8.00,8.50,4616
2002-05-08,8.30,8.75,8.30,8.75,11025
2002-05-09,8.75,8.90,8.60,8.80,8300
2002-05-10,8.40,8.45,8.20,8.35,5450
2002-05-13,7.75,8.80,7.75,8.80,5751
2002-05-14,8.35,8.80,8.35,8.65,5444
2002-05-15,8.15,8.80,8.15,8.75,1580
2002-05-16,8.45,8.50,8.45,8.50,400
2002-05-17,8.15,8.50,8.15,8.35,5040
2002-05-20,8.50,8.50,8.00,8.35,7707
2002-05-21,8.00,8.15,7.70,8.00,4025
2002-05-22,7.00,8.10,7.00,7.95,1415
2002-05-23,7.90,7.95,7.90,7.95,700
2002-05-24,8.30,8.50,8.15,8.15,1000
2002-05-27,7.60,8.40,7.60,8.05,2237
2002-05-28,8.10,8.30,7.90,7.95,2400
2002-05-29,7.80,8.30,7.80,8.00,2901
2002-05-30,8.10,8.60,8.05,8.20,2560
2002-05-31,9.80,9.80,8.00,8.70,12402
2002-06-03,8.15,9.60,8.15,9.05,4435
2002-06-04,9.70,9.70,8.85,9.00,7208
2002-06-05,9.00,9.25,9.00,9.00,3683
2002-06-06,8.05,9.00,8.05,9.00,3001
2002-06-07,8.75,9.15,8.65,8.65,3634
2002-06-10,9.05,9.10,8.70,9.05,2104
2002-06-11,9.25,9.25,8.80,8.80,9908
2002-06-12,9.25,9.25,8.75,9.05,8510
2002-06-13,9.25,9.25,8.90,9.20,5810
2002-06-14,9.50,10.00,9.10,9.60,20742
2002-06-17,10.20,11.40,10.20,10.95,46370
2002-06-18,11.20,12.00,11.05,11.20,48942
2002-06-19,11.25,11.25,10.50,10.90,23914
2002-06-20,11.00,11.15,10.70,10.90,18700
2002-06-21,11.00,11.75,10.70,11.25,38690
2002-06-24,11.25,13.50,11.25,13.10,72816
2002-06-25,14.10,14.50,13.10,13.50,99851
2002-06-26,14.20,15.25,13.10,14.40,125625
2002-06-27,14.70,15.25,13.85,13.95,29642
2002-06-28,13.95,14.50,13.80,14.15,36633
2002-07-01,13.75,14.50,13.75,13.90,37780
2002-07-02,13.85,14.15,13.70,13.90,24679
2002-07-03,14.00,14.00,13.50,13.80,21748
2002-07-04,13.75,16.60,13.75,16.60,329036
2002-07-05,17.50,19.00,16.80,17.30,522780
2002-07-08,18.75,18.75,16.35,16.60,70343
2002-07-09,16.35,16.65,15.10,15.50,43318
2002-07-10,16.45,16.45,15.00,15.05,29085
2002-07-11,14.55,15.00,14.35,14.75,26478
2002-07-12,15.30,16.00,14.55,15.85,44252
2002-07-15,15.00,16.25,14.25,14.55,15690
2002-07-16,12.00,14.50,12.00,14.00,7961
2002-07-17,12.50,13.75,12.50,13.10,9610
2002-07-18,13.50,13.85,13.10,13.30,12587
2002-07-19,15.50,15.50,13.00,13.15,18956
2002-07-22,11.50,14.30,11.50,12.35,7584
2002-07-23,12.00,12.60,11.60,12.60,9557
2002-07-24,12.50,12.60,12.00,12.15,18654
2002-07-25,13.00,13.00,11.50,11.75,18513
2002-07-26,11.75,11.75,10.20,10.50,21858
2002-07-29,10.10,11.00,10.00,10.50,18426
2002-07-30,10.70,10.95,10.60,10.70,14282
2002-07-31,10.25,10.70,10.00,10.55,13101
2002-08-01,11.00,11.05,10.75,10.90,8944
2002-08-02,9.00,11.00,9.00,10.50,12908
2002-08-05,10.65,11.00,10.25,10.85,9016
2002-08-06,10.80,10.80,10.65,10.70,12381
2002-08-07,10.90,11.35,10.90,10.95,8240
2002-08-08,10.55,10.95,10.55,10.70,4036
2002-08-09,10.85,10.85,10.55,10.85,3381
2002-08-12,10.80,11.40,10.75,10.75,15510
2002-08-13,10.75,11.90,10.75,11.75,35209
2002-08-14,12.70,12.70,11.25,11.35,41722
2002-08-16,11.65,11.85,11.50,11.55,11550
2002-08-19,11.50,11.70,11.35,11.45,6056
2002-08-20,11.50,11.65,11.25,11.45,8266
2002-08-21,11.70,12.25,11.40,11.45,5051
2002-08-22,11.65,11.65,10.90,11.00,13130
2002-08-23,11.10,11.10,10.60,10.70,10136
2002-08-26,10.65,10.85,10.60,10.75,5300
2002-08-27,10.90,11.25,10.70,10.75,13266
2002-08-28,11.20,11.20,10.75,10.90,7200
2002-08-29,10.85,10.85,10.60,10.60,2600
2002-08-30,10.65,10.95,10.60,10.75,5612
2002-09-02,10.70,11.30,10.70,11.20,3475
2002-09-03,11.20,11.25,10.85,11.00,6475
2002-09-04,11.00,11.00,10.80,10.90,5300
2002-09-05,10.60,10.95,10.60,10.90,6300
2002-09-06,10.70,11.30,10.70,11.15,16010
2002-09-09,11.00,11.30,10.85,11.15,4500
2002-09-11,11.00,11.55,11.00,11.25,16810
2002-09-12,10.50,10.60,10.25,10.30,12723
2002-09-13,10.25,10.50,10.15,10.25,9060
2002-09-16,10.60,10.60,9.90,10.05,8414
2002-09-17,9.90,10.00,9.80,9.95,1460
2002-09-18,9.90,9.95,9.55,9.60,4302
2002-09-19,9.70,9.80,9.45,9.45,2801
2002-09-20,9.50,9.50,9.10,9.30,3650
2002-09-23,9.75,9.85,9.50,9.50,2850
2002-09-24,9.85,9.85,9.40,9.40,4110
2002-09-25,9.30,9.80,9.00,9.25,6045
2002-09-26,9.10,9.80,9.00,9.45,10756
2002-09-27,9.05,9.70,9.05,9.65,7968
2002-09-30,9.30,9.60,9.30,9.60,4679
2002-10-01,10.00,10.35,9.35,9.40,5700
2002-10-03,9.30,9.60,9.30,9.35,1680
2002-10-04,9.25,9.45,9.25,9.40,17608
2002-10-07,9.25,9.75,9.25,9.55,4700
2002-10-08,9.70,9.70,9.50,9.55,1257
2002-10-09,9.60,9.70,9.50,9.50,1600
2002-10-10,9.45,9.50,9.40,9.50,6563
2002-10-11,9.30,9.95,9.25,9.75,2656
2002-10-14,9.55,9.80,9.55,9.75,700
2002-10-16,9.00,10.00,9.00,10.00,2900
2002-10-17,9.80,10.05,9.65,9.75,9000
2002-10-18,9.80,10.40,9.80,10.25,3537
2002-10-21,9.90,10.45,9.90,10.25,2571
2002-10-22,10.10,10.35,10.10,10.15,2799
2002-10-23,10.35,10.50,10.20,10.25,7180
2002-10-24,10.15,10.45,10.15,10.35,1292
2002-10-25,10.00,10.60,10.00,10.45,8987
2002-10-28,10.25,10.50,10.25,10.30,5550
2002-10-29,10.35,10.50,10.25,10.35,4208
2002-10-30,10.25,10.50,10.25,10.40,7307
2002-10-31,10.00,10.45,10.00,10.30,4225
2002-11-01,10.30,10.35,10.15,10.20,1134
2002-11-04,10.00,10.25,10.00,10.25,1300
2002-11-05,10.25,10.25,10.15,10.15,2600
2002-11-07,10.10,10.30,10.10,10.10,4382
2002-11-08,10.25,10.60,10.15,10.30,3955
2002-11-11,10.50,10.50,10.20,10.25,5042
2002-11-12,10.20,10.20,10.10,10.20,4858
2002-11-13,10.20,10.30,10.10,10.15,5885
2002-11-14,10.05,10.20,10.05,10.10,2268
2002-11-15,10.05,10.30,10.05,10.15,5866
2002-11-18,10.00,10.25,10.00,10.25,3908
2002-11-20,10.25,10.40,10.20,10.40,3000
2002-11-21,10.25,10.40,10.20,10.20,6750
2002-11-22,10.20,10.40,10.20,10.30,3700
2002-11-25,10.90,11.40,10.50,10.85,10673
2002-11-26,11.05,11.05,10.75,10.95,23775
2002-11-27,11.00,11.70,10.85,11.35,18687
2002-11-28,11.50,11.80,11.30,11.45,12959
2002-11-29,11.70,11.70,11.25,11.55,8764
2003-01-01,11.15,11.50,11.15,11.35,4300
2003-01-02,11.40,11.65,11.25,11.50,31755
2003-01-03,11.40,11.60,11.25,11.30,128145
2003-01-06,11.25,11.40,11.20,11.30,2917
2003-01-07,11.35,11.55,11.25,11.30,16373
2003-01-08,11.10,11.50,11.10,11.25,9700
2003-01-09,11.30,11.40,11.25,11.30,18500
2003-01-10,11.20,11.35,10.75,10.90,20599
2003-01-13,10.70,11.10,10.65,10.75,6316
2003-01-14,10.85,10.90,10.55,10.85,13158
2003-01-15,10.00,10.60,10.00,10.50,19022
2003-01-16,10.40,10.55,10.25,10.40,9610
2003-01-17,10.40,10.50,10.20,10.50,5275
2003-01-20,11.50,11.50,10.35,10.45,11814
2003-01-21,10.50,10.50,10.30,10.30,7200
2003-01-22,10.30,10.45,10.10,10.25,6500
2003-01-23,10.15,10.40,10.00,10.10,12303
2003-01-24,10.05,10.15,10.00,10.05,13054
2003-01-27,9.85,10.05,9.80,10.00,13290
2003-01-28,9.95,10.30,9.90,10.00,4713
2003-01-29,10.00,10.40,10.00,10.10,4958
2003-01-30,10.05,10.30,10.05,10.05,2209
2003-01-31,10.05,10.10,10.00,10.10,5280
2003-02-03,10.20,10.35,10.20,10.25,4760
2003-02-04,10.30,10.40,10.15,10.20,3158
2003-02-05,10.40,10.45,10.30,10.30,1600
2003-02-06,10.30,10.30,10.20,10.25,2650
2003-02-07,10.30,10.70,10.25,10.30,6924
2003-02-10,10.25,10.50,10.25,10.45,1050
2003-02-11,10.30,10.50,10.15,10.25,4364
2003-02-12,10.30,10.50,10.10,10.30,4040
2003-02-14,10.30,10.55,10.30,10.30,9541
2003-02-17,10.30,10.50,10.25,10.50,1168
2003-02-18,10.50,10.75,10.40,10.75,4363
2003-02-19,10.75,10.75,10.65,10.65,2100
2003-02-20,10.55,10.80,10.55,10.80,2608
2003-02-21,10.85,10.90,10.50,10.60,7082
2003-02-24,10.25,10.60,10.25,10.40,10753
2003-02-25,10.50,10.70,10.35,10.70,4092
2003-02-26,10.40,10.90,10.40,10.60,150571
2003-02-27,10.45,11.00,10.45,10.70,2256
2003-02-28,11.00,11.50,10.60,10.75,15755
2003-03-03,10.30,11.00,10.30,10.60,4663
2003-03-04,10.45,10.70,10.25,10.40,4899
2003-03-05,10.10,10.40,10.10,10.20,1229
2003-03-06,10.05,10.15,10.05,10.10,1850
2003-03-07,10.05,10.50,10.05,10.10,12201
2003-03-10,10.00,10.15,10.00,10.00,2550
2003-03-11,9.80,10.05,9.75,10.00,9080
2003-03-12,10.25,10.25,9.95,10.10,2728
2003-03-13,10.00,10.25,10.00,10.20,2101
2003-03-17,10.10,10.20,10.10,10.10,5550
2003-03-19,10.05,10.20,10.05,10.10,1921
2003-03-20,10.00,10.25,9.95,10.05,5629
2003-03-21,10.00,10.05,9.95,10.00,4849
2003-03-24,10.00,10.25,9.95,10.15,3109
2003-03-25,9.75,9.85,9.50,9.85,2650
2003-03-26,9.60,9.80,9.50,9.65,5303
2003-03-27,9.65,9.85,9.60,9.60,2300
2003-03-28,9.60,9.65,9.60,9.60,7500
2003-03-31,9.50,9.50,9.45,9.45,3216
2003-04-01,9.90,9.90,9.50,9.55,2702
2003-04-02,9.60,9.75,9.50,9.70,526
2003-04-03,9.50,9.80,9.50,9.80,5692
2003-04-04,9.65,10.20,9.65,10.05,2314
2003-04-07,9.80,10.15,9.70,10.00,3700
2003-04-08,9.75,9.90,9.50,9.90,8151
2003-04-09,9.80,9.85,9.50,9.50,4200
2003-04-10,9.45,9.85,9.25,9.45,1274
2003-04-11,9.50,9.95,9.40,9.55,5608
2003-04-15,9.70,9.70,9.60,9.65,864
2003-04-16,9.75,9.75,9.60,9.60,1793
2003-04-17,9.30,9.70,9.15,9.50,1750
2003-04-21,9.50,10.10,9.50,10.05,9463
2003-04-22,9.70,10.00,9.60,9.85,2901
2003-04-23,10.00,10.00,9.85,9.85,1740
2003-04-24,9.75,10.10,9.75,10.05,2350
2003-04-25,9.80,10.35,9.80,10.15,1500
2003-04-28,10.20,10.25,10.20,10.25,500
2003-04-29,10.05,10.10,9.90,10.10,3399
2003-04-30,10.10,10.10,9.85,9.95,5296
2003-05-02,10.50,10.50,10.00,10.00,7450
2003-05-05,9.35,10.00,9.35,9.95,4390
2003-05-06,10.25,10.50,10.00,10.50,3302
2003-05-07,10.00,10.80,9.95,10.05,4092
2003-05-08,10.20,10.50,10.00,10.00,6658
2003-05-09,10.80,11.65,10.70,11.30,38600
2003-05-12,11.05,11.85,10.90,11.00,28851
2003-05-13,13.00,13.00,10.90,11.55,33428
2003-05-14,11.25,11.70,11.00,11.30,22209
2003-05-15,11.35,11.40,11.15,11.20,10065
2003-05-16,11.20,11.50,11.00,11.25,12935
2003-05-19,10.50,11.00,10.50,10.75,5708
2003-05-20,11.00,11.60,10.90,11.05,29269
2003-05-21,11.35,11.60,11.00,11.05,19636
2003-05-22,11.00,11.40,11.00,11.25,8200
2003-05-23,11.25,11.40,11.10,11.15,10870
2003-05-26,11.45,12.10,11.20,11.85,34058
2003-05-27,11.40,12.25,11.30,11.50,19830
2003-05-28,11.75,11.80,11.30,11.45,14900
2003-05-29,11.15,11.25,11.10,11.15,10758
2003-05-30,11.25,11.50,11.20,11.30,12962
2003-06-02,11.35,12.00,11.30,11.75,19779
2003-06-03,12.20,12.60,11.80,12.40,46317
2003-06-04,12.60,13.80,12.35,13.30,133600
2003-06-05,14.40,14.40,12.30,13.20,63220
2003-06-06,13.00,15.85,13.00,15.85,148156
2003-06-09,16.85,17.65,16.00,16.25,189348
2003-06-10,14.00,16.45,14.00,15.15,78540
