Date,Open,High,Low,Close,Volume
2002-01-30,13.01,14.07,12.99,13.18,1279
2002-01-31,14.12,14.12,13.70,13.77,1273
2002-02-04,13.65,13.65,13.65,13.65,425
2002-02-05,13.91,13.91,13.91,13.91,212
2002-02-06,15.95,15.95,15.95,15.95,212
2002-02-08,14.17,15.06,14.17,15.06,266
2002-02-14,15.30,15.30,15.30,15.30,53
2002-02-18,15.95,16.00,15.95,15.98,319
2002-02-19,15.41,15.48,15.41,15.46,212
2002-02-21,14.12,14.12,14.12,14.12,212
2002-02-22,14.85,14.85,14.85,14.85,212
2002-02-25,15.06,15.06,14.99,14.99,319
2002-02-26,15.30,15.30,15.30,15.30,212
2002-02-27,15.30,15.30,15.08,15.08,1328
2002-02-28,16.47,16.47,16.00,16.00,637
2002-03-01,16.24,16.94,16.24,16.94,212
2002-03-04,16.94,16.94,16.94,16.94,2
2002-03-05,17.41,17.41,17.41,17.41,2125
2002-03-06,18.31,18.36,18.31,18.36,212
2002-03-07,20.19,20.19,17.53,17.98,2760
2002-03-08,19.53,20.66,18.40,18.40,2433
2002-03-11,21.11,21.11,18.97,19.77,13099
2002-03-12,20.12,20.12,19.30,19.30,3081
2002-03-13,19.32,19.81,19.32,19.81,115
2002-03-14,20.14,20.71,20.12,20.50,2125
2002-03-15,21.18,21.18,21.18,21.18,425
2002-03-18,22.12,25.27,22.12,24.47,3028
2002-03-19,24.47,24.47,22.26,24.00,4024
2002-03-20,25.86,25.89,24.47,25.89,2860
2002-03-21,25.79,25.79,25.18,25.27,28
2002-03-22,25.41,25.41,22.03,23.30,744
2002-03-26,23.96,23.96,23.96,23.96,21
2002-03-27,21.37,24.36,21.37,22.64,12882
2002-03-28,23.44,27.16,23.30,24.73,7721
2002-04-01,24.97,27.30,24.97,26.40,4351
2002-04-02,27.06,27.49,26.24,26.99,2341
2002-04-03,26.71,27.41,26.38,26.69,7702
2002-04-04,25.46,27.30,25.41,27.30,2922
2002-04-05,25.53,27.77,25.53,27.30,2582
2002-04-08,27.06,27.30,26.36,26.83,1793
2002-04-09,27.20,27.30,26.59,27.30,1149
2002-04-10,27.70,28.24,27.70,27.77,2752
2002-04-11,26.03,28.12,26.03,27.53,31164
2002-04-12,27.77,27.77,27.30,27.30,669
2002-04-15,26.36,26.59,26.36,26.47,637
2002-04-16,26.83,27.30,26.83,27.27,467
2002-04-17,26.80,28.24,26.80,27.93,3187
2002-04-18,27.77,28.47,27.77,28.24,744
2002-04-19,28.00,29.06,28.00,28.36,2656
2002-04-22,26.87,29.25,26.87,29.18,2815
2002-04-23,29.16,30.03,28.94,29.27,2477
2002-04-24,30.31,30.57,29.42,29.65,750
2002-04-25,30.50,30.59,29.70,29.93,2072
2002-04-26,32.47,32.94,30.22,32.94,4917
2002-04-29,31.06,36.19,31.06,36.19,4379
2002-04-30,37.65,39.77,37.65,39.77,4430
2002-05-02,42.36,43.75,42.33,43.75,4247
2002-05-03,45.65,45.93,45.65,45.91,3712
2002-05-06,47.02,48.12,45.18,45.63,10456
2002-05-07,46.43,46.43,43.35,43.35,1441
2002-05-08,42.36,42.36,41.18,41.18,10035
2002-05-09,39.13,41.42,39.13,39.32,18235
2002-05-10,37.70,39.04,37.70,38.03,9362
2002-05-13,37.56,39.02,37.56,37.67,40086
2002-05-14,37.18,37.18,35.79,36.00,13598
2002-05-15,36.00,36.00,34.22,34.22,8731
2002-05-16,33.89,35.93,33.89,35.93,33363
2002-05-17,36.71,37.75,36.71,37.75,4568
2002-05-20,36.24,38.83,36.24,37.86,4122
2002-05-21,35.98,37.89,35.98,36.95,35056
2002-05-22,35.58,38.17,35.53,37.98,8435
2002-05-23,38.78,39.06,37.96,38.45,5652
2002-05-24,39.04,39.44,38.12,39.44,1500
2002-05-27,37.65,37.65,37.56,37.65,691
2002-05-28,36.15,38.59,36.15,38.12,13694
2002-05-29,37.91,38.59,37.89,38.00,3323
2002-05-30,38.03,38.80,37.46,37.53,2830
2002-05-31,37.65,38.59,36.47,37.96,2163
2002-06-03,38.12,39.23,38.12,38.62,3019
2002-06-04,38.57,39.53,37.91,38.76,1702
2002-06-05,38.59,39.53,38.12,39.09,2293
2002-06-06,39.49,39.49,39.20,39.20,4
2002-06-07,38.59,39.96,38.59,39.96,3293
2002-06-10,40.48,41.96,40.48,41.96,7120
2002-06-11,39.86,44.08,39.86,44.05,19628
2002-06-12,42.83,45.65,42.83,44.15,2684
2002-06-13,44.48,45.18,43.56,44.66,6427
2002-06-14,45.18,45.18,42.45,43.35,3922
2002-06-17,44.05,45.53,43.65,45.53,8416
2002-06-18,47.77,47.77,44.24,44.24,4536
2002-06-19,45.89,45.89,43.98,44.29,5966
2002-06-20,44.48,45.63,43.91,44.17,4706
2002-06-21,44.24,45.61,42.99,44.24,15708
2002-06-24,44.71,46.08,44.71,45.39,6502
2002-06-25,46.59,46.78,44.83,45.21,6175
2002-06-26,45.68,46.95,44.95,46.43,7628
2002-06-27,46.57,48.01,46.50,47.51,3066
2002-06-28,48.24,48.48,46.62,48.45,4949
2002-07-01,48.48,50.01,48.48,49.28,7490
2002-07-02,49.89,50.59,49.44,50.24,3591
2002-07-03,48.52,50.83,48.52,50.05,4749
2002-07-04,50.88,50.88,49.42,50.19,4135
2002-07-05,49.65,50.31,48.95,49.51,3570
2002-07-08,47.75,51.06,47.75,49.89,23455
2002-07-09,50.03,51.72,49.79,50.03,4188
2002-07-10,51.09,51.09,49.42,49.72,3223
2002-07-11,49.42,50.34,49.42,50.22,1649
2002-07-12,49.89,51.30,49.42,49.75,3786
2002-07-15,49.42,50.24,49.42,50.17,2892
2002-07-16,50.17,50.17,48.95,48.95,3228
2002-07-17,49.96,50.83,49.18,49.39,20389
2002-07-18,50.12,50.12,49.65,50.05,372
2002-07-19,49.42,50.12,49.42,49.49,2573
2002-07-22,49.65,51.77,49.65,51.30,7989
2002-07-23,51.77,52.24,50.83,51.30,3293
2002-07-24,51.54,52.66,51.30,51.63,6854
2002-07-25,51.35,52.62,51.35,51.39,2701
2002-07-26,51.18,52.24,50.83,51.46,8142
2002-07-29,52.19,52.24,50.36,50.90,37032
2002-07-30,51.77,52.66,50.83,51.23,5720
2002-07-31,52.17,52.24,50.83,51.54,5835
2002-08-01,52.48,54.08,52.24,52.83,1426
2002-08-02,51.89,54.08,51.82,53.70,3455
2002-08-05,53.18,56.01,53.18,54.71,1581
2002-08-06,56.01,56.95,54.83,56.88,1659
2002-08-07,56.95,59.54,54.12,55.98,2369
2002-08-08,55.09,58.36,55.07,56.81,2486
2002-08-09,57.42,58.31,56.01,58.29,2953
2002-08-12,57.98,59.30,56.12,56.50,1489
2002-08-13,56.01,57.84,55.54,57.84,12120
2002-08-14,56.48,57.37,56.27,56.29,1985
2002-08-16,54.67,56.48,54.67,56.45,27169
2002-08-19,55.49,56.41,55.07,55.65,7613
2002-08-20,55.77,56.90,55.07,55.98,2953
2002-08-21,56.01,56.48,55.54,56.01,2038
2002-08-22,55.54,56.48,55.54,56.03,3878
2002-08-23,56.01,56.48,55.89,56.48,3463
2002-08-26,55.98,57.42,55.98,56.24,23425
2002-08-27,54.12,56.71,54.12,56.24,5495
2002-08-28,56.24,57.42,55.89,57.42,8552
2002-08-29,56.01,56.95,55.77,56.45,4479
2002-08-30,56.43,56.69,56.01,56.08,20874
2002-09-02,56.95,57.14,56.31,56.31,3038
2002-09-03,55.89,56.45,55.79,55.96,6030
2002-09-04,56.12,56.48,56.12,56.17,1604
2002-09-05,56.01,56.90,56.01,56.01,2977
2002-09-06,56.01,56.48,55.89,56.34,14880
2002-09-09,56.01,57.18,56.01,56.01,2501
2002-09-11,56.45,56.45,54.59,54.59,2817
2002-09-12,51.86,51.91,51.86,51.86,431
2002-09-13,49.28,49.28,49.28,49.28,8
2002-09-16,47.06,47.44,46.83,46.85,5971
2002-09-17,44.52,47.06,44.52,46.59,9952
2002-09-18,46.24,47.06,46.15,46.76,5648
2002-09-19,45.89,47.53,45.89,47.30,2167
2002-09-20,45.46,48.81,45.46,47.16,22826
2002-09-23,47.11,47.11,47.06,47.06,2337
2002-09-24,47.06,47.06,46.64,47.06,1842
2002-09-25,47.06,47.11,46.83,47.11,850
2002-09-26,47.11,47.11,47.11,47.11,425
2002-09-27,46.88,47.82,46.85,46.85,6300
2002-09-30,46.83,46.83,46.83,46.83,106
2002-10-01,47.51,47.51,46.24,46.83,3028
2002-10-03,46.73,47.53,46.73,47.53,1319
2002-10-04,46.92,47.53,46.92,47.30,1912
2002-10-07,46.36,47.18,46.36,46.59,4169
2002-10-08,46.36,47.06,46.36,47.06,425
2002-10-09,46.24,47.28,46.24,47.25,875
2002-10-10,46.95,47.35,46.95,47.28,6551
2002-10-11,46.36,47.06,46.36,47.06,1009
2002-10-14,46.71,47.51,46.59,46.76,1277
2002-10-16,46.24,47.06,46.12,46.24,1383
2002-10-17,46.83,46.92,45.89,46.92,140
2002-10-18,46.59,47.06,46.59,46.83,4547
2002-10-22,46.36,47.11,46.36,46.48,2157
2002-10-23,46.59,47.06,46.38,46.99,1727
2002-10-24,46.59,46.97,46.48,46.48,1039
2002-10-25,46.59,47.42,46.48,46.71,1787
2002-10-28,46.85,47.06,46.38,46.59,7675
2002-10-29,46.59,47.02,46.59,47.02,272
2002-10-30,46.59,47.49,46.36,47.49,2552
2002-10-31,45.65,47.02,45.65,46.48,1317
2002-11-01,46.48,47.46,46.48,46.48,246
2002-11-04,46.59,47.53,46.59,47.06,287
2002-11-05,46.59,47.06,46.59,47.06,640
2002-11-07,46.12,47.06,46.12,47.06,4895
2002-11-08,46.59,47.06,46.48,46.57,589
2002-11-11,46.59,47.49,46.36,46.92,1277
2002-11-12,46.71,47.53,46.71,47.30,1281
2002-11-13,46.71,47.53,46.71,46.71,1173
2002-11-14,46.88,47.53,46.88,46.90,2333
2002-11-15,47.09,47.98,46.95,46.95,6969
2002-11-18,46.59,47.96,46.36,47.96,1065
2002-11-20,48.01,48.01,46.76,46.76,1020
2002-11-21,46.88,47.06,46.88,47.02,635
2002-11-22,47.21,48.95,47.21,48.38,1084
2002-11-25,47.53,49.89,46.88,49.09,1766
2002-11-26,49.89,49.89,49.89,49.89,53
2002-11-27,47.39,50.36,47.39,49.77,12661
2002-11-28,48.59,49.89,48.59,48.99,850
2002-11-29,48.95,50.36,48.95,50.34,2443
2003-01-01,51.30,51.30,48.48,49.86,854
2003-01-02,49.42,50.31,48.62,49.28,1489
2003-01-03,48.48,50.31,48.48,49.51,2771
2003-01-06,49.42,49.94,49.16,49.56,1407
2003-01-07,49.63,49.63,48.24,49.18,1785
2003-01-08,49.86,49.86,49.42,49.42,746
2003-01-09,48.50,49.84,48.50,48.76,325
2003-01-10,48.12,49.42,48.12,49.37,1188
2003-01-13,48.95,49.79,48.71,49.02,858
2003-01-14,49.28,50.24,49.25,49.49,3081
2003-01-15,50.34,50.34,48.48,48.95,1065
2003-01-16,48.36,50.36,48.36,48.55,336
2003-01-17,50.31,50.34,48.38,50.34,6
2003-01-20,50.45,50.45,48.36,49.39,1751
2003-01-21,49.42,50.36,48.59,50.12,640
2003-01-22,50.78,50.78,48.95,48.95,433
2003-01-23,48.48,50.36,48.48,48.52,858
2003-01-24,49.42,50.36,48.36,48.88,3510
2003-01-27,50.36,50.36,48.24,50.34,1277
2003-01-28,50.36,50.36,48.48,49.09,2662
2003-01-29,50.36,50.36,48.48,49.86,1730
2003-01-30,49.89,49.89,48.83,49.84,130
2003-01-31,50.36,50.36,48.12,48.74,1043
2003-02-03,50.36,50.36,48.50,49.18,1698
2003-02-04,50.34,50.34,48.26,50.03,1383
2003-02-05,49.89,50.36,48.29,49.68,1528
2003-02-06,50.36,50.36,48.48,50.12,429
2003-02-07,49.89,50.59,48.48,50.36,852
2003-02-10,49.63,50.83,48.59,50.59,19818
2003-02-11,49.63,50.83,48.59,50.12,2023
2003-02-12,50.36,50.36,48.83,49.94,2388
2003-02-14,48.95,50.55,48.24,50.29,3340
2003-02-17,49.63,50.36,48.97,49.28,3614
2003-02-18,48.52,49.42,48.48,49.42,467
