Date,Open,High,Low,Close,Volume
2004-09-06,132.15,135.45,132.15,132.90,1220
2004-09-07,131.00,136.95,130.25,133.15,3278
2004-09-08,134.95,137.50,132.00,133.55,5991
2004-09-09,132.25,133.15,129.10,132.25,4460
2004-09-10,131.95,132.80,131.10,132.75,875
2004-09-13,133.00,138.90,133.00,136.10,10921
2004-09-14,136.00,137.00,134.60,134.90,1660
2004-09-15,134.90,134.90,131.40,132.05,1102
2004-09-16,131.00,132.50,130.60,131.85,501
2004-09-17,136.40,136.40,131.00,131.40,1433
2004-09-20,132.00,134.35,130.75,130.80,1774
2004-09-21,132.00,134.00,130.30,131.65,808
2004-09-22,133.65,133.95,131.00,132.00,1209
2004-09-23,133.85,134.00,130.55,132.55,1421
2004-09-24,133.70,142.00,132.75,136.90,6521
2004-09-27,136.20,139.90,134.00,135.10,3749
2004-09-28,136.00,137.45,134.10,134.35,613
2004-09-29,134.00,136.00,125.05,135.50,927
2004-09-30,137.50,140.00,135.60,135.85,1198
2004-10-01,137.00,137.00,134.05,134.40,1185
2004-10-04,134.00,134.85,132.10,133.55,528
2004-10-05,133.00,136.00,133.00,134.30,2431
2004-10-06,134.90,147.75,134.90,143.80,18361
2004-10-07,142.10,147.80,141.00,146.55,6473
2004-10-08,145.00,145.10,142.10,143.95,2384
2004-10-11,142.00,143.25,141.05,142.45,1270
2004-10-12,140.00,140.25,136.00,137.20,1082
2004-10-14,137.00,137.25,135.00,135.05,737
2004-10-15,137.00,137.90,135.30,135.75,250
2004-10-18,137.00,139.95,136.10,136.15,757
2004-10-19,137.15,137.50,136.50,137.50,132
2004-10-20,136.50,136.50,135.00,136.50,770
2004-10-21,131.15,137.00,131.15,135.75,569
2004-10-25,132.10,134.00,132.00,133.15,440
2004-10-26,134.95,134.95,129.55,130.70,352
2004-10-27,130.00,134.95,130.00,134.05,809
2004-10-28,134.90,135.00,134.90,134.95,300
2004-10-29,135.00,135.00,133.50,134.00,641
2004-11-01,133.00,134.00,132.00,133.65,1560
2004-11-02,135.00,154.00,110.00,145.75,36752
2004-11-03,150.25,152.80,146.10,147.30,5418
2004-11-04,146.10,147.50,140.00,140.60,3363
2004-11-05,139.55,149.40,139.55,146.85,6876
2004-11-08,144.00,150.00,142.25,144.00,1651
2004-11-09,143.00,143.00,140.10,140.10,658
2004-11-10,142.20,144.70,141.00,143.20,2613
2004-11-11,144.40,146.90,144.10,145.70,1350
2004-11-12,140.00,142.00,139.10,142.00,102
2004-11-16,145.00,145.00,140.10,144.85,2358
2004-11-17,144.95,146.50,144.60,145.85,2100
2004-11-18,147.00,155.95,144.55,149.25,9167
2004-11-19,149.90,150.90,147.05,147.05,1850
2004-11-22,146.00,150.00,146.00,146.10,810
2004-11-23,147.15,149.75,145.50,145.85,2256
2004-11-24,145.25,149.30,145.10,147.55,1490
2004-11-25,142.00,148.50,142.00,144.30,5500
2004-11-29,136.05,146.00,136.05,144.30,1241
2004-11-30,147.10,173.20,147.10,173.20,57457
2004-12-01,188.00,196.00,170.00,175.75,98459
2004-12-02,181.60,181.60,164.25,170.55,19483
2004-12-03,173.80,173.80,165.60,167.40,6507
2004-12-06,166.65,167.00,164.00,164.15,1730
2004-12-07,167.95,168.00,164.00,166.00,3477
2004-12-08,166.00,169.00,162.00,164.90,3241
2004-12-09,160.85,167.00,160.15,162.75,3200
2004-12-10,165.00,178.90,165.00,166.55,7262
2004-12-13,168.90,194.40,166.30,184.80,22480
2004-12-14,187.00,189.90,180.15,181.85,17654
2004-12-15,180.50,182.00,173.25,174.45,7425
2004-12-16,171.25,177.00,171.05,172.30,4405
2004-12-17,170.00,176.00,170.00,171.35,6735
2004-12-20,169.00,171.35,169.00,169.90,2482
2004-12-21,169.85,171.00,167.50,167.75,2431
2004-12-22,167.80,169.05,165.00,165.65,860
2004-12-23,163.10,168.70,163.10,167.00,1189
2004-12-24,162.10,170.00,162.00,166.65,4690
2004-12-27,166.00,169.80,165.65,167.00,1411
2004-12-28,164.55,167.00,163.00,164.95,4286
2004-12-29,165.30,166.90,164.50,166.90,514
2004-12-30,170.00,170.00,164.00,165.40,2649
2004-12-31,168.75,168.75,164.00,166.20,2213
2005-01-03,169.00,174.00,169.00,170.75,5386
2005-01-04,173.00,176.70,170.00,170.35,2927
2005-01-05,171.05,172.80,163.00,163.65,3708
2005-01-06,163.25,166.00,159.00,160.85,1547
