Date,Open,High,Low,Close,Volume
2001-12-31,8.17,8.17,7.70,8.04,158015
2002-01-01,8.38,8.38,8.00,8.01,64265
2002-01-02,8.02,8.08,7.90,7.92,51455
2002-01-03,7.92,8.06,7.92,7.97,59290
2002-01-04,8.30,8.30,7.92,7.99,91300
2002-01-07,8.10,8.18,7.95,7.99,52580
2002-01-08,8.01,8.01,7.83,7.88,116555
2002-01-09,7.95,7.95,7.80,7.82,132325
2002-01-10,8.20,8.20,7.70,7.76,66600
2002-01-11,7.84,7.93,7.72,7.77,117835
2002-01-14,7.94,8.17,7.84,7.86,350475
2002-01-15,7.95,7.95,7.80,7.83,214375
2002-01-16,8.18,8.18,7.86,7.94,344855
2002-01-17,7.91,8.00,7.90,7.98,97350
2002-01-18,8.12,8.16,7.95,8.03,273360
2002-01-21,8.05,8.10,8.00,8.01,135725
2002-01-22,8.12,8.12,7.98,8.02,201565
2002-01-23,7.96,8.04,7.85,7.90,205045
2002-01-24,7.95,8.02,7.80,7.87,302060
2002-01-25,7.80,7.98,7.12,7.87,74500
2002-01-28,7.96,8.03,7.95,7.97,261005
2002-01-29,7.98,8.02,7.88,7.90,170690
2002-01-30,7.98,8.00,7.85,7.88,126115
2002-01-31,7.94,7.96,7.70,7.77,281200
2002-02-01,7.72,7.90,7.72,7.83,196785
2002-02-04,7.99,8.50,7.90,8.40,1361495
2002-02-05,8.50,8.70,8.32,8.35,999855
2002-02-06,8.50,9.47,8.50,9.05,4016350
2002-02-07,9.38,9.52,8.96,9.02,1947715
2002-02-08,9.08,9.57,9.00,9.42,1999180
2002-02-11,9.60,9.90,9.51,9.69,1639830
2002-02-12,9.85,10.00,9.40,9.44,729065
2002-02-13,9.50,9.70,9.45,9.49,1024415
2002-02-14,9.60,10.20,9.43,10.08,3165100
2002-02-15,10.25,10.60,10.20,10.37,2631465
2002-02-18,10.50,11.08,10.37,10.96,2104285
2002-02-19,11.18,11.50,10.26,10.33,928600
2002-02-20,10.27,10.50,9.64,9.73,885995
2002-02-21,9.96,10.20,9.80,9.82,715865
2002-02-22,9.94,10.20,9.80,9.95,576425
2002-02-25,10.00,10.20,9.80,9.83,435150
2002-02-26,10.08,10.08,9.93,9.99,1021370
2002-02-27,10.10,10.36,9.76,9.82,881765
2002-02-28,9.98,10.35,8.70,8.84,2417370
2002-03-01,8.80,9.48,8.60,9.21,907765
2002-03-04,9.62,9.80,9.04,9.12,321465
2002-03-05,9.36,9.36,9.11,9.14,296215
2002-03-06,9.15,9.50,9.14,9.29,384225
2002-03-07,9.32,9.60,9.30,9.47,344510
2002-03-08,9.49,9.67,9.40,9.51,248535
2002-03-11,9.58,9.58,9.17,9.29,247620
2002-03-12,9.20,9.38,9.11,9.27,283965
2002-03-13,9.38,9.52,9.21,9.32,322240
2002-03-14,9.40,10.06,9.40,9.95,1513450
2002-03-15,10.00,10.20,9.90,9.94,526430
2002-03-18,9.92,10.25,9.92,10.01,405835
2002-03-19,9.11,10.15,9.11,9.77,334750
2002-03-20,9.68,9.79,9.61,9.70,151780
2002-03-21,9.74,9.74,9.60,9.67,142880
2002-03-22,9.68,10.00,9.56,9.61,195300
2002-03-26,9.62,9.75,9.54,9.58,122395
2002-03-27,9.71,9.75,9.51,9.57,112220
2002-03-28,9.70,9.70,9.49,9.52,227840
2002-04-01,9.56,10.18,9.56,10.09,855540
2002-04-02,10.20,10.26,9.77,9.83,425620
2002-04-03,9.80,10.00,9.75,9.87,333250
2002-04-04,9.92,10.20,9.82,9.85,257145
2002-04-05,9.90,10.02,9.85,9.89,247950
2002-04-08,10.01,10.25,9.95,9.99,492420
2002-04-09,10.02,10.11,9.90,9.98,148730
2002-04-10,9.90,10.00,9.86,9.89,258405
2002-04-11,9.82,10.09,9.63,9.98,459755
2002-04-12,10.00,10.48,10.00,10.23,1419885
2002-04-15,10.30,10.90,10.27,10.71,1039810
2002-04-16,10.80,11.28,10.56,10.99,1380430
2002-04-17,11.00,11.08,10.76,10.82,818225
2002-04-18,10.98,10.98,10.61,10.67,214845
2002-04-19,10.70,10.75,10.11,10.28,340305
2002-04-22,10.60,10.60,10.25,10.30,115510
2002-04-23,10.25,10.55,10.25,10.31,171340
2002-04-24,10.40,10.50,10.33,10.44,216675
2002-04-25,10.60,10.99,10.42,10.69,882270
2002-04-26,10.99,10.99,10.50,10.58,297055
2002-04-29,10.70,10.77,10.26,10.31,203830
2002-04-30,10.30,10.44,10.20,10.24,152250
2002-05-02,10.32,10.49,10.30,10.33,98145
2002-05-03,10.44,10.44,10.14,10.21,132460
2002-05-06,10.40,10.48,10.15,10.30,200620
2002-05-07,10.30,10.36,10.16,10.27,231155
2002-05-08,10.26,10.35,10.16,10.20,155595
2002-05-09,10.30,10.30,10.09,10.12,182660
2002-05-10,10.20,10.20,10.10,10.15,60225
2002-05-13,10.24,10.28,10.10,10.15,138945
