Date,Open,High,Low,Close,Volume
2001-12-31,1.05,1.30,1.05,1.10,1056
2002-01-07,1.10,1.15,1.10,1.15,300
2002-01-14,1.20,1.20,1.20,1.20,25
2002-01-21,1.15,1.25,1.15,1.20,753
2002-01-28,1.20,1.20,1.20,1.20,100
2002-02-04,1.25,1.25,1.25,1.25,1915
2002-02-11,1.30,1.30,1.20,1.25,2607
2002-02-18,1.20,1.25,1.20,1.25,1425
2002-02-25,1.25,1.35,1.25,1.25,2425
2002-03-04,1.30,1.60,1.25,1.50,3264
2002-03-11,1.50,1.55,1.45,1.55,4029
2002-03-18,1.55,1.80,1.55,1.70,4924
2002-04-01,1.75,1.75,1.75,1.75,1
2002-04-15,1.75,3.75,1.75,3.75,13946
2002-04-22,4.50,8.20,4.25,6.45,54785
2002-04-29,7.15,7.15,4.50,4.50,12195
2002-05-06,4.50,5.00,3.50,4.10,8324
2002-05-13,4.70,4.75,3.60,3.60,6146
2002-05-20,3.25,4.70,2.60,4.55,5843
2002-05-27,4.10,4.90,3.90,4.15,2449
2002-06-03,4.85,5.20,3.75,3.90,6148
2002-06-10,4.10,5.60,3.70,5.60,20704
2002-06-17,6.00,7.85,6.00,7.05,73703
2002-06-24,7.00,7.10,5.25,5.70,20041
2002-07-01,6.00,7.60,5.80,6.35,22763
2002-07-08,6.50,7.65,5.50,5.90,38861
2002-07-15,5.55,5.55,4.50,4.95,18674
2002-07-22,4.45,4.60,3.85,4.40,4466
2002-07-29,3.65,4.60,3.10,3.65,8759
2002-08-05,3.90,3.95,3.05,3.05,8243
2002-08-12,2.80,3.20,2.50,3.20,13850
2002-08-19,2.65,3.00,2.65,2.90,13472
2002-08-26,3.00,3.00,2.75,2.75,8175
2002-09-02,2.70,3.25,2.40,2.40,1800
2002-09-09,2.30,2.65,2.00,2.50,1799
2002-09-16,2.20,2.70,2.20,2.35,4490
2002-09-23,2.40,2.40,1.90,1.90,512
2002-09-30,1.95,2.00,1.95,1.95,1212
2002-10-07,2.00,2.35,1.80,2.10,3879
2002-10-14,2.10,2.10,2.05,2.05,2087
2002-10-21,2.00,2.40,2.00,2.35,987
2002-10-28,2.15,2.60,2.15,2.60,887
2002-11-04,2.55,2.60,2.55,2.60,625
2002-11-11,2.25,2.25,1.85,2.25,1362
2002-11-18,1.85,2.25,1.75,2.10,1024
2002-11-25,2.00,2.95,2.00,2.65,3787
2002-12-30,2.30,2.30,2.30,2.30,375
2003-01-06,2.25,2.25,2.00,2.25,4399
2003-01-13,2.00,2.40,2.00,2.20,1563
2003-01-20,2.05,2.50,2.05,2.05,5286
2003-01-27,1.80,2.00,1.75,2.00,748
2003-02-03,2.00,2.30,1.85,2.00,3491
2003-02-10,2.10,2.35,1.75,1.90,2417
2003-02-17,1.90,1.90,1.65,1.65,937
