Date,Open,High,Low,Close,Volume
2022-03-28,93.00,108.20,93.00,107.25,477000
2022-03-29,116.10,128.70,116.10,128.70,207000
2022-03-30,140.00,140.00,115.85,127.70,573000
2022-03-31,125.45,125.45,116.10,119.70,117000
2022-04-01,115.05,120.90,112.10,115.90,108000
2022-04-04,112.50,114.00,105.60,108.20,252000
2022-04-05,111.00,119.00,109.95,119.00,108000
2022-04-06,127.50,130.90,120.00,129.95,162000
2022-04-07,129.00,130.45,120.70,124.00,60000
2022-04-08,121.30,125.25,120.00,125.25,12000
2022-04-11,125.25,125.25,117.50,119.85,135000
2022-04-12,119.00,126.40,117.00,124.40,84000
2022-04-13,125.40,126.90,125.00,126.90,48000
2022-04-18,121.00,126.95,121.00,124.75,81000
2022-04-19,126.00,126.00,121.90,122.65,78000
2022-04-20,120.00,121.00,111.00,114.80,249000
2022-04-21,111.40,124.20,111.40,123.70,87000
2022-04-22,120.00,125.00,120.00,120.10,78000
2022-04-25,122.50,123.05,118.80,119.65,159000
2022-04-26,121.00,121.90,113.50,114.10,111000
2022-04-27,108.25,121.80,108.25,121.75,75000
2022-04-28,119.05,121.00,118.25,119.05,27000
2022-04-29,119.55,123.10,119.50,120.80,72000
2022-05-02,119.10,122.15,118.00,121.40,84000
2022-05-04,124.00,130.60,120.50,125.90,129000
2022-05-05,126.00,126.00,121.00,123.50,42000
2022-05-06,130.00,130.00,119.25,119.80,30000
2022-05-09,123.95,123.95,118.00,121.95,111000
2022-05-10,125.85,125.85,119.65,120.80,84000
2022-05-11,123.50,123.50,108.75,114.95,240000
2022-05-12,108.65,119.45,106.00,115.45,216000
2022-05-13,120.50,124.00,116.00,122.45,153000
2022-05-16,127.00,127.00,117.10,120.00,78000
2022-05-17,120.00,122.95,118.00,122.95,54000
2022-05-18,120.00,123.00,116.30,119.45,39000
2022-05-19,120.00,128.80,115.65,117.00,51000
2022-05-20,117.00,120.00,112.70,116.55,39000
2022-05-23,118.75,126.00,118.75,126.00,72000
2022-05-24,130.00,130.00,115.25,125.00,204000
2022-05-25,126.80,126.80,121.00,122.45,102000
2022-05-26,120.00,120.00,116.00,118.10,72000
2022-05-27,120.00,121.80,118.00,118.00,48000
2022-05-30,122.55,122.55,118.25,118.60,39000
2022-05-31,119.00,119.00,116.50,117.30,27000
2022-06-02,115.50,121.00,115.50,120.40,36000
2022-06-03,120.00,122.00,116.65,117.75,21000
2022-06-06,116.50,116.50,115.00,115.00,36000
2022-06-07,114.00,114.00,103.15,106.05,90000
2022-06-08,100.50,107.90,87.50,91.50,135000
2022-06-09,93.50,99.95,93.50,98.05,99000
2022-06-10,103.50,103.50,88.20,91.60,45000
2022-06-13,86.50,87.15,85.00,85.35,27000
2022-06-14,82.00,90.00,81.15,88.50,30000
2022-06-15,91.00,93.50,91.00,92.50,18000
2022-06-16,91.50,91.50,87.00,87.00,30000
2022-06-17,86.55,86.55,84.05,85.30,21000
2022-06-20,85.30,101.75,83.00,94.00,96000
2022-06-21,98.50,98.50,98.50,98.50,3000
2022-06-23,93.80,99.95,93.80,98.90,15000
2022-06-27,102.00,102.00,100.00,100.00,15000
2022-06-29,95.05,95.05,95.05,95.05,3000
2022-06-30,96.05,96.05,95.20,95.60,15000
2022-07-01,93.55,97.90,93.50,97.90,9000
2022-07-04,93.85,93.85,93.85,93.85,9000
2022-07-05,95.20,99.90,95.20,99.90,15000
2022-07-06,95.30,99.60,95.20,99.55,18000
2022-07-07,96.20,96.20,96.20,96.20,3000
2022-07-11,99.20,99.20,93.55,93.65,27000
2022-07-12,93.65,99.35,93.00,95.95,48000
2022-07-14,91.20,93.95,91.15,93.95,15000
2022-07-20,91.60,98.40,91.60,98.40,42000
